3.200	395.000	-10.000	-400.000	-1868.000
3.210	398.000	-11.000	-405.000	-2221.000
3.220	385.000	-12.000	-394.000	-2439.000
3.230	356.000	-12.000	-366.000	-2464.000
3.240	311.000	-12.000	-322.000	-2180.000
3.250	253.000	-12.000	-262.000	-1774.000
3.260	183.000	-10.000	-193.000	-1114.000
3.270	105.000	-8.000	-116.000	-395.000
3.280	24.000	-5.000	-34.000	139.000
3.290	-59.000	-3.000	51.000	767.000
3.300	-138.000	0.000	131.000	1139.000
3.310	-210.000	3.000	206.000	1303.000
3.320	-274.000	5.000	273.000	1501.000
3.330	-326.000	7.000	333.000	1544.000
3.340	-367.000	9.000	375.000	1804.000
3.350	-394.000	10.000	400.000	2062.000
3.360	-406.000	10.000	412.000	2305.000
3.370	-405.000	10.000	409.000	2801.000
3.380	-386.000	10.000	390.000	2884.000
3.390	-352.000	8.000	353.000	2870.000
3.400	-302.000	5.000	301.000	2482.000
3.410	-239.000	0.000	238.000	1900.000
3.420	-165.000	-4.000	165.000	1100.000
3.430	-83.000	-9.000	84.000	140.000
3.440	1.000	-14.000	0.000	-608.000
3.450	83.000	-18.000	-83.000	-1086.000
3.460	160.000	-20.000	-160.000	-1357.000
3.470	229.000	-22.000	-230.000	-1449.000
3.480	288.000	-22.000	-294.000	-1470.000
3.490	334.000	-22.000	-346.000	-1344.000
3.500	368.000	-22.000	-380.000	-1422.000
3.510	387.000	-19.000	-399.000	-1459.000
3.520	393.000	-17.000	-405.000	-1771.000
3.530	386.000	-13.000	-396.000	-2312.000
3.540	363.000	-10.000	-370.000	-2626.000
3.550	323.000	-6.000	-325.000	-2506.000
3.560	269.000	-1.000	-267.000	-2182.000
3.570	203.000	3.000	-198.000	-1663.000
3.580	127.000	8.000	-120.000	-914.000
3.590	47.000	12.000	-37.000	-333.000
3.600	-37.000	16.000	50.000	473.000
3.610	-118.000	19.000	135.000	1012.000
3.620	-193.000	21.000	213.000	1343.000
3.630	-259.000	23.000	285.000	1485.000
3.640	-314.000	24.000	349.000	1532.000
3.650	-357.000	24.000	396.000	1629.000
3.660	-387.000	24.000	426.000	1834.000
3.670	-402.000	24.000	441.000	2013.000
3.680	-404.000	24.000	441.000	2455.000
3.690	-388.000	23.000	424.000	2508.000
3.700	-357.000	20.000	390.000	2501.000
3.710	-312.000	17.000	338.000	2398.000
3.720	-254.000	13.000	274.000	2111.000
3.730	-183.000	9.000	201.000	1396.000
3.740	-105.000	3.000	117.000	710.000
3.750	-21.000	-2.000	30.000	-187.000
3.760	63.000	-8.000	-58.000	-923.000
3.770	143.000	-12.000	-141.000	-1429.000
3.780	215.000	-17.000	-215.000	-1630.000
3.790	278.000	-20.000	-284.000	-1785.000
3.800	328.000	-23.000	-342.000	-1710.000
3.810	364.000	-24.000	-383.000	-1553.000
3.820	386.000	-25.000	-407.000	-1487.000
3.830	393.000	-25.000	-418.000	-1471.000
3.840	388.000	-25.000	-414.000	-1865.000
3.850	366.000	-25.000	-394.000	-1963.000
3.860	330.000	-23.000	-355.000	-2050.000
3.870	280.000	-20.000	-302.000	-1944.000
