1.300	-205.000	-206.000	-202.000	446.000
1.310	-205.000	-215.000	-209.000	-337.000
1.320	-204.000	-223.000	-215.000	-1074.000
1.330	-204.000	-231.000	-221.000	-1548.000
1.340	-205.000	-238.000	-226.000	-1813.000
1.350	-212.000	-243.000	-230.000	-1328.000
1.360	-222.000	-247.000	-235.000	-579.000
1.370	-234.000	-250.000	-239.000	277.000
1.380	-247.000	-253.000	-243.000	1114.000
1.390	-258.000	-255.000	-247.000	1596.000
1.400	-264.000	-258.000	-250.000	1447.000
1.410	-266.000	-261.000	-252.000	902.000
1.420	-267.000	-265.000	-254.000	381.000
1.430	-264.000	-268.000	-256.000	-476.000
1.440	-260.000	-272.000	-257.000	-1263.000
1.450	-258.000	-275.000	-258.000	-1652.000
1.460	-258.000	-276.000	-259.000	-1722.000
1.470	-263.000	-277.000	-260.000	-1184.000
1.480	-271.000	-277.000	-261.000	-380.000
1.490	-281.000	-277.000	-261.000	534.000
1.500	-290.000	-277.000	-262.000	1198.000
1.510	-296.000	-277.000	-262.000	1433.000
1.520	-297.000	-278.000	-262.000	1093.000
1.530	-297.000	-279.000	-262.000	748.000
1.540	-290.000	-281.000	-262.000	-303.000
1.550	-283.000	-283.000	-262.000	-1121.000
1.560	-277.000	-285.000	-262.000	-1642.000
1.570	-274.000	-286.000	-262.000	-1695.000
1.580	-274.000	-286.000	-262.000	-1369.000
1.590	-278.000	-286.000	-263.000	-615.000
1.600	-285.000	-284.000	-263.000	378.000
1.610	-292.000	-282.000	-264.000	1225.000
1.620	-295.000	-281.000	-264.000	1499.000
1.630	-296.000	-280.000	-265.000	1545.000
1.640	-291.000	-279.000	-265.000	939.000
1.650	-282.000	-279.000	-265.000	33.000
1.660	-271.000	-279.000	-265.000	-895.000
1.670	-262.000	-279.000	-265.000	-1383.000
1.680	-255.000	-279.000	-265.000	-1522.000
1.690	-252.000	-277.000	-265.000	-1145.000
1.700	-252.000	-274.000	-265.000	-464.000
1.710	-253.000	-270.000	-264.000	240.000
1.720	-257.000	-266.000	-262.000	1200.000
1.730	-258.000	-261.000	-260.000	1681.000
1.740	-258.000	-257.000	-258.000	2010.000
1.750	-252.000	-254.000	-255.000	1637.000
1.760	-241.000	-250.000	-251.000	807.000
1.770	-228.000	-247.000	-247.000	-54.000
1.780	-215.000	-243.000	-242.000	-717.000
1.790	-203.000	-238.000	-237.000	-1111.000
1.800	-194.000	-232.000	-231.000	-1059.000
1.810	-188.000	-225.000	-225.000	-646.000
1.820	-185.000	-216.000	-218.000	63.000
1.830	-184.000	-206.000	-210.000	904.000
1.840	-183.000	-196.000	-203.000	1625.000
1.850	-179.000	-186.000	-194.000	1908.000
1.860	-172.000	-176.000	-185.000	1837.000
1.870	-162.000	-166.000	-175.000	1477.000
1.880	-149.000	-157.000	-164.000	879.000
1.890	-133.000	-148.000	-153.000	79.000
1.900	-118.000	-139.000	-142.000	-428.000
1.910	-104.000	-129.000	-129.000	-705.000
1.920	-91.000	-118.000	-117.000	-799.000
1.930	-82.000	-106.000	-107.000	-398.000
1.940	-76.000	-93.000	-94.000	292.000
1.950	-70.000	-79.000	-79.000	872.000
1.960	-64.000	-65.000	-67.000	1368.000
1.970	-55.000	-51.000	-52.000	1452.000
1.980	-43.000	-37.000	-37.000	1201.000
1.990	-27.000	-23.000	-23.000	558.000
2.000	-10.000	-9.000	-8.000	-61.000
2.010	8.000	5.000	8.000	-684.000
2.020	24.000	19.000	23.000	-967.000
2.030	38.000	34.000	39.000	-980.000
2.040	47.000	48.000	54.000	-427.000
2.050	55.000	63.000	69.000	125.000
2.060	61.000	78.000	84.000	796.000
2.070	69.000	93.000	100.000	1105.000
2.080	79.000	107.000	115.000	1123.000
2.090	91.000	119.000	130.000	903.000
2.100	106.000	131.000	144.000	371.000
2.110	123.000	143.000	159.000	-305.000
2.120	139.000	155.000	173.000	-757.000
2.130	154.000	166.000	186.000	-1033.000
2.140	165.000	178.000	198.000	-821.000
2.150	174.000	190.000	210.000	-447.000
2.160	182.000	203.000	220.000	-53.000
2.170	188.000	215.000	230.000	476.000
2.180	194.000	226.000	238.000	886.000
2.190	202.000	237.000	246.000	970.000
2.200	212.000	247.000	254.000	789.000
2.210	224.000	256.000	262.000	392.000
2.220	237.000	263.000	269.000	-70.000
2.230	251.000	270.000	276.000	-591.000
2.240	263.000	277.000	283.000	-817.000
2.250	274.000	283.000	290.000	-924.000
2.260	282.000	289.000	295.000	-703.000
2.270	287.000	296.000	302.000	-215.000
2.280	290.000	302.000	307.000	377.000
2.290	293.000	308.000	312.000	827.000
2.300	297.000	314.000	317.000	1048.000
2.310	303.000	319.000	322.000	969.000
2.320	310.000	324.000	326.000	762.000
2.330	319.000	328.000	331.000	332.000
2.340	329.000	333.000	335.000	-169.000
2.350	338.000	337.000	339.000	-500.000
2.360	345.000	341.000	343.000	-581.000
2.370	350.000	346.000	346.000	-461.000
2.380	352.000	351.000	350.000	-62.000
2.390	352.000	356.000	354.000	451.000
2.400	352.000	360.000	357.000	829.000
2.410	353.000	365.000	360.000	985.000
2.420	356.000	369.000	364.000	845.000
2.430	360.000	372.000	368.000	580.000
2.440	365.000	374.000	371.000	211.000
2.450	370.000	376.000	375.000	-132.000
2.460	375.000	378.000	379.000	-455.000
2.470	378.000	380.000	383.000	-535.000
2.480	379.000	382.000	387.000	-418.000
2.490	379.000	384.000	390.000	-257.000
2.500	377.000	386.000	393.000	58.000
2.510	373.000	388.000	396.000	502.000
2.520	369.000	390.000	398.000	821.000
2.530	367.000	391.000	400.000	810.000
2.540	367.000	391.000	401.000	533.000
2.550	367.000	391.000	402.000	268.000
2.560	369.000	391.000	402.000	-220.000
2.570	371.000	391.000	402.000	-663.000
2.580	372.000	390.000	402.000	-957.000
2.590	372.000	388.000	402.000	-1131.000
2.600	367.000	387.000	402.000	-746.000
2.610	360.000	385.000	400.000	-251.000
2.620	351.000	383.000	398.000	339.000
2.630	343.000	380.000	395.000	663.000
2.640	337.000	376.000	392.000	660.000
2.650	332.000	371.000	388.000	509.000
2.660	330.000	365.000	384.000	4.000
2.670	329.000	358.000	379.000	-560.000
2.680	328.000	350.000	373.000	-1060.000
2.690	325.000	342.000	366.000	-1279.000
2.700	319.000	334.000	359.000	-1157.000
2.710	310.000	326.000	351.000	-756.000
2.720	300.000	319.000	342.000	-356.000
2.730	288.000	311.000	333.000	165.000
2.740	276.000	303.000	323.000	558.000
2.750	266.000	295.000	312.000	619.000
2.760	258.000	285.000	301.000	414.000
2.770	252.000	275.000	290.000	-9.000
2.780	247.000	265.000	279.000	-496.000
2.790	241.000	254.000	268.000	-805.000
2.800	235.000	242.000	255.000	-1089.000
2.810	228.000	231.000	244.000	-1238.000
2.820	217.000	220.000	233.000	-929.000
2.830	204.000	209.000	222.000	-477.000
2.840	190.000	198.000	210.000	-19.000
2.850	176.000	187.000	198.000	333.000
2.860	163.000	175.000	187.000	489.000
2.870	150.000	163.000	176.000	604.000
2.880	140.000	151.000	165.000	339.000
2.890	132.000	138.000	155.000	-118.000
2.900	124.000	126.000	145.000	-502.000
2.910	115.000	114.000	134.000	-714.000
2.920	105.000	102.000	124.000	-787.000
2.930	94.000	91.000	114.000	-747.000
2.940	80.000	81.000	103.000	-381.000
2.950	65.000	71.000	93.000	22.000
2.960	51.000	62.000	83.000	227.000
2.970	37.000	52.000	72.000	393.000
2.980	25.000	43.000	61.000	296.000
2.990	14.000	33.000	50.000	105.000
3.000	5.000	22.000	40.000	-282.000
3.010	-4.000	11.000	29.000	-596.000
3.020	-13.000	0.000	19.000	-853.000
3.030	-24.000	-12.000	8.000	-833.000
3.040	-36.000	-23.000	-3.000	-703.000
3.050	-49.000	-35.000	-14.000	-481.000
3.060	-63.000	-47.000	-25.000	-180.000
3.070	-77.000	-59.000	-36.000	73.000
3.080	-90.000	-70.000	-47.000	174.000
3.090	-102.000	-83.000	-59.000	155.000
3.100	-112.000	-95.000	-72.000	-76.000
3.110	-122.000	-108.000	-83.000	-249.000
3.120	-131.000	-120.000	-96.000	-490.000
3.130	-140.000	-132.000	-109.000	-671.000
3.140	-149.000	-144.000	-120.000	-806.000
3.150	-160.000	-155.000	-132.000	-669.000
3.160	-172.000	-167.000	-146.000	-426.000
3.170	-184.000	-178.000	-159.000	-210.000
3.180	-196.000	-188.000	-171.000	-12.000
3.190	-207.000	-200.000	-185.000	59.000
3.200	-218.000	-211.000	-197.000	144.000
3.210	-227.000	-223.000	-209.000	11.000
3.220	-236.000	-235.000	-223.000	-67.000
3.230	-244.000	-247.000	-235.000	-217.000
3.240	-252.000	-259.000	-246.000	-310.000
3.250	-260.000	-271.000	-258.000	-356.000
3.260	-268.000	-282.000	-269.000	-363.000
3.270	-277.000	-293.000	-279.000	-222.000
3.280	-286.000	-304.000	-289.000	-76.000
3.290	-295.000	-313.000	-299.000	78.000
3.300	-304.000	-322.000	-309.000	241.000
3.310	-312.000	-331.000	-319.000	295.000
3.320	-319.000	-338.000	-327.000	265.000
3.330	-326.000	-345.000	-336.000	281.000
3.340	-331.000	-352.000	-344.000	104.000
3.350	-335.000	-357.000	-351.000	-116.000
3.360	-339.000	-363.000	-358.000	-255.000
3.370	-343.000	-367.000	-364.000	-329.000
3.380	-348.000	-372.000	-369.000	-235.000
3.390	-353.000	-375.000	-374.000	-120.000
3.400	-359.000	-379.000	-377.000	130.000
3.410	-364.000	-382.000	-379.000	260.000
3.420	-368.000	-384.000	-382.000	295.000
3.430	-371.000	-387.000	-383.000	253.000
3.440	-373.000	-390.000	-384.000	149.000
3.450	-374.000	-392.000	-384.000	-7.000
3.460	-375.000	-393.000	-384.000	-89.000
3.470	-375.000	-394.000	-384.000	-230.000
3.480	-375.000	-395.000	-384.000	-302.000
3.490	-376.000	-395.000	-384.000	-203.000
3.500	-377.000	-395.000	-383.000	-81.000
3.510	-378.000	-393.000	-382.000	61.000
3.520	-379.000	-390.000	-380.000	222.000
3.530	-379.000	-387.000	-378.000	281.000
3.540	-379.000	-384.000	-376.000	376.000
3.550	-376.000	-381.000	-374.000	152.000
3.560	-372.000	-377.000	-372.000	-101.000
3.570	-367.000	-374.000	-370.000	-379.000
3.580	-363.000	-370.000	-369.000	-450.000
3.590	-360.000	-366.000	-365.000	-353.000
3.600	-357.000	-362.000	-361.000	-235.000
3.610	-355.000	-358.000	-357.000	15.000
3.620	-353.000	-354.000	-353.000	260.000
3.630	-350.000	-350.000	-348.000	386.000
3.640	-347.000	-346.000	-343.000	533.000
3.650	-341.000	-342.000	-338.000	348.000
3.660	-335.000	-338.000	-333.000	241.000
3.670	-328.000	-334.000	-328.000	79.000
3.680	-320.000	-330.000	-322.000	-130.000
3.690	-313.000	-325.000	-317.000	-149.000
3.700	-306.000	-319.000	-312.000	-129.000
3.710	-300.000	-312.000	-306.000	37.000
3.720	-294.000	-305.000	-301.000	206.000
3.730	-288.000	-297.000	-296.000	378.000
3.740	-282.000	-289.000	-290.000	553.000
3.750	-275.000	-281.000	-284.000	616.000
3.760	-267.000	-273.000	-278.000	587.000
3.770	-257.000	-265.000	-272.000	366.000
3.780	-247.000	-257.000	-264.000	218.000
3.790	-237.000	-249.000	-257.000	127.000
3.800	-227.000	-241.000	-248.000	80.000
3.810	-217.000	-233.000	-239.000	67.000
3.820	-207.000	-225.000	-229.000	80.000
3.830	-198.000	-216.000	-220.000	229.000
3.840	-190.000	-206.000	-209.000	489.000
3.850	-181.000	-197.000	-198.000	607.000
3.860	-172.000	-186.000	-187.000	727.000
3.870	-162.000	-176.000	-176.000	732.000
3.880	-151.000	-165.000	-164.000	642.000
3.890	-140.000	-153.000	-152.000	589.000
3.900	-128.000	-141.000	-141.000	448.000
3.910	-115.000	-129.000	-129.000	233.000
3.920	-102.000	-116.000	-117.000	70.000
3.930	-90.000	-102.000	-108.000	63.000
3.940	-78.000	-89.000	-95.000	64.000
3.950	-66.000	-75.000	-81.000	70.000
3.960	-55.000	-60.000	-67.000	197.000
3.970	-44.000	-46.000	-53.000	304.000
3.980	-33.000	-32.000	-37.000	395.000
3.990	-21.000	-18.000	-22.000	357.000
4.000	-9.000	-4.000	-7.000	328.000
4.010	4.000	9.000	9.000	189.000
4.020	17.000	22.000	26.000	75.000
4.030	30.000	35.000	42.000	-22.000
4.040	43.000	48.000	58.000	-108.000
4.050	55.000	62.000	73.000	-70.000
4.060	66.000	75.000	89.000	67.000
4.070	77.000	89.000	104.000	168.000
4.080	88.000	102.000	118.000	241.000
4.090	100.000	116.000	133.000	173.000
4.100	111.000	130.000	147.000	221.000
4.110	123.000	144.000	160.000	132.000
4.120	134.000	157.000	174.000	160.000
4.130	147.000	171.000	186.000	-66.000
4.140	159.000	184.000	199.000	-153.000
4.150	170.000	196.000	211.000	-128.000
4.160	182.000	208.000	222.000	-247.000
4.170	192.000	220.000	232.000	-136.000
4.180	202.000	230.000	242.000	-71.000
4.190	212.000	241.000	250.000	-43.000
4.200	222.000	250.000	260.000	-46.000
4.210	231.000	259.000	269.000	40.000
4.220	241.000	267.000	277.000	-33.000
4.230	250.000	275.000	285.000	-4.000
4.240	259.000	282.000	292.000	-11.000
4.250	268.000	289.000	298.000	-47.000
4.260	277.000	295.000	305.000	-107.000
4.270	285.000	301.000	311.000	-74.000
4.280	292.000	307.000	316.000	36.000
4.290	299.000	313.000	321.000	91.000
4.300	306.000	319.000	326.000	102.000
4.310	312.000	324.000	330.000	192.000
4.320	318.000	330.000	333.000	230.000
4.330	324.000	335.000	337.000	227.000
4.340	330.000	339.000	340.000	188.000
4.350	335.000	344.000	343.000	235.000
4.360	340.000	348.000	346.000	236.000
4.370	346.000	352.000	350.000	83.000
4.380	350.000	355.000	353.000	151.000
4.390	354.000	359.000	356.000	166.000
4.400	358.000	362.000	359.000	138.000
4.410	361.000	364.000	362.000	190.000
4.420	364.000	367.000	366.000	190.000
4.430	366.000	370.000	369.000	266.000
4.440	368.000	372.000	372.000	285.000
4.450	369.000	374.000	375.000	376.000
4.460	371.000	376.000	378.000	292.000
4.470	373.000	378.000	381.000	183.000
4.480	374.000	380.000	384.000	167.000
4.490	375.000	382.000	387.000	110.000
4.500	376.000	384.000	389.000	20.000
4.510	376.000	386.000	391.000	19.000
4.520	376.000	387.000	393.000	-28.000
4.530	376.000	389.000	394.000	-111.000
4.540	374.000	390.000	396.000	8.000
4.550	372.000	390.000	396.000	59.000
4.560	369.000	390.000	397.000	174.000
4.570	367.000	390.000	398.000	108.000
4.580	364.000	390.000	398.000	128.000
4.590	362.000	388.000	398.000	-15.000
4.600	361.000	385.000	398.000	-289.000
4.610	359.000	382.000	398.000	-441.000
4.620	356.000	379.000	397.000	-493.000
4.630	352.000	375.000	395.000	-466.000
4.640	346.000	371.000	393.000	-257.000
4.650	340.000	367.000	389.000	-129.000
4.660	334.000	362.000	385.000	-66.000
4.670	328.000	357.000	380.000	-54.000
4.680	322.000	352.000	374.000	-81.000
4.690	317.000	346.000	367.000	-257.000
4.700	312.000	339.000	359.000	-437.000
4.710	306.000	332.000	352.000	-506.000
4.720	300.000	325.000	343.000	-601.000
4.730	292.000	316.000	334.000	-483.000
4.740	284.000	308.000	325.000	-425.000
4.750	276.000	299.000	315.000	-412.000
4.760	267.000	289.000	305.000	-318.000
4.770	257.000	279.000	294.000	-158.000
4.780	248.000	268.000	284.000	-173.000
4.790	239.000	257.000	274.000	-212.000
4.800	230.000	246.000	262.000	-270.000
4.810	221.000	234.000	251.000	-344.000
4.820	212.000	222.000	240.000	-430.000
4.830	203.000	211.000	231.000	-525.000
4.840	192.000	199.000	219.000	-394.000
4.850	181.000	188.000	208.000	-311.000
4.860	169.000	177.000	197.000	-148.000
4.870	158.000	166.000	185.000	-150.000
4.880	146.000	155.000	173.000	-52.000
4.890	134.000	144.000	162.000	14.000
4.900	123.000	133.000	151.000	-62.000
4.910	112.000	122.000	140.000	-135.000
4.920	102.000	111.000	129.000	-321.000
4.930	91.000	100.000	118.000	-368.000
4.940	80.000	89.000	108.000	-417.000
4.950	68.000	78.000	96.000	-351.000
4.960	56.000	67.000	86.000	-305.000
4.970	44.000	56.000	76.000	-274.000
4.980	31.000	45.000	65.000	-138.000
4.990	18.000	33.000	53.000	-29.000
5.000	7.000	22.000	43.000	-173.000
5.010	-5.000	10.000	32.000	-172.000
5.020	-16.000	-2.000	21.000	-286.000
5.030	-27.000	-14.000	9.000	-376.000
5.040	-39.000	-26.000	-3.000	-330.000
5.050	-50.000	-38.000	-15.000	-405.000
5.060	-61.000	-50.000	-26.000	-460.000
5.070	-73.000	-61.000	-39.000	-382.000
5.080	-86.000	-73.000	-52.000	-195.000
5.090	-98.000	-85.000	-65.000	-148.000
5.100	-109.000	-97.000	-78.000	-213.000
5.110	-121.000	-109.000	-91.000	-136.000
5.120	-132.000	-121.000	-103.000	-173.000
5.130	-142.000	-133.000	-116.000	-303.000
5.140	-153.000	-145.000	-126.000	-274.000
5.150	-163.000	-157.000	-139.000	-349.000
5.160	-173.000	-170.000	-153.000	-391.000
5.170	-183.000	-182.000	-163.000	-405.000
5.180	-194.000	-194.000	-175.000	-280.000
5.190	-204.000	-206.000	-189.000	-271.000
5.200	-215.000	-217.000	-200.000	-124.000
5.210	-225.000	-229.000	-212.000	-93.000
5.220	-236.000	-240.000	-225.000	76.000
5.230	-245.000	-251.000	-236.000	12.000
5.240	-255.000	-262.000	-247.000	108.000
5.250	-263.000	-273.000	-259.000	-14.000
5.260	-271.000	-283.000	-270.000	-79.000
5.270	-279.000	-293.000	-280.000	-99.000
5.280	-286.000	-302.000	-290.000	-198.000
5.290	-294.000	-311.000	-300.000	-129.000
5.300	-301.000	-319.000	-309.000	-154.000
5.310	-309.000	-327.000	-318.000	-22.000
5.320	-316.000	-334.000	-326.000	6.000
5.330	-324.000	-341.000	-334.000	183.000
5.340	-330.000	-347.000	-342.000	135.000
5.350	-336.000	-354.000	-351.000	137.000
5.360	-341.000	-359.000	-356.000	64.000
5.370	-346.000	-364.000	-361.000	46.000
5.380	-350.000	-369.000	-366.000	-43.000
5.390	-353.000	-374.000	-370.000	-191.000
5.400	-357.000	-378.000	-373.000	-154.000
5.410	-361.000	-381.000	-376.000	-83.000
5.420	-365.000	-384.000	-379.000	16.000
5.430	-368.000	-386.000	-381.000	23.000
5.440	-371.000	-387.000	-382.000	72.000
5.450	-374.000	-389.000	-383.000	157.000
5.460	-376.000	-389.000	-384.000	155.000
5.470	-377.000	-390.000	-384.000	82.000
5.480	-377.000	-390.000	-384.000	-48.000
5.490	-377.000	-390.000	-384.000	-110.000
5.500	-377.000	-390.000	-384.000	-118.000
5.510	-377.000	-390.000	-384.000	-81.000
5.520	-377.000	-388.000	-383.000	-7.000
5.530	-376.000	-386.000	-381.000	-20.000
5.540	-374.000	-384.000	-380.000	-103.000
5.550	-372.000	-381.000	-378.000	-128.000
5.560	-371.000	-378.000	-375.000	11.000
5.570	-369.000	-375.000	-373.000	51.000
5.580	-366.000	-372.000	-370.000	10.000
5.590	-364.000	-369.000	-367.000	137.000
5.600	-361.000	-365.000	-363.000	167.000
5.610	-357.000	-361.000	-360.000	118.000
5.620	-352.000	-358.000	-355.000	5.000
5.630	-347.000	-354.000	-351.000	-45.000
5.640	-342.000	-350.000	-347.000	-47.000
5.650	-338.000	-345.000	-342.000	108.000
5.660	-333.000	-340.000	-338.000	157.000
5.670	-328.000	-335.000	-333.000	236.000
5.680	-322.000	-330.000	-328.000	224.000
5.690	-316.000	-324.000	-323.000	254.000
5.700	-310.000	-318.000	-317.000	316.000
5.710	-303.000	-312.000	-312.000	288.000
5.720	-295.000	-305.000	-305.000	186.000
5.730	-287.000	-298.000	-300.000	138.000
5.740	-279.000	-291.000	-293.000	133.000
5.750	-271.000	-284.000	-286.000	161.000
5.760	-263.000	-276.000	-279.000	216.000
5.770	-256.000	-268.000	-272.000	407.000
5.780	-247.000	-260.000	-264.000	361.000
5.790	-239.000	-251.000	-256.000	471.000
5.800	-230.000	-243.000	-247.000	473.000
5.810	-220.000	-234.000	-237.000	388.000
5.820	-210.000	-225.000	-228.000	346.000
5.830	-200.000	-215.000	-218.000	336.000
5.840	-190.000	-205.000	-207.000	352.000
5.850	-179.000	-195.000	-196.000	272.000
5.860	-169.000	-184.000	-185.000	343.000
5.870	-159.000	-173.000	-175.000	420.000
5.880	-149.000	-162.000	-162.000	502.000
5.890	-138.000	-150.000	-151.000	471.000
5.900	-127.000	-138.000	-140.000	462.000
5.910	-115.000	-125.000	-127.000	355.000
5.920	-103.000	-112.000	-115.000	281.000
5.930	-91.000	-99.000	-105.000	231.000
5.940	-79.000	-86.000	-92.000	200.000
5.950	-66.000	-73.000	-78.000	66.000
5.960	-54.000	-59.000	-64.000	79.000
5.970	-42.000	-46.000	-49.000	92.000
5.980	-31.000	-32.000	-34.000	222.000
5.990	-19.000	-18.000	-19.000	213.000
6.000	-8.000	-5.000	-4.000	323.000
6.010	4.000	9.000	12.000	297.000
6.020	16.000	23.000	28.000	275.000
6.030	29.000	36.000	43.000	138.000
6.040	42.000	50.000	58.000	23.000
6.050	55.000	63.000	72.000	-79.000
6.060	67.000	76.000	87.000	-54.000
6.070	79.000	90.000	102.000	-46.000
6.080	90.000	104.000	115.000	66.000
6.090	101.000	117.000	130.000	144.000
6.100	112.000	130.000	144.000	195.000
6.110	123.000	144.000	157.000	223.000
6.120	135.000	157.000	171.000	115.000
6.130	146.000	169.000	183.000	127.000
6.140	158.000	181.000	196.000	3.000
6.150	170.000	193.000	209.000	-117.000
6.160	181.000	205.000	220.000	-121.000
6.170	192.000	216.000	232.000	-148.000
6.180	203.000	227.000	242.000	-195.000
6.190	213.000	237.000	251.000	-143.000
6.200	223.000	247.000	260.000	-127.000
6.210	232.000	257.000	270.000	-27.000
6.220	241.000	267.000	278.000	27.000
6.230	249.000	275.000	286.000	159.000
6.240	258.000	284.000	293.000	122.000
6.250	267.000	292.000	300.000	63.000
6.260	276.000	299.000	307.000	-16.000
6.270	285.000	306.000	313.000	-113.000
6.280	294.000	312.000	319.000	-225.000
6.290	302.000	318.000	324.000	-236.000
6.300	308.000	324.000	329.000	-50.000
6.310	314.000	329.000	334.000	65.000
6.320	320.000	334.000	338.000	122.000
6.330	325.000	338.000	342.000	248.000
6.340	330.000	343.000	346.000	315.000
6.350	335.000	347.000	350.000	334.000
