3.160	37162.000	15260.129	436.000
3.170	37313.000	15212.090	470.000
3.180	37464.000	15178.463	497.000
3.190	37615.000	15154.924	518.000
3.200	37764.000	15078.447	578.000
3.210	37915.000	15084.913	582.000
3.220	38064.000	15029.439	630.000
3.230	38214.000	15020.607	648.000
3.240	38365.000	15044.425	643.000
3.250	38516.000	15061.098	642.000
3.260	38667.000	15072.768	644.000
3.270	38819.000	15110.938	626.000
3.280	38971.000	15137.656	615.000
3.290	39125.000	15216.360	566.000
3.300	39278.000	15241.452	551.000
3.310	39433.000	15319.016	499.000
3.320	39586.000	15313.311	501.000
3.330	39741.000	15369.318	460.000
3.340	39895.000	15378.523	449.000
3.350	40052.000	15474.966	377.000
3.360	40206.000	15452.476	383.000
3.370	40361.000	15466.733	365.000
3.380	40517.000	15506.713	329.000
3.390	40672.000	15504.699	320.000
3.400	40829.000	15563.289	268.000
3.410	40985.000	15574.303	247.000
3.420	41138.000	15492.012	292.000
3.430	41292.000	15464.408	301.000
3.440	41448.000	15505.086	264.000
3.450	41603.000	15503.560	255.000
3.460	41757.000	15472.492	267.000
3.470	41910.000	15420.744	294.000
3.480	42063.000	15384.521	313.000
3.490	42216.000	15359.165	326.000
3.500	42367.000	15281.415	377.000
3.510	42518.000	15226.991	415.000
3.520	42669.000	15188.894	445.000
3.530	42819.000	15132.225	489.000
3.540	42969.000	15092.558	523.000
3.550	43120.000	15094.790	530.000
3.560	43269.000	15036.353	580.000
3.570	43420.000	15055.447	577.000
3.580	43571.000	15068.813	578.000
3.590	43722.000	15078.169	581.000
3.600	43875.000	15144.718	544.000
3.610	44025.000	15101.303	580.000
3.620	44177.000	15130.912	568.000
3.630	44330.000	15181.638	539.000
3.640	44484.000	15247.147	497.000
3.650	44638.000	15293.003	466.000
3.660	44791.000	15295.102	464.000
3.670	44944.000	15296.571	462.000
3.680	45099.000	15357.600	419.000
3.690	45253.000	15370.320	406.000
3.700	45408.000	15409.224	374.000
3.710	45563.000	15436.457	349.000
3.720	45717.000	15425.520	350.000
3.730	45872.000	15447.864	327.000
3.740	46025.000	15403.505	351.000
3.750	46180.000	15432.453	325.000
3.760	46335.000	15452.717	303.000
3.770	46488.000	15406.902	328.000
3.780	46641.000	15374.831	344.000
3.790	46797.000	15442.382	292.000
3.800	46947.000	15309.667	378.000
3.810	47101.000	15336.767	358.000
3.820	47252.000	15265.737	405.000
3.830	47403.000	15216.016	441.000
3.840	47554.000	15181.211	468.000
3.850	47707.000	15216.848	448.000
3.860	47856.000	15121.793	517.000
3.870	48006.000	15085.255	550.000
3.880	48156.000	15059.679	577.000
3.890	48306.000	15041.775	600.000
3.900	48456.000	15029.243	619.000
3.910	48607.000	15050.470	616.000
3.920	48756.000	15005.329	658.000
3.930	48905.000	14973.730	693.000
3.940	49057.000	15041.611	659.000
3.950	49207.000	15029.128	679.000
3.960	49359.000	15080.389	654.000
3.970	49510.000	15086.273	659.000
3.980	49662.000	15120.391	644.000
3.990	49816.000	15204.274	592.000
4.000	49971.000	15292.992	533.000
4.010	50124.000	15295.094	531.000
4.020	50277.000	15296.566	529.000
4.030	50431.000	15327.596	506.000
4.040	50585.000	15349.317	489.000
4.050	50741.000	15424.522	433.000
4.060	50895.000	15417.165	431.000
4.070	51049.000	15412.016	429.000
4.080	51204.000	15438.411	404.000
4.090	51359.000	15456.888	384.000
4.100	51515.000	15499.821	345.000
4.110	51671.000	15529.875	314.000
4.120	51824.000	15460.912	351.000
