1.660	12126.000	14876.681	467.000	12126.000
1.670	12274.000	14853.677	436.000	12274.000
1.680	12422.000	14837.574	405.000	12422.000
1.690	12570.000	14826.302	377.000	12570.000
1.700	12717.000	14788.411	370.000	12717.000
1.710	12865.000	14791.888	341.000	12865.000
1.720	13012.000	14764.321	339.000	13012.000
1.730	13160.000	14775.025	317.000	13160.000
1.740	13308.000	14782.518	306.000	13308.000
1.750	13455.000	14757.762	319.000	13455.000
1.760	13602.000	14740.434	325.000	13602.000
1.770	13749.000	14728.304	328.000	13749.000
1.780	13895.000	14689.812	347.000	13895.000
1.790	14041.000	14662.869	356.000	14041.000
1.800	14187.000	14644.008	361.000	14187.000
1.810	14333.000	14630.806	365.000	14333.000
1.820	14479.000	14621.564	369.000	14479.000
1.830	14624.000	14585.095	391.000	14624.000
1.840	14770.000	14589.566	387.000	14770.000
1.850	14915.000	14562.696	406.000	14915.000
1.860	15060.000	14543.888	418.000	15060.000
1.870	15204.000	14500.721	444.000	15204.000
1.880	15349.000	14500.505	441.000	15349.000
1.890	15493.000	14470.353	461.000	15493.000
1.900	15638.000	14479.247	457.000	15638.000
1.910	15784.000	14515.473	443.000	15784.000
1.920	15930.000	14540.831	444.000	15930.000
1.930	16076.000	14558.582	453.000	16076.000
1.940	16223.000	14601.007	446.000	16223.000
1.950	16370.000	14630.705	450.000	16370.000
1.960	16518.000	14681.494	440.000	16518.000
1.970	16667.000	14747.046	424.000	16667.000
1.980	16816.000	14792.932	422.000	16816.000
1.990	16964.000	14795.052	440.000	16964.000
2.000	17114.000	14856.537	413.000	17114.000
2.010	17262.000	14839.576	433.000	17262.000
2.020	17410.000	14827.703	437.000	17410.000
2.030	17559.000	14849.392	414.000	17559.000
2.040	17706.000	14804.574	431.000	17706.000
2.050	17852.000	14743.202	445.000	17852.000
2.060	17998.000	14700.241	440.000	17998.000
2.070	18142.000	14610.169	462.000	18142.000
2.080	18285.000	14517.118	477.000	18285.000
2.090	18427.000	14421.983	490.000	18427.000
2.100	18568.000	14325.388	505.000	18568.000
2.110	18708.000	14227.772	523.000	18708.000
2.120	18847.000	14129.440	545.000	18847.000
2.130	18986.000	14060.608	555.000	18986.000
2.140	19124.000	13982.426	581.000	19124.000
2.150	19264.000	13987.698	566.000	19264.000
2.160	19404.000	13991.389	574.000	19404.000
2.170	19546.000	14053.972	561.000	19546.000
2.180	19689.000	14127.780	561.000	19689.000
2.190	19834.000	14239.446	551.000	19834.000
2.200	19981.000	14377.612	538.000	19981.000
2.210	20129.000	14504.329	539.000	20129.000
2.220	20279.000	14653.030	528.000	20279.000
2.230	20430.000	14787.121	523.000	20430.000
2.240	20581.000	14880.985	533.000	20581.000
2.250	20734.000	15006.689	509.000	20734.000
2.260	20886.000	15064.683	514.000	20886.000
2.270	21039.000	15135.278	492.000	21039.000
2.280	21191.000	15154.694	487.000	21191.000
2.290	21343.000	15168.286	466.000	21343.000
2.300	21494.000	15147.800	452.000	21494.000
2.310	21644.000	15103.460	438.000	21644.000
2.320	21793.000	15042.422	422.000	21793.000
2.330	21941.000	14969.695	405.000	21941.000
2.340	22087.000	14858.787	406.000	22087.000
2.350	22231.000	14721.151	416.000	22231.000
2.360	22373.000	14564.806	431.000	22373.000
2.370	22517.000	14515.364	384.000	22517.000
2.380	22660.000	14450.755	369.000	22660.000
2.390	22802.000	14375.528	375.000	22802.000
2.400	22945.000	14352.870	362.000	22945.000
2.410	23086.000	14277.009	397.000	23086.000
2.420	23228.000	14253.906	405.000	23228.000
2.430	23370.000	14237.734	421.000	23370.000
2.440	23515.000	14316.414	394.000	23515.000
2.450	23656.000	14251.490	470.000	23656.000
2.460	23799.000	14266.043	486.000	23799.000
2.470	23944.000	14336.230	476.000	23944.000
2.480	24088.000	14355.361	507.000	24088.000
2.490	24234.000	14428.753	503.000	24234.000
2.500	24378.000	14420.127	550.000	24378.000
2.510	24523.000	14444.089	565.000	24523.000
2.520	24668.000	14460.862	579.000	24668.000
2.530	24813.000	14472.604	589.000	24813.000
2.540	24958.000	14480.822	597.000	24958.000
2.550	25101.000	14426.576	634.000	25101.000
2.560	25245.000	14418.603	630.000	25245.000
2.570	25388.000	14383.022	640.000	25388.000
2.580	25531.000	14358.115	640.000	25531.000
2.590	25674.000	14340.681	635.000	25674.000
2.600	25818.000	14358.477	612.000	25818.000
2.610	25962.000	14370.934	602.000	25962.000
2.620	26106.000	14379.654	598.000	26106.000
2.630	26251.000	14415.757	581.000	26251.000
2.640	26397.000	14471.030	560.000	26397.000
2.650	26543.000	14509.721	555.000	26543.000
2.660	26690.000	14566.805	540.000	26690.000
2.670	26838.000	14636.763	520.000	26838.000
2.680	26987.000	14715.734	498.000	26987.000
2.690	27137.000	14801.014	475.000	27137.000
2.700	27287.000	14860.710	466.000	27287.000
2.710	27439.000	14962.497	428.000	27439.000
2.720	27590.000	15003.748	426.000	27590.000
2.730	27741.000	15032.623	420.000	27741.000
2.740	27892.000	15052.836	408.000	27892.000
2.750	28042.000	15036.986	408.000	28042.000
2.760	28192.000	15025.890	393.000	28192.000
2.770	28339.000	14928.123	421.000	28339.000
2.780	28486.000	14859.686	413.000	28486.000
2.790	28631.000	14751.780	424.000	28631.000
2.800	28775.000	14646.246	427.000	28775.000
2.810	28917.000	14512.372	445.000	28917.000
2.820	29058.000	14388.661	455.000	29058.000
2.830	29198.000	14272.062	466.000	29198.000
2.840	29337.000	14160.444	481.000	29337.000
2.850	29476.000	14082.311	487.000	29476.000
2.860	29614.000	13997.617	511.000	29614.000
2.870	29752.000	13938.332	531.000	29752.000
2.880	29891.000	13926.833	537.000	29891.000
2.890	30031.000	13948.783	542.000	30031.000
2.900	30172.000	13994.148	551.000	30172.000
2.910	30314.000	14055.904	564.000	30314.000
2.920	30458.000	14159.132	563.000	30458.000
2.930	30605.000	14321.393	539.000	30605.000
2.940	30753.000	14464.975	540.000	30753.000
2.950	30902.000	14595.482	549.000	30902.000
2.960	31052.000	14716.838	556.000	31052.000
2.970	31203.000	14831.786	555.000	31203.000
2.980	31355.000	14942.250	544.000	31355.000
2.990	31507.000	15019.575	540.000	31507.000
3.000	31658.000	15043.703	549.000	31658.000
3.010	31809.000	15060.592	539.000	31809.000
3.020	31960.000	15072.414	516.000	31960.000
3.030	32110.000	15050.690	500.000	32110.000
3.040	32259.000	15005.483	486.000	32259.000
3.050	32407.000	14943.838	471.000	32407.000
3.060	32553.000	14840.687	472.000	32553.000
3.070	32699.000	14768.481	447.000	32699.000
3.080	32844.000	14687.936	431.000	32844.000
3.090	32989.000	14631.556	405.000	32989.000
3.100	33132.000	14532.089	415.000	33132.000
3.110	33276.000	14492.462	392.000	33276.000
3.120	33420.000	14464.724	378.000	33420.000
3.130	33564.000	14445.306	374.000	33564.000
3.140	33708.000	14431.715	378.000	33708.000
3.150	33853.000	14452.200	371.000	33853.000
3.160	33999.000	14496.540	364.000	33999.000
3.170	34145.000	14527.578	375.000	34145.000
3.180	34292.000	14579.305	377.000	34292.000
3.190	34439.000	14615.513	393.000	34439.000
3.200	34586.000	14640.859	412.000	34586.000
3.210	34733.000	14658.601	431.000	34733.000
3.220	34879.000	14641.021	462.000	34879.000
3.230	35025.000	14628.715	478.000	35025.000
3.240	35170.000	14590.100	502.000	35170.000
3.250	35314.000	14533.070	526.000	35314.000
3.260	35458.000	14493.149	531.000	35458.000
3.270	35601.000	14435.204	545.000	35601.000
3.280	35745.000	14424.643	530.000	35745.000
3.290	35887.000	14357.250	554.000	35887.000
3.300	36029.000	14310.075	563.000	36029.000
3.310	36171.000	14277.053	565.000	36171.000
3.320	36313.000	14253.937	568.000	36313.000
3.330	36455.000	14237.756	572.000	36455.000
3.340	36598.000	14256.429	563.000	36598.000
3.350	36743.000	14329.500	533.000	36743.000
3.360	36888.000	14380.650	532.000	36888.000
3.370	37035.000	14476.455	510.000	37035.000
3.380	37183.000	14573.519	497.000	37183.000
3.390	37333.000	14701.463	471.000	37333.000
3.400	37483.000	14791.024	471.000	37483.000
3.410	37636.000	14943.717	429.000	37636.000
3.420	37789.000	15050.602	417.000	37789.000
3.430	37942.000	15125.421	414.000	37942.000
3.440	38095.000	15177.795	409.000	38095.000
3.450	38248.000	15214.456	398.000	38248.000
3.460	38401.000	15240.119	378.000	38401.000
3.470	38552.000	15198.084	386.000	38552.000
3.480	38703.000	15168.659	367.000	38703.000
3.490	38837.000	14638.061	622.000	38837.000
3.500	38984.000	14656.643	470.000	38984.000
3.510	39129.000	14609.650	406.000	39129.000
3.520	39272.000	14516.755	392.000	39272.000
3.530	39413.000	14391.728	408.000	39413.000
3.540	39552.000	14244.210	442.000	39552.000
3.550	39690.000	14110.947	469.000	39690.000
3.560	39827.000	13987.663	498.000	39827.000
3.570	39964.000	13901.364	516.000	39964.000
3.580	40101.000	13840.955	534.000	40101.000
3.590	40239.000	13828.668	542.000	40239.000
3.600	40377.000	13820.068	568.000	40377.000
3.610	40518.000	13904.047	555.000	40518.000
3.620	40659.000	13962.833	580.000	40659.000
3.630	40803.000	14093.983	572.000	40803.000
3.640	40948.000	14215.788	584.000	40948.000
3.650	41095.000	14361.052	586.000	41095.000
3.660	41242.000	14462.736	614.000	41242.000
3.670	41392.000	14623.915	596.000	41392.000
3.680	41542.000	14736.741	603.000	41542.000
3.690	41693.000	14845.719	599.000	41693.000
3.700	41845.000	14952.003	582.000	41845.000
3.710	41997.000	15026.402	571.000	41997.000
3.720	42147.000	15018.481	590.000	42147.000
3.730	42297.000	15012.937	580.000	42297.000
3.740	42446.000	14979.056	569.000	42446.000
3.750	42593.000	14895.339	572.000	42593.000
3.760	42739.000	14806.737	561.000	42739.000
3.770	42884.000	14714.716	543.000	42884.000
3.780	43028.000	14620.301	526.000	43028.000
3.790	43171.000	14524.211	511.000	43171.000
3.800	43314.000	14456.948	486.000	43314.000
3.810	43457.000	14409.863	462.000	43457.000
3.820	43599.000	14346.904	463.000	43599.000
3.830	43743.000	14362.833	427.000	43743.000
3.840	43886.000	14343.983	434.000	43886.000
3.850	44032.000	14420.788	395.000	44032.000
3.860	44177.000	14444.552	410.000	44177.000
3.870	44324.000	14521.186	397.000	44324.000
3.880	44471.000	14574.830	408.000	44471.000
3.890	44619.000	14642.381	412.000	44619.000
3.900	44768.000	14719.667	409.000	44768.000
3.910	44916.000	14743.767	436.000	44916.000
3.920	45065.000	14790.637	438.000	45065.000
3.930	45213.000	14793.446	458.000	45213.000
3.940	45361.000	14795.412	465.000	45361.000
3.950	45510.000	14826.788	447.000	45510.000
3.960	45654.000	14698.752	517.000	45654.000
3.970	45799.000	14639.126	519.000	45799.000
3.980	45942.000	14537.388	539.000	45942.000
3.990	46085.000	14466.172	534.000	46085.000
4.000	46228.000	14416.320	520.000	46228.000
4.010	46368.000	14291.424	556.000	46368.000
4.020	46508.000	14203.997	565.000	46508.000
4.030	46649.000	14172.798	548.000	46649.000
4.040	46790.000	14150.959	542.000	46790.000
4.050	46930.000	14105.671	564.000	46930.000
4.060	47073.000	14163.970	531.000	47073.000
4.070	47217.000	14234.779	515.000	47217.000
4.080	47361.000	14284.345	526.000	47361.000
4.090	47507.000	14379.042	516.000	47507.000
4.100	47655.000	14505.329	497.000	47655.000
4.110	47805.000	14653.730	474.000	47805.000
4.120	47957.000	14817.611	447.000	47957.000
4.130	48110.000	14962.328	434.000	48110.000
4.140	48265.000	15123.630	405.000	48265.000
4.150	48419.000	15206.541	415.000	48419.000
4.160	48576.000	15354.578	367.000	48576.000
4.170	48730.000	15368.205	389.000	48730.000
4.180	48883.000	15347.743	400.000	48883.000
4.190	49036.000	15333.420	381.000	49036.000
4.200	49186.000	15233.394	396.000	49186.000
4.210	49335.000	15133.376	387.000	49335.000
4.220	49482.000	15003.363	384.000	49482.000
4.230	49627.000	14852.354	384.000	49627.000
4.240	49771.000	14716.648	370.000	49771.000
4.250	49912.000	14531.654	390.000	49912.000
4.260	50053.000	14402.158	378.000	50053.000
4.270	50192.000	14251.510	394.000	50192.000
4.280	50329.000	14086.057	428.000	50329.000
4.290	50467.000	14000.240	425.000	50467.000
4.300	50606.000	13970.168	415.000	50606.000
4.310	50744.000	13919.118	445.000	50744.000
4.320	50883.000	13913.382	463.000	50883.000
4.330	51023.000	13939.368	481.000	51023.000
4.340	51164.000	13987.557	503.000	51164.000
4.350	51308.000	14111.290	493.000	51308.000
4.360	51453.000	14227.903	507.000	51453.000
4.370	51601.000	14399.532	495.000	51601.000
4.380	51751.000	14579.673	488.000	51751.000
4.390	51901.000	14705.771	514.000	51901.000
4.400	52053.000	14854.040	512.000	52053.000
4.410	52205.000	14957.828	524.000	52205.000
4.420	52358.000	15060.479	517.000	52358.000
4.430	52511.000	15132.336	511.000	52511.000
4.440	52662.000	15122.635	532.000	52662.000
4.450	52813.000	15115.844	523.000	52813.000
4.460	52963.000	15081.091	512.000	52963.000
4.470	53112.000	15026.764	496.000	53112.000
4.480	53258.000	14898.735	512.000	53258.000
4.490	53405.000	14839.114	470.000	53405.000
4.500	53550.000	14737.380	459.000	53550.000
4.510	53694.000	14636.166	446.000	53694.000
4.520	53837.000	14535.316	438.000	53837.000
4.530	53979.000	14434.721	436.000	53979.000
4.540	54121.000	14364.305	425.000	54121.000
4.550	54264.000	14345.013	400.000	54264.000
4.560	54406.000	14301.509	409.000	54406.000
4.570	54550.000	14331.057	387.000	54550.000
4.580	54695.000	14381.740	374.000	54695.000
4.590	54839.000	14387.218	403.000	54839.000
4.600	54986.000	14481.052	383.000	54986.000
4.610	55133.000	14546.737	394.000	55133.000
4.620	55281.000	14622.716	401.000	55281.000
4.630	55427.000	14615.901	454.000	55427.000
4.640	55574.000	14641.131	471.000	55574.000
4.650	55719.000	14598.791	518.000	55719.000
4.660	55864.000	14569.154	539.000	55864.000
4.670	56007.000	14488.408	579.000	56007.000
4.680	56150.000	14431.885	589.000	56150.000
4.690	56292.000	14362.320	603.000	56292.000
4.700	56433.000	14283.624	618.000	56433.000
4.710	56573.000	14198.537	635.000	56573.000
4.720	56712.000	14108.976	654.000	56712.000
4.730	56851.000	14046.283	658.000	56851.000
4.740	56989.000	13972.398	677.000	56989.000
4.750	57127.000	13920.679	688.000	57127.000
4.760	57264.000	13854.475	716.000	57264.000
4.770	57403.000	13868.133	702.000	57403.000
4.780	57543.000	13907.693	692.000	57543.000
4.790	57683.000	13935.385	704.000	57683.000
4.800	57826.000	14044.769	678.000	57826.000
4.810	57970.000	14151.339	670.000	57970.000
4.820	58116.000	14285.937	655.000	58116.000
4.830	58264.000	14440.156	635.000	58264.000
4.840	58413.000	14578.109	628.000	58413.000
4.850	58564.000	14734.676	605.000	58564.000
4.860	58715.000	14844.273	605.000	58715.000
4.870	58867.000	14950.991	591.000	58867.000
4.880	59020.000	15055.694	565.000	59020.000
4.890	59173.000	15128.986	544.000	59173.000
4.900	59326.000	15180.290	521.000	59326.000
4.910	59479.000	15216.203	491.000	59479.000
4.920	59630.000	15181.342	489.000	59630.000
4.930	59780.000	15126.939	477.000	59780.000
4.940	59929.000	15058.858	458.000	59929.000
4.950	60075.000	14921.200	470.000	60075.000
4.960	60221.000	14824.840	442.000	60221.000
4.970	60364.000	14667.388	453.000	60364.000
4.980	60505.000	14497.172	465.000	60505.000
4.990	60646.000	14378.020	448.000	60646.000
5.000	60786.000	14264.614	442.000	60786.000
5.010	60926.000	14185.230	432.000	60926.000
5.020	61065.000	14099.661	445.000	61065.000
5.030	61204.000	14039.763	458.000	61204.000
5.040	61344.000	14027.834	459.000	61344.000
5.050	61486.000	14079.484	444.000	61486.000
5.060	61628.000	14115.639	462.000	61628.000
5.070	61772.000	14200.947	463.000	61772.000
5.080	61916.000	14260.663	492.000	61916.000
5.090	62062.000	14362.464	498.000	62062.000
5.100	62209.000	14463.725	508.000	62209.000
5.110	62358.000	14594.607	501.000	62358.000
5.120	62508.000	14716.225	500.000	62508.000
5.130	62659.000	14831.358	497.000	62659.000
5.140	62810.000	14911.950	504.000	62810.000
5.150	62960.000	14938.365	527.000	62960.000
5.160	63111.000	14986.856	514.000	63111.000
5.170	63261.000	14990.799	515.000	63261.000
5.180	63411.000	14993.559	500.000	63411.000
5.190	63559.000	14935.491	509.000	63559.000
5.200	63707.000	14894.844	492.000	63707.000
5.210	63854.000	14836.391	479.000	63854.000
5.220	64001.000	14795.474	451.000	64001.000
5.230	64146.000	14706.832	455.000	64146.000
5.240	64292.000	14674.782	422.000	64292.000
5.250	64437.000	14622.347	411.000	64437.000
5.260	64583.000	14615.643	381.000	64583.000
5.270	64729.000	14610.950	364.000	64729.000
5.280	64876.000	14637.665	340.000	64876.000
5.290	65023.000	14656.366	334.000	65023.000
5.300	65170.000	14669.456	337.000	65170.000
5.310	65319.000	14738.619	312.000	65319.000
5.320	65467.000	14757.033	328.000	65467.000
5.330	65617.000	14829.923	308.000	65617.000
5.340	65767.000	14880.946	308.000	65767.000
5.350	65917.000	14916.662	315.000	65917.000
5.360	66067.000	14941.664	322.000	66067.000
5.370	66217.000	14959.165	326.000	66217.000
5.380	66365.000	14911.415	360.000	66365.000
5.390	66513.000	14877.991	368.000	66513.000
5.400	66659.000	14794.593	397.000	66659.000
5.410	66804.000	14706.215	416.000	66804.000
5.420	66946.000	14554.351	462.000	66946.000
5.430	67089.000	14478.046	452.000	67089.000
5.440	67229.000	14334.632	488.000	67229.000
5.450	67368.000	14204.242	512.000	67368.000
5.460	67507.000	14112.970	517.000	67507.000
5.470	67646.000	14049.079	519.000	67646.000
5.480	67785.000	14004.355	526.000	67785.000
5.490	67925.000	14003.049	524.000	67925.000
5.500	68064.000	13972.134	557.000	68064.000
5.510	68205.000	14010.494	557.000	68205.000
5.520	68348.000	14097.346	545.000	68348.000
5.530	68491.000	14158.142	566.000	68491.000
5.540	68637.000	14290.699	549.000	68637.000
5.550	68784.000	14413.490	550.000	68784.000
5.560	68933.000	14559.443	539.000	68933.000
5.570	69083.000	14691.610	538.000	69083.000
5.580	69236.000	14874.127	502.000	69236.000
5.590	69388.000	14971.889	514.000	69388.000
5.600	69541.000	15070.322	507.000	69541.000
5.610	69693.000	15109.226	517.000	69693.000
5.620	69845.000	15136.458	510.000	69845.000
5.630	69996.000	15125.521	505.000	69996.000
5.640	70146.000	15087.864	498.000	70146.000
5.650	70294.000	15001.505	501.000	70294.000
5.660	70441.000	14911.054	490.000	70441.000
5.670	70586.000	14787.737	489.000	70586.000
5.680	70729.000	14641.416	494.000	70729.000
5.690	70871.000	14508.991	487.000	70871.000
5.700	71013.000	14416.294	462.000	71013.000
5.710	71152.000	14261.406	487.000	71152.000
5.720	71292.000	14182.984	471.000	71292.000
5.730	71430.000	14068.089	496.000	71430.000
5.740	71568.000	13987.662	509.000	71568.000
5.750	71706.000	13931.364	523.000	71706.000
5.760	71844.000	13891.954	544.000	71844.000
5.770	71984.000	13924.368	537.000	71984.000
5.780	72124.000	13947.058	558.000	72124.000
5.790	72266.000	14022.940	559.000	72266.000
5.800	72409.000	14106.058	572.000	72409.000
5.810	72554.000	14224.241	572.000	72554.000
5.820	72699.000	14306.969	599.000	72699.000
5.830	72846.000	14424.878	600.000	72846.000
5.840	72994.000	14537.415	604.000	72994.000
5.850	73142.000	14616.190	620.000	73142.000
5.860	73291.000	14701.333	618.000	73291.000
5.870	73440.000	14760.933	620.000	73440.000
5.880	73589.000	14802.653	618.000	73589.000
5.890	73736.000	14771.857	643.000	73736.000
5.900	73884.000	14780.300	622.000	73884.000
5.910	74031.000	14756.210	612.000	74031.000
5.920	74176.000	14679.347	623.000	74176.000
5.930	74323.000	14685.543	572.000	74323.000
5.940	74465.000	14539.880	616.000	74465.000
5.950	74610.000	14527.916	564.000	74610.000
5.960	74754.000	14489.541	543.000	74754.000
5.970	74899.000	14492.679	506.000	74899.000
5.980	75043.000	14464.875	500.000	75043.000
5.990	75187.000	14445.413	495.000	75187.000
6.000	75332.000	14461.789	476.000	75332.000
6.010	75479.000	14533.252	436.000	75479.000
6.020	75625.000	14553.277	443.000	75625.000
6.030	75772.000	14597.294	437.000	75772.000
6.040	75921.000	14688.106	408.000	75921.000
6.050	76072.000	14811.674	371.000	76072.000
6.060	76222.000	14868.172	381.000	76222.000
6.070	76372.000	14907.720	393.000	76372.000
6.080	76523.000	14965.404	383.000	76523.000
6.090	76673.000	14975.783	395.000	76673.000
