1.300	6937.000	15135.563	-140.000	6937.000
1.310	7086.000	15064.894	-136.000	7086.000
1.320	7235.000	15015.426	-131.000	7235.000
1.330	7384.000	14980.798	-120.000	7384.000
1.340	7532.000	14926.559	-85.000	7532.000
1.350	7679.000	14858.591	-38.000	7679.000
1.360	7828.000	14871.014	-37.000	7828.000
1.370	7969.000	14639.710	118.000	7969.000
1.380	8111.000	14507.797	178.000	8111.000
1.390	8251.000	14355.458	247.000	8251.000
1.400	8389.000	14188.820	319.000	8389.000
1.410	8525.000	14012.174	394.000	8525.000
1.420	8660.000	13858.522	453.000	8660.000
1.430	8795.000	13750.965	493.000	8795.000
1.440	8928.000	13615.676	562.000	8928.000
1.450	9060.000	13490.973	630.000	9060.000
1.460	9192.000	13403.681	684.000	9192.000
1.470	9323.000	13312.577	752.000	9323.000
1.480	9455.000	13278.804	793.000	9455.000
1.490	9588.000	13285.163	827.000	9588.000
1.500	9723.000	13349.614	844.000	9723.000
1.510	9859.000	13424.730	873.000	9859.000
1.520	9997.000	13537.311	891.000	9997.000
1.530	10140.000	13766.118	852.000	10140.000
1.540	10282.000	13896.282	892.000	10282.000
1.550	10428.000	14107.398	875.000	10428.000
1.560	10576.000	14315.178	862.000	10576.000
1.570	10726.000	14520.625	844.000	10726.000
1.580	10878.000	14724.437	817.000	10878.000
1.590	11032.000	14927.106	778.000	11032.000
1.600	11185.000	15038.974	776.000	11185.000
1.610	11339.000	15147.282	746.000	11339.000
1.620	11494.000	15253.097	695.000	11494.000
1.630	11649.000	15327.168	645.000	11649.000
1.640	11802.000	15319.018	624.000	11802.000
1.650	11954.000	15283.312	593.000	11954.000
1.660	12105.000	15228.319	554.000	12105.000
1.670	12255.000	15159.823	509.000	12255.000
1.680	12404.000	15081.876	464.000	12404.000
1.690	12551.000	14967.313	439.000	12551.000
1.700	12697.000	14857.119	409.000	12697.000
1.710	12841.000	14719.984	398.000	12841.000
1.720	12985.000	14623.988	367.000	12985.000
1.730	13129.000	14556.792	335.000	13129.000
1.740	13273.000	14509.754	311.000	13273.000
1.750	13417.000	14476.828	299.000	13417.000
1.760	13561.000	14453.780	298.000	13561.000
1.770	13707.000	14497.646	273.000	13707.000
1.780	13852.000	14498.352	295.000	13852.000
1.790	13999.000	14558.846	287.000	13999.000
1.800	14146.000	14601.192	303.000	14146.000
1.810	14294.000	14660.835	312.000	14294.000
1.820	14442.000	14702.584	333.000	14442.000
1.830	14589.000	14701.809	374.000	14589.000
1.840	14739.000	14791.266	351.000	14739.000
1.850	14889.000	14853.886	350.000	14889.000
1.860	15037.000	14837.720	391.000	15037.000
1.870	15186.000	14856.404	393.000	15186.000
1.880	15333.000	14809.483	426.000	15333.000
1.890	15480.000	14776.638	435.000	15480.000
1.900	15626.000	14723.647	447.000	15626.000
1.910	15770.000	14626.553	476.000	15770.000
1.920	15915.000	14588.587	461.000	15915.000
1.930	16058.000	14502.011	479.000	16058.000
1.940	16200.000	14411.408	495.000	16200.000
1.950	16343.000	14377.985	479.000	16343.000
1.960	16484.000	14294.590	504.000	16484.000
1.970	16627.000	14296.213	480.000	16627.000
1.980	16770.000	14297.349	475.000	16770.000
1.990	16913.000	14298.144	482.000	16913.000
2.000	17058.000	14358.701	463.000	17058.000
2.010	17204.000	14431.091	721.000	17204.000
2.020	17352.000	14541.763	867.000	17352.000
2.030	17500.000	14619.234	976.000	17500.000
2.040	17650.000	14733.464	1020.000	17650.000
2.050	17802.000	14873.425	1028.000	17802.000
2.060	17953.000	14941.397	1066.000	17953.000
2.070	18106.000	15048.978	1060.000	18106.000
2.080	18258.000	15094.285	1082.000	18258.000
2.090	18411.000	15155.999	1076.000	18411.000
2.100	18564.000	15199.200	1070.000	18564.000
2.110	18718.000	15259.440	1041.000	18718.000
2.120	18872.000	15301.608	1013.000	18872.000
2.130	19026.000	15331.125	978.000	19026.000
2.140	19179.000	15321.788	950.000	19179.000
2.150	19333.000	15345.251	882.000	19333.000
2.160	19487.000	15361.676	806.000	19487.000
2.170	19641.000	15373.173	720.000	19641.000
2.180	19796.000	15411.221	606.000	19796.000
2.190	19952.000	15467.855	477.000	19952.000
2.200	20109.000	15537.498	339.000	20109.000
2.210	20269.000	15676.249	161.000	20269.000
2.220	20428.000	15743.374	37.000	20428.000
2.230	20588.000	15820.362	-100.000	20588.000
2.240	20751.000	15964.253	-275.000	20751.000
2.250	20912.000	16004.977	-378.000	20912.000
2.260	21073.000	16033.484	-482.000	21073.000
2.270	21235.000	16083.439	-601.000	21235.000
2.280	21396.000	16088.407	-685.000	21396.000
2.290	21555.000	16031.885	-730.000	21555.000
2.300	21713.000	15962.320	-768.000	21713.000
2.310	21869.000	15853.624	-778.000	21869.000
2.320	22022.000	15687.537	-748.000	22022.000
2.330	22171.000	15451.276	-674.000	22171.000
2.340	22316.000	15165.893	-573.000	22316.000
2.350	22457.000	14846.125	-449.000	22457.000
2.360	22593.000	14472.288	-288.000	22593.000
2.370	22724.000	14060.601	-101.000	22724.000
2.380	22852.000	13682.421	73.000	22852.000
2.390	22977.000	13327.695	255.000	22977.000
2.400	23099.000	12989.386	452.000	23099.000
2.410	23218.000	12662.570	666.000	23218.000
2.420	23338.000	12463.799	828.000	23338.000
2.430	23457.000	12294.659	1011.000	23457.000
2.440	23577.000	12206.262	1172.000	23577.000
2.450	23699.000	12204.383	1310.000	23699.000
2.460	23823.000	12263.068	1437.000	23823.000
2.470	23951.000	12424.148	1519.000	23951.000
2.480	24082.000	12626.903	1590.000	24082.000
2.490	24217.000	12888.832	1629.000	24217.000
2.500	24357.000	13222.183	1621.000	24357.000
2.510	24501.000	13575.528	1593.000	24501.000
2.520	24650.000	13972.870	1521.000	24650.000
2.530	24802.000	14341.009	1444.000	24802.000
2.540	24959.000	14748.706	1311.000	24959.000
2.550	25119.000	15124.094	1168.000	25119.000
2.560	25281.000	15446.866	1020.000	25281.000
2.570	25444.000	15702.806	870.000	25444.000
2.580	25608.000	15911.964	702.000	25608.000
2.590	25771.000	16028.375	551.000	25771.000
2.600	25937.000	16199.863	330.000	25937.000
2.610	26096.000	16109.904	248.000	26096.000
2.620	26255.000	16046.933	106.000	26255.000
2.630	26412.000	15942.853	-24.000	26412.000
2.640	26564.000	15719.997	-87.000	26564.000
2.650	26715.000	15533.998	-178.000	26715.000
2.660	26863.000	15313.799	-229.000	26863.000
2.670	27007.000	15039.659	-225.000	27007.000
2.680	27148.000	14757.761	-196.000	27148.000
2.690	27288.000	14530.433	-170.000	27288.000
2.700	27426.000	14311.303	-106.000	27426.000
2.710	27565.000	14187.912	-57.000	27565.000
2.720	27700.000	13981.538	90.000	27700.000
2.730	27838.000	13927.077	173.000	27838.000
2.740	27975.000	13858.954	308.000	27975.000
2.750	28114.000	13871.268	421.000	28114.000
2.760	28254.000	13909.887	545.000	28254.000
2.770	28394.000	13936.921	689.000	28394.000
2.780	28536.000	14015.845	800.000	28536.000
2.790	28679.000	14101.091	904.000	28679.000
2.800	28823.000	14190.764	991.000	28823.000
2.810	28968.000	14283.535	1055.000	28968.000
2.820	29113.000	14348.474	1109.000	29113.000
2.830	29259.000	14423.932	1124.000	29259.000
2.840	29405.000	14476.752	1121.000	29405.000
2.850	29552.000	14543.727	1077.000	29552.000
2.860	29699.000	14590.609	1018.000	29699.000
2.870	29846.000	14623.426	942.000	29846.000
2.880	29994.000	14676.398	832.000	29994.000
2.890	30141.000	14683.479	736.000	30141.000
2.900	30289.000	14718.435	608.000	30289.000
2.910	30437.000	14742.905	483.000	30437.000
2.920	30585.000	14760.033	363.000	30585.000
2.930	30734.000	14802.023	233.000	30734.000
2.940	30883.000	14831.416	123.000	30883.000
2.950	31033.000	14881.991	16.000	31033.000
2.960	31184.000	14947.394	-80.000	31184.000
2.970	31334.000	14963.176	-124.000	31334.000
2.980	31485.000	15004.223	-170.000	31485.000
2.990	31636.000	15032.956	-188.000	31636.000
3.000	31786.000	15023.069	-167.000	31786.000
3.010	31936.000	15016.149	-137.000	31936.000
3.020	32084.000	14951.304	-62.000	32084.000
3.030	32230.000	14845.913	39.000	32230.000
3.040	32375.000	14742.139	137.000	32375.000
3.050	32518.000	14609.497	254.000	32518.000
3.060	32659.000	14456.648	384.000	32659.000
3.070	32798.000	14289.654	519.000	32798.000
3.080	32934.000	14082.758	674.000	32934.000
3.090	33069.000	13907.930	802.000	33069.000
3.100	33203.000	13755.551	917.000	33203.000
3.110	33337.000	13648.886	1008.000	33337.000
3.120	33470.000	13544.220	1105.000	33470.000
3.130	33603.000	13470.954	1183.000	33603.000
3.140	33738.000	13479.668	1215.000	33738.000
3.150	33874.000	13515.767	1239.000	33874.000
3.160	34013.000	13631.037	1219.000	34013.000
3.170	34155.000	13801.726	1175.000	34155.000
3.180	34300.000	14011.208	1114.000	34300.000
3.190	34449.000	14277.846	1020.000	34449.000
3.200	34601.000	14554.492	919.000	34601.000
3.210	34757.000	14868.144	789.000	34757.000
3.220	34914.000	15117.701	687.000	34914.000
3.230	35074.000	15382.391	551.000	35074.000
3.240	35237.000	15657.674	389.000	35237.000
3.250	35399.000	15820.371	278.000	35399.000
3.260	35560.000	15904.260	179.000	35560.000
3.270	35723.000	16022.982	27.000	35723.000
3.280	35883.000	16016.087	-63.000	35883.000
3.290	36041.000	15951.261	-143.000	36041.000
3.300	36197.000	15845.883	-216.000	36197.000
3.310	36350.000	15682.118	-261.000	36350.000
3.320	36499.000	15447.483	-267.000	36499.000
3.330	36645.000	15193.238	-261.000	36645.000
3.340	36787.000	14895.266	-218.000	36787.000
3.350	36926.000	14596.687	-160.000	36926.000
3.360	37062.000	14297.681	-78.000	37062.000
3.370	37195.000	13998.376	32.000	37195.000
3.380	37326.000	13728.863	154.000	37326.000
3.390	37456.000	13510.204	280.000	37456.000
3.400	37586.000	13357.143	406.000	37586.000
3.410	37716.000	13250.000	544.000	37716.000
3.420	37849.000	13265.000	645.000	37849.000
3.430	37983.000	13305.500	772.000	37983.000
3.440	38119.000	13393.850	893.000	38119.000
3.450	38259.000	13575.695	973.000	38259.000
3.460	38401.000	13762.987	1062.000	38401.000
3.470	38547.000	14014.091	1108.000	38547.000
3.480	38694.000	14219.863	1172.000	38694.000
3.490	38844.000	14453.904	1188.000	38844.000
3.500	38998.000	14737.733	1145.000	38998.000
3.510	39154.000	14996.413	1092.000	39154.000
3.520	39311.000	15207.489	1031.000	39311.000
3.530	39469.000	15385.242	946.000	39469.000
3.540	39628.000	15539.670	832.000	39628.000
3.550	39786.000	15617.769	723.000	39786.000
3.560	39943.000	15642.438	603.000	39943.000
3.570	40099.000	15629.707	469.000	40099.000
3.580	40251.000	15500.795	375.000	40251.000
3.590	40403.000	15410.556	227.000	40403.000
3.600	40552.000	15257.389	113.000	40552.000
3.610	40700.000	15120.173	-10.000	40700.000
3.620	40845.000	14934.121	-90.000	40845.000
3.630	40988.000	14743.885	-152.000	40988.000
3.640	41130.000	14580.719	-204.000	41130.000
3.650	41270.000	14406.503	-215.000	41270.000
3.660	41410.000	14284.552	-222.000	41410.000
3.670	41548.000	14139.187	-172.000	41548.000
3.680	41685.000	14007.431	-96.000	41685.000
3.690	41823.000	13945.201	-27.000	41823.000
3.700	41961.000	13901.641	72.000	41961.000
3.710	42099.000	13871.149	195.000	42099.000
3.720	42238.000	13879.804	320.000	42238.000
3.730	42377.000	13885.863	467.000	42377.000
3.740	42516.000	13890.104	623.000	42516.000
3.750	42656.000	13923.073	763.000	42656.000
3.760	42796.000	13946.151	905.000	42796.000
3.770	42937.000	13992.306	1022.000	42937.000
3.780	43077.000	13994.614	1150.000	43077.000
3.790	43217.000	13996.230	1252.000	43217.000
3.800	43358.000	14027.361	1310.000	43358.000
3.810	43499.000	14049.153	1352.000	43499.000
3.820	43641.000	14094.407	1356.000	43641.000
3.830	43785.000	14186.085	1314.000	43785.000
3.840	43929.000	14250.259	1275.000	43929.000
3.850	44075.000	14355.182	1193.000	44075.000
3.860	44222.000	14458.627	1100.000	44222.000
3.870	44373.000	14651.039	944.000	44373.000
3.880	44524.000	14785.727	825.000	44524.000
3.890	44677.000	14940.009	682.000	44677.000
3.900	44833.000	15138.006	509.000	44833.000
3.910	44989.000	15276.604	372.000	44989.000
3.920	45147.000	15433.623	217.000	45147.000
3.930	45306.000	15573.536	72.000	45306.000
3.940	45466.000	15701.475	-66.000	45466.000
3.950	45626.000	15791.033	-180.000	45626.000
3.960	45784.000	15793.723	-244.000	45784.000
3.970	45942.000	15795.606	-316.000	45942.000
3.980	46097.000	15706.924	-334.000	46097.000
3.990	46250.000	15584.847	-338.000	46250.000
4.000	46400.000	15409.393	-311.000	46400.000
4.010	46545.000	15136.575	-227.000	46545.000
4.020	46688.000	14885.603	-161.000	46688.000
4.030	46827.000	14589.922	-57.000	46827.000
4.040	46962.000	14262.945	76.000	46962.000
4.050	47096.000	14004.062	182.000	47096.000
4.060	47225.000	13672.843	357.000	47225.000
4.070	47354.000	13440.990	488.000	47354.000
4.080	47481.000	13218.693	643.000	47481.000
4.090	47608.000	13063.085	783.000	47608.000
4.100	47735.000	12954.160	922.000	47735.000
4.110	47865.000	12967.912	1014.000	47865.000
4.120	47996.000	13007.538	1120.000	47996.000
4.130	48130.000	13125.277	1197.000	48130.000
4.140	48269.000	13357.694	1220.000	48269.000
4.150	48412.000	13640.386	1229.000	48412.000
4.160	48558.000	13928.270	1238.000	48558.000
4.170	48710.000	14309.789	1179.000	48710.000
4.180	48866.000	14696.852	1109.000	48866.000
4.190	49026.000	15087.797	1016.000	49026.000
4.200	49189.000	15451.458	909.000	49189.000
4.210	49355.000	15796.020	775.000	49355.000
4.220	49521.000	16037.214	661.000	49521.000
4.230	49689.000	16266.050	502.000	49689.000
4.240	49855.000	16366.235	376.000	49855.000
4.250	50022.000	16466.364	200.000	50022.000
4.260	50185.000	16416.455	81.000	50185.000
4.270	50346.000	16321.519	-51.000	50346.000
4.280	50503.000	16135.063	-155.000	50503.000
4.290	50656.000	15884.544	-239.000	50656.000
4.300	50806.000	15619.181	-322.000	50806.000
4.310	50950.000	15253.427	-336.000	50950.000
4.320	51091.000	14907.399	-354.000	51091.000
4.330	51228.000	14545.179	-335.000	51228.000
4.340	51362.000	14201.625	-292.000	51362.000
4.350	51493.000	13871.138	-214.000	51493.000
4.360	51622.000	13579.796	-114.000	51622.000
4.370	51750.000	13345.857	3.000	51750.000
4.380	51878.000	13182.100	130.000	51878.000
4.390	52008.000	13127.470	247.000	52008.000
4.400	52138.000	13089.229	410.000	52138.000
4.410	52269.000	13092.460	583.000	52269.000
4.420	52404.000	13214.722	713.000	52404.000
4.430	52541.000	13360.306	857.000	52541.000
4.440	52681.000	13552.214	984.000	52681.000
4.450	52823.000	13746.550	1109.000	52823.000
4.460	52969.000	14002.585	1183.000	52969.000
4.470	53116.000	14211.809	1267.000	53116.000
4.480	53266.000	14448.267	1299.000	53266.000
4.490	53417.000	14643.787	1320.000	53417.000
4.500	53571.000	14870.651	1277.000	53571.000
4.510	53726.000	15059.455	1220.000	53726.000
4.520	53881.000	15191.619	1153.000	53881.000
4.530	54038.000	15344.133	1028.000	54038.000
4.540	54194.000	15420.893	915.000	54194.000
4.550	54350.000	15474.625	776.000	54350.000
4.560	54505.000	15482.238	636.000	54505.000
4.570	54659.000	15457.566	489.000	54659.000
4.580	54812.000	15410.296	339.000	54812.000
4.590	54966.000	15407.208	157.000	54966.000
4.600	55118.000	15345.045	22.000	55118.000
4.610	55269.000	15271.532	-98.000	55269.000
4.620	55421.000	15250.072	-233.000	55421.000
4.630	55572.000	15205.051	-324.000	55572.000
4.640	55722.000	15143.535	-378.000	55722.000
4.650	55870.000	15040.475	-384.000	55870.000
4.660	56018.000	14968.332	-389.000	56018.000
4.670	56163.000	14827.833	-328.000	56163.000
4.680	56306.000	14669.483	-243.000	56306.000
4.690	56448.000	14528.638	-154.000	56448.000
4.700	56588.000	14370.047	-36.000	56588.000
4.710	56726.000	14199.033	104.000	56726.000
4.720	56862.000	14019.323	259.000	56862.000
4.730	56996.000	13833.526	426.000	56996.000
4.740	57128.000	13643.468	601.000	57128.000
4.750	57259.000	13480.428	764.000	57259.000
4.760	57388.000	13306.299	937.000	57388.000
4.770	57516.000	13154.410	1095.000	57516.000
4.780	57644.000	13048.087	1225.000	57644.000
4.790	57772.000	12973.661	1339.000	57772.000
4.800	57902.000	12981.562	1407.000	57902.000
4.810	58034.000	13047.094	1448.000	58034.000
4.820	58168.000	13152.966	1472.000	58168.000
4.830	58304.000	13287.076	1481.000	58304.000
4.840	58445.000	13530.953	1420.000	58445.000
4.850	58590.000	13821.667	1338.000	58590.000
4.860	58739.000	14145.167	1237.000	58739.000
4.870	58891.000	14461.617	1133.000	58891.000
4.880	59048.000	14833.132	981.000	59048.000
4.890	59208.000	15183.192	831.000	59208.000
4.900	59371.000	15518.235	669.000	59371.000
4.910	59536.000	15812.764	509.000	59536.000
4.920	59702.000	16048.935	355.000	59702.000
4.930	59868.000	16214.254	213.000	59868.000
4.940	60036.000	16389.978	35.000	60036.000
4.950	60202.000	16452.985	-92.000	60202.000
4.960	60365.000	16407.089	-180.000	60365.000
4.970	60526.000	16314.962	-267.000	60526.000
4.980	60683.000	16130.474	-313.000	60683.000
4.990	60835.000	15851.332	-317.000	60835.000
5.000	60983.000	15535.932	-310.000	60983.000
5.010	61126.000	15165.152	-267.000	61126.000
5.020	61263.000	14725.607	-175.000	61263.000
5.030	61396.000	14297.925	-80.000	61396.000
5.040	61526.000	13908.547	20.000	61526.000
5.050	61653.000	13545.983	142.000	61653.000
5.060	61778.000	13232.188	278.000	61778.000
5.070	61901.000	12952.532	439.000	61901.000
5.080	62023.000	12726.772	608.000	62023.000
5.090	62146.000	12598.741	759.000	62146.000
5.100	62270.000	12539.118	911.000	62270.000
5.110	62397.000	12587.383	1033.000	62397.000
5.120	62527.000	12711.168	1144.000	62527.000
5.130	62661.000	12917.818	1230.000	62661.000
5.140	62800.000	13212.472	1279.000	62800.000
5.150	62944.000	13568.731	1302.000	62944.000
5.160	63091.000	13908.111	1330.000	63091.000
5.170	63244.000	14325.678	1289.000	63244.000
5.180	63400.000	14707.975	1247.000	63400.000
5.190	63560.000	15095.582	1163.000	63560.000
5.200	63722.000	15426.908	1071.000	63722.000
5.210	63887.000	15748.835	935.000	63887.000
5.220	64052.000	15974.185	809.000	64052.000
5.230	64217.000	16131.929	668.000	64217.000
5.240	64382.000	16242.351	504.000	64382.000
5.250	64546.000	16289.645	337.000	64546.000
5.260	64708.000	16262.752	180.000	64708.000
5.270	64868.000	16183.926	27.000	64868.000
5.280	65025.000	16038.748	-103.000	65025.000
5.290	65180.000	15877.124	-231.000	65180.000
5.300	65332.000	15673.987	-327.000	65332.000
5.310	65480.000	15411.791	-375.000	65480.000
5.320	65626.000	15168.253	-418.000	65626.000
5.330	65770.000	14937.777	-437.000	65770.000
5.340	65910.000	14656.444	-389.000	65910.000
5.350	66050.000	14459.511	-358.000	66050.000
5.360	66188.000	14261.658	-279.000	66188.000
5.370	66326.000	14123.160	-193.000	66326.000
5.380	66462.000	13966.212	-53.000	66462.000
5.390	66599.000	13886.349	73.000	66599.000
5.400	66736.000	13830.444	219.000	66736.000
5.410	66872.000	13761.311	397.000	66872.000
5.420	67008.000	13712.918	570.000	67008.000
5.430	67144.000	13679.042	738.000	67144.000
5.440	67281.000	13685.330	880.000	67281.000
5.450	67418.000	13689.731	1017.000	67418.000
5.460	67555.000	13692.812	1141.000	67555.000
5.470	67692.000	13694.968	1245.000	67692.000
5.480	67831.000	13756.478	1291.000	67831.000
5.490	67971.000	13829.534	1316.000	67971.000
5.500	68112.000	13910.674	1317.000	68112.000
5.510	68255.000	14027.472	1279.000	68255.000
5.520	68400.000	14169.230	1211.000	68400.000
5.530	68546.000	14298.461	1137.000	68546.000
5.540	68694.000	14448.923	1032.000	68694.000
5.550	68846.000	14674.246	873.000	68846.000
5.560	68998.000	14831.972	753.000	68998.000
5.570	69153.000	15032.381	594.000	69153.000
5.580	69307.000	15142.666	483.000	69307.000
5.590	69466.000	15369.866	288.000	69466.000
5.600	69625.000	15528.907	144.000	69625.000
5.610	69786.000	15700.235	-8.000	69786.000
5.620	69947.000	15820.164	-125.000	69947.000
5.630	70108.000	15904.115	-223.000	70108.000
5.640	70269.000	15962.880	-306.000	70269.000
5.650	70428.000	15944.016	-343.000	70428.000
5.660	70584.000	15840.811	-336.000	70584.000
5.670	70738.000	15708.568	-322.000	70738.000
5.680	70888.000	15495.998	-264.000	70888.000
5.690	71035.000	15257.198	-196.000	71035.000
5.700	71178.000	14970.039	-97.000	71178.000
5.710	71317.000	14649.027	24.000	71317.000
5.720	71452.000	14304.319	165.000	71452.000
5.730	71584.000	13973.023	307.000	71584.000
5.740	71712.000	13621.116	476.000	71712.000
5.750	71839.000	13344.781	614.000	71839.000
5.760	71963.000	13061.347	781.000	71963.000
5.770	72086.000	12832.943	934.000	72086.000
5.780	72209.000	12673.060	1067.000	72209.000
5.790	72333.000	12591.142	1178.000	72333.000
5.800	72460.000	12623.799	1247.000	72460.000
5.810	72589.000	12706.660	1314.000	72589.000
5.820	72723.000	12914.662	1326.000	72723.000
5.830	72859.000	13120.263	1359.000	72859.000
5.840	73002.000	13474.184	1305.000	73002.000
5.850	73149.000	13841.929	1253.000	73149.000
5.860	73301.000	14249.350	1171.000	73301.000
5.870	73456.000	14624.545	1094.000	73456.000
5.880	73614.000	14977.182	999.000	73614.000
5.890	73777.000	15374.027	843.000	73777.000
5.900	73942.000	15711.819	695.000	73942.000
5.910	74108.000	15978.273	553.000	74108.000
5.920	74274.000	16164.791	416.000	74274.000
5.930	74440.000	16295.354	268.000	74440.000
5.940	74604.000	16326.748	143.000	74604.000
5.950	74765.000	16258.723	39.000	74765.000
5.960	74924.000	16151.106	-72.000	74924.000
5.970	75079.000	15955.774	-147.000	75079.000
5.980	75228.000	15639.042	-163.000	75228.000
