3.390	39105.000	13748.453	-1249.000	39230.000
3.400	39235.000	13523.917	-858.000	39338.000
3.410	39365.000	13366.742	-504.000	39444.000
3.420	39494.000	13226.719	-126.000	39547.000
3.430	39623.000	13128.703	242.000	39648.000
3.440	39750.000	13000.092	689.000	39749.000
3.450	39879.000	12970.065	1045.000	39849.000
3.460	40008.000	12949.045	1419.000	39951.000
3.470	40137.000	12934.332	1811.000	40054.000
3.480	40268.000	12984.032	2138.000	40159.000
3.490	40400.000	13048.823	2459.000	40268.000
3.500	40533.000	13124.176	2773.000	40379.000
3.510	40667.000	13206.923	3077.000	40495.000
3.520	40804.000	13354.846	3291.000	40615.000
3.530	40942.000	13488.392	3510.000	40740.000
3.540	41084.000	13701.875	3608.000	40871.000
3.550	41227.000	13881.312	3724.000	41007.000
3.560	41373.000	14096.919	3764.000	41148.000
3.570	41521.000	14307.843	3774.000	41296.000
3.580	41673.000	14575.490	3672.000	41449.000
3.590	41827.000	14822.843	3552.000	41609.000
3.600	41984.000	15085.990	3364.000	41774.000
3.610	42145.000	15390.193	3075.000	41946.000
3.620	42308.000	15663.135	2776.000	42122.000
3.630	42473.000	15914.195	2453.000	42303.000
3.640	42639.000	16119.936	2136.000	42489.000
3.650	42808.000	16353.955	1733.000	42679.000
3.660	42977.000	16517.769	1371.000	42871.000
3.670	43146.000	16632.438	1025.000	43066.000
3.680	43317.000	16772.707	602.000	43263.000
3.690	43486.000	16810.895	272.000	43460.000
3.700	43657.000	16897.626	-157.000	43660.000
3.710	43826.000	16898.338	-505.000	43858.000
3.720	43995.000	16898.837	-878.000	44056.000
3.730	44163.000	16869.186	-1232.000	44252.000
3.740	44329.000	16788.430	-1532.000	44444.000
3.750	44495.000	16731.901	-1870.000	44633.000
3.760	44658.000	16602.331	-2114.000	44818.000
3.770	44819.000	16451.632	-2324.000	44999.000
3.780	44979.000	16316.142	-2541.000	45175.000
3.790	45136.000	16131.299	-2675.000	45345.000
3.800	45290.000	15911.910	-2741.000	45509.000
3.810	45443.000	15728.337	-2821.000	45668.000
3.820	45591.000	15449.836	-2745.000	45820.000
3.830	45738.000	15224.885	-2697.000	45966.000
3.840	45881.000	14947.419	-2538.000	46105.000
3.850	46022.000	14693.194	-2363.000	46238.000
3.860	46161.000	14455.236	-2159.000	46365.000
3.870	46297.000	14198.665	-1880.000	46486.000
3.880	46431.000	13959.065	-1572.000	46603.000
3.890	46563.000	13731.346	-1227.000	46714.000
3.900	46694.000	13541.942	-881.000	46821.000
3.910	46824.000	13379.359	-521.000	46925.000
3.920	46954.000	13265.552	-176.000	47027.000
3.930	47083.000	13155.886	207.000	47126.000
3.940	47211.000	13049.120	626.000	47224.000
3.950	47339.000	12974.384	1039.000	47322.000
3.960	47468.000	12952.069	1415.000	47421.000
3.970	47597.000	12936.448	1808.000	47520.000
3.980	47729.000	13015.514	2097.000	47623.000
3.990	47861.000	13070.860	2430.000	47728.000
4.000	47995.000	13169.602	2714.000	47837.000
4.010	48129.000	13238.721	3036.000	47950.000
4.020	48266.000	13377.105	3262.000	48068.000
4.030	48406.000	13563.973	3413.000	48191.000
4.040	48546.000	13694.781	3617.000	48320.000
4.050	48690.000	13906.347	3692.000	48455.000
4.060	48836.000	14114.443	3741.000	48597.000
4.070	48984.000	14320.110	3758.000	48746.000
4.080	49136.000	14584.077	3661.000	48900.000
4.090	49289.000	14798.854	3582.000	49061.000
4.100	49447.000	15099.198	3347.000	49230.000
4.110	49604.000	15279.438	3218.000	49401.000
4.120	49765.000	15525.607	2953.000	49578.000
4.130	49929.000	15787.925	2615.000	49762.000
4.140	50095.000	16031.547	2250.000	49949.000
4.150	50262.000	16232.083	1890.000	50142.000
4.160	50430.000	16402.458	1519.000	50338.000
4.170	50599.000	16551.721	1129.000	50535.000
4.180	50769.000	16686.205	714.000	50735.000
4.190	50940.000	16810.343	272.000	50936.000
4.200	51109.000	16837.240	-79.000	51134.000
4.210	51278.000	16856.068	-451.000	51334.000
4.220	51447.000	16869.248	-840.000	51531.000
4.230	51614.000	16818.473	-1166.000	51726.000
4.240	51781.000	16782.931	-1525.000	51919.000
4.250	51944.000	16638.052	-1749.000	52106.000
4.260	52107.000	16536.636	-2029.000	52290.000
4.270	52269.000	16435.645	-2303.000	52470.000
4.280	52427.000	16244.952	-2449.000	52641.000
4.290	52585.000	16111.466	-2650.000	52808.000
4.300	52739.000	15898.026	-2723.000	52968.000
4.310	52892.000	15718.618	-2809.000	53122.000
4.320	53041.000	15473.033	-2775.000	53270.000
4.330	53189.000	15271.123	-2757.000	53412.000
4.340	53334.000	15039.786	-2657.000	53549.000
4.350	53476.000	14787.850	-2485.000	53678.000
4.360	53615.000	14521.495	-2244.000	53802.000
4.370	53752.000	14275.047	-1979.000	53921.000
4.380	53886.000	14012.533	-1641.000	54035.000
4.390	54020.000	13828.773	-1353.000	54146.000
4.400	54149.000	13550.141	-892.000	54252.000
4.410	54279.000	13385.099	-528.000	54356.000
4.420	54407.000	13209.569	-104.000	54458.000
4.430	54535.000	13086.698	296.000	54558.000
4.440	54662.000	12970.689	727.000	54659.000
4.450	54788.000	12859.482	1187.000	54758.000
4.460	54916.000	12841.638	1558.000	54860.000
4.470	55045.000	12859.146	1907.000	54963.000
4.480	55175.000	12901.402	2244.000	55068.000
4.490	55308.000	13020.982	2495.000	55176.000
4.500	55441.000	13104.687	2798.000	55287.000
4.510	55577.000	13253.281	3017.000	55403.000
4.520	55714.000	13387.297	3249.000	55523.000
4.530	55854.000	13571.108	3404.000	55649.000
4.540	55995.000	13729.775	3572.000	55779.000
4.550	56142.000	14020.843	3545.000	55919.000
4.560	56286.000	14134.590	3715.000	56060.000
4.570	56435.000	14364.213	3702.000	56209.000
4.580	56586.000	14584.949	3659.000	56364.000
4.590	56740.000	14829.464	3543.000	56526.000
4.600	56895.000	15030.625	3436.000	56693.000
4.610	57053.000	15261.438	3241.000	56865.000
4.620	57214.000	15513.006	2969.000	57043.000
4.630	57376.000	15719.104	2704.000	57224.000
4.640	57540.000	15923.373	2389.000	57411.000
4.650	57705.000	16096.361	2064.000	57599.000
4.660	57873.000	16307.453	1641.000	57791.000
4.670	58042.000	16485.217	1214.000	57987.000
4.680	58212.000	16639.652	774.000	58182.000
4.690	58383.000	16777.756	314.000	58380.000
4.700	58553.000	16844.429	-89.000	58575.000
4.710	58724.000	16921.101	-535.000	58771.000
4.720	58894.000	16944.770	-937.000	58965.000
4.730	59064.000	16961.339	-1350.000	59157.000
4.740	59233.000	16942.938	-1731.000	59348.000
4.750	59399.000	16840.056	-2009.000	59533.000
4.760	59563.000	16708.039	-2250.000	59716.000
4.770	59726.000	16585.628	-2496.000	59896.000
4.780	59886.000	16409.939	-2662.000	60070.000
4.790	60044.000	16226.958	-2799.000	60239.000
4.800	60198.000	15978.870	-2827.000	60402.000
4.810	60349.000	15715.209	-2805.000	60560.000
4.820	60498.000	15470.646	-2772.000	60712.000
4.830	60644.000	15209.452	-2677.000	60859.000
4.840	60787.000	14936.617	-2524.000	60999.000
4.850	60929.000	14715.632	-2392.000	61135.000
4.860	61065.000	14380.942	-2063.000	61262.000
4.870	61203.000	14206.660	-1891.000	61386.000
4.880	61338.000	13994.662	-1618.000	61505.000
4.890	61471.000	13786.263	-1298.000	61620.000
4.900	61604.000	13640.384	-1008.000	61730.000
4.910	61735.000	13478.269	-648.000	61837.000
4.920	61865.000	13334.788	-265.000	61941.000
4.930	61993.000	13174.352	183.000	62043.000
4.940	62122.000	13092.046	571.000	62144.000
4.950	62250.000	13004.432	1001.000	62244.000
4.960	62378.000	12943.103	1427.000	62344.000
4.970	62507.000	12930.172	1816.000	62446.000
4.980	62637.000	12951.120	2180.000	62549.000
4.990	62769.000	13025.784	2488.000	62654.000
5.000	62902.000	13108.049	2793.000	62763.000
5.010	63037.000	13225.634	3053.000	62875.000
5.020	63174.000	13367.944	3274.000	62992.000
5.030	63316.000	13617.561	3344.000	63116.000
5.040	63457.000	13762.293	3530.000	63242.000
5.050	63602.000	13983.605	3593.000	63376.000
5.060	63747.000	14138.523	3710.000	63515.000
5.070	63896.000	14366.966	3698.000	63661.000
5.080	64050.000	14676.876	3541.000	63815.000
5.090	64202.000	14833.814	3537.000	63971.000
5.100	64359.000	15093.669	3355.000	64135.000
5.110	64518.000	15335.569	3146.000	64306.000
5.120	64678.000	15534.898	2941.000	64483.000
5.130	64842.000	15794.429	2607.000	64664.000
5.140	65006.000	15976.100	2321.000	64852.000
5.150	65173.000	16193.270	1940.000	65043.000
5.160	65341.000	16375.289	1554.000	65238.000
5.170	65509.000	16502.702	1192.000	65434.000
5.180	65680.000	16681.892	719.000	65635.000
5.190	65848.000	16717.324	392.000	65832.000
5.200	66019.000	16832.127	-73.000	66032.000
5.210	66189.000	16882.489	-485.000	66232.000
5.220	66358.000	16887.742	-864.000	66430.000
5.230	66527.000	16891.420	-1260.000	66627.000
5.240	66694.000	16833.994	-1590.000	66820.000
5.250	66859.000	16733.796	-1872.000	67010.000
5.260	67023.000	16633.657	-2154.000	67194.000
5.270	67185.000	16503.560	-2391.000	67376.000
5.280	67342.000	16262.492	-2472.000	67549.000
5.290	67498.000	16063.744	-2589.000	67719.000
5.300	67651.000	15834.621	-2641.000	67883.000
5.310	67802.000	15614.235	-2675.000	68040.000
5.320	67949.000	15339.964	-2603.000	68190.000
5.330	68095.000	15117.975	-2560.000	68334.000
5.340	68239.000	14902.583	-2481.000	68471.000
5.350	68380.000	14661.808	-2322.000	68602.000
5.360	68519.000	14433.265	-2131.000	68726.000
5.370	68656.000	14213.286	-1899.000	68844.000
5.380	68792.000	14029.300	-1662.000	68958.000
5.390	68926.000	13840.510	-1368.000	69067.000
5.400	69059.000	13678.357	-1057.000	69173.000
5.410	69190.000	13504.850	-682.000	69275.000
5.420	69320.000	13353.395	-289.000	69375.000
5.430	69450.000	13247.376	89.000	69474.000
5.440	69579.000	13143.164	505.000	69572.000
5.450	69707.000	13040.214	955.000	69669.000
5.460	69835.000	12968.150	1395.000	69769.000
5.470	69964.000	12947.705	1793.000	69870.000
5.480	70093.000	12933.394	2203.000	69973.000
5.490	70224.000	12983.375	2543.000	70080.000
5.500	70356.000	13048.363	2870.000	70190.000
5.510	70489.000	13123.854	3184.000	70305.000
5.520	70625.000	13266.698	3404.000	70425.000
5.530	70764.000	13456.688	3551.000	70550.000
5.540	70905.000	13649.682	3675.000	70681.000
5.550	71050.000	13904.777	3694.000	70818.000
5.560	71196.000	14113.344	3743.000	70962.000
5.570	71345.000	14349.341	3721.000	71111.000
5.580	71497.000	14604.539	3634.000	71267.000
5.590	71651.000	14843.177	3525.000	71429.000
5.600	71809.000	15130.224	3308.000	71598.000
5.610	71967.000	15331.157	3151.000	71769.000
5.620	72129.000	15591.810	2868.000	71949.000
5.630	72291.000	15774.267	2633.000	72130.000
5.640	72455.000	15961.987	2340.000	72316.000
5.650	72622.000	16183.391	1952.000	72507.000
5.660	72790.000	16368.374	1563.000	72700.000
5.670	72961.000	16587.861	1082.000	72898.000
5.680	73128.000	16621.503	797.000	73093.000
5.690	73297.000	16705.052	408.000	73290.000
5.700	73469.000	16853.536	-100.000	73490.000
5.710	73637.000	16837.476	-427.000	73685.000
5.720	73805.000	16826.233	-785.000	73880.000
5.730	73973.000	16818.363	-1166.000	74074.000
5.740	74141.000	16812.854	-1563.000	74264.000
5.750	74307.000	16748.998	-1892.000	74451.000
5.760	74472.000	16674.299	-2206.000	74634.000
5.770	74634.000	16532.009	-2427.000	74811.000
5.780	74794.000	16372.406	-2613.000	74984.000
5.790	74951.000	16170.684	-2726.000	75151.000
5.800	75106.000	15969.479	-2815.000	75312.000
5.810	75258.000	15738.635	-2835.000	75468.000
5.820	75407.000	15487.045	-2793.000	75617.000
5.830	75554.000	15250.931	-2731.000	75761.000
5.840	75698.000	14995.652	-2600.000	75899.000
5.850	75840.000	14756.956	-2445.000	76031.000
5.860	75979.000	14499.869	-2216.000	76158.000
