1.470	10244.000	14725.540	712.000	10240.000
1.480	10393.000	14777.878	645.000	10391.000
1.490	10542.000	14814.515	597.000	10542.000
1.500	10691.000	14840.160	564.000	10693.000
1.510	10841.000	14888.112	503.000	10843.000
1.520	10991.000	14921.678	460.000	10993.000
1.530	11141.000	14945.175	429.000	11143.000
1.540	11294.000	15051.622	292.000	11295.000
1.550	11443.000	15006.136	351.000	11442.000
1.560	11593.000	15004.295	353.000	11592.000
1.570	11744.000	15033.007	316.000	11742.000
1.580	11894.000	15023.105	329.000	11891.000
1.590	12045.000	15046.173	299.000	12041.000
1.600	12195.000	15032.321	317.000	12191.000
1.610	12345.000	15022.625	330.000	12341.000
1.620	12494.000	14985.837	377.000	12490.000
1.630	12643.000	14960.086	410.000	12639.000
1.640	12794.000	15002.060	356.000	12790.000
1.650	12943.000	14971.442	396.000	12938.000
1.660	13091.000	14920.010	462.000	13087.000
1.670	13241.000	14944.007	431.000	13236.000
1.680	13390.000	14930.805	448.000	13386.000
1.690	13541.000	14981.563	383.000	13537.000
1.700	13691.000	14987.094	375.000	13687.000
1.710	13842.000	15020.966	332.000	13839.000
1.720	13990.000	14954.676	417.000	13988.000
1.730	14140.000	14968.273	400.000	14137.000
1.740	14288.000	14917.791	465.000	14287.000
1.750	14437.000	14912.454	471.000	14437.000
1.760	14586.000	14908.718	476.000	14587.000
1.770	14736.000	14936.102	441.000	14738.000
1.780	14882.000	14835.272	571.000	14886.000
1.790	15029.000	14794.690	623.000	15034.000
1.800	15177.000	14796.283	621.000	15184.000
1.810	15324.000	14767.398	658.000	15333.000
1.820	15473.000	14807.179	607.000	15481.000
1.830	15621.000	14805.025	610.000	15630.000
1.840	15769.000	14803.518	612.000	15777.000
1.850	15919.000	14862.462	536.000	15926.000
1.860	16066.000	14813.724	598.000	16071.000
1.870	16217.000	14899.607	488.000	16220.000
1.880	16366.000	14899.725	488.000	16366.000
1.890	16514.000	14869.807	526.000	16511.000
1.900	16664.000	14908.865	476.000	16657.000
1.910	16814.000	14936.206	441.000	16805.000
1.920	16964.000	14955.344	416.000	16951.000
1.930	17114.000	14968.741	399.000	17099.000
1.940	17263.000	14948.118	426.000	17246.000
1.950	17412.000	14933.683	444.000	17393.000
1.960	17561.000	14923.578	457.000	17541.000
1.970	17710.000	14916.505	466.000	17689.000
1.980	17859.000	14911.553	473.000	17838.000
1.990	18007.000	14878.087	516.000	17987.000
2.000	18155.000	14854.661	546.000	18137.000
2.010	18306.000	14928.263	1065.000	18289.000
2.020	18453.000	14859.784	1745.000	18438.000
2.030	18605.000	14961.849	2164.000	18588.000
2.040	18763.000	15213.294	2327.000	18742.000
2.050	18918.000	15299.306	2625.000	18890.000
2.060	19081.000	15599.514	2552.000	19043.000
2.070	19248.000	15929.660	2336.000	19196.000
2.080	19417.000	16220.762	2058.000	19350.000
2.090	19590.000	16544.533	1622.000	19506.000
2.100	19763.000	16771.173	1196.000	19664.000
2.110	19937.000	16959.821	708.000	19825.000
2.120	20109.000	17031.875	269.000	19988.000
2.130	20278.000	16992.312	-116.000	20155.000
2.140	20444.000	16874.619	-475.000	20325.000
2.150	20605.000	16642.233	-742.000	20498.000
2.160	20761.000	16329.563	-941.000	20673.000
2.170	20912.000	15960.694	-1083.000	20851.000
2.180	21058.000	15552.486	-1167.000	21030.000
2.190	21200.000	15146.740	-1225.000	21209.000
2.200	21339.000	14772.718	-1275.000	21390.000
2.210	21475.000	14420.903	-1285.000	21568.000
2.220	21609.000	14114.632	-1269.000	21743.000
2.230	21741.000	13840.242	-1195.000	21915.000
2.240	21873.000	13648.170	-1120.000	22081.000
2.250	22007.000	13573.719	-1083.000	22242.000
2.260	22144.000	13611.603	-1073.000	22398.000
2.270	22279.000	13578.122	-858.000	22544.000
2.280	22419.000	13704.686	-741.000	22684.000
2.290	22561.000	13853.280	-554.000	22817.000
2.300	22708.000	14107.296	-419.000	22946.000
2.310	22854.000	14255.107	-78.000	23064.000
2.320	23005.000	14508.575	176.000	23178.000
2.330	23159.000	14776.002	441.000	23288.000
2.340	23316.000	15053.202	701.000	23395.000
2.350	23474.000	15277.241	1015.000	23499.000
2.360	23635.000	15524.069	1263.000	23602.000
2.370	23797.000	15726.848	1512.000	23707.000
2.380	23959.000	15868.794	1766.000	23814.000
2.390	24121.000	15968.156	1984.000	23925.000
2.400	24282.000	16007.709	2178.000	24042.000
2.410	24441.000	15975.396	2355.000	24165.000
2.420	24600.000	15952.777	2403.000	24295.000
2.430	24757.000	15876.944	2404.000	24434.000
2.440	24912.000	15763.861	2341.000	24581.000
2.450	25065.000	15624.703	2206.000	24738.000
2.460	25217.000	15497.292	1962.000	24906.000
2.470	25362.000	15198.104	1860.000	25078.000
2.480	25506.000	14958.673	1618.000	25259.000
2.490	25649.000	14761.071	1280.000	25448.000
2.500	25788.000	14502.750	999.000	25639.000
2.510	25927.000	14321.925	617.000	25835.000
2.520	26064.000	14135.347	265.000	26034.000
2.530	26201.000	14004.743	-116.000	26234.000
2.540	26336.000	13853.320	-409.000	26430.000
2.550	26474.000	13837.324	-796.000	26627.000
2.560	26613.000	13856.127	-1134.000	26819.000
2.570	26753.000	13899.289	-1399.000	27005.000
2.580	26894.000	13959.502	-1573.000	27183.000
2.590	27036.000	14031.652	-1646.000	27351.000
2.600	27182.000	14202.156	-1731.000	27514.000
2.610	27329.000	14351.509	-1678.000	27666.000
2.620	27478.000	14516.056	-1543.000	27809.000
2.630	27631.000	14751.240	-1410.000	27943.000
2.640	27784.000	14915.868	-1112.000	28069.000
2.650	27941.000	15151.107	-848.000	28188.000
2.660	28100.000	15375.775	-535.000	28299.000
2.670	28260.000	15563.043	-160.000	28405.000
2.680	28422.000	15754.130	203.000	28508.000
2.690	28585.000	15917.891	573.000	28608.000
2.700	28748.000	16032.524	956.000	28707.000
2.710	28910.000	16082.767	1354.000	28807.000
2.720	29075.000	16207.937	1571.000	28912.000
2.730	29233.000	16085.556	2009.000	29017.000
2.740	29395.000	16119.889	2136.000	29131.000
2.750	29551.000	15963.922	2395.000	29251.000
2.760	29707.000	15854.746	2478.000	29380.000
2.770	29861.000	15718.322	2481.000	29517.000
2.780	30012.000	15532.825	2440.000	29663.000
2.790	30161.000	15342.978	2306.000	29821.000
2.800	30305.000	15060.084	2207.000	29985.000
2.810	30433.000	14382.059	2549.000	30140.000
2.820	30574.000	14297.441	2078.000	30320.000
2.830	30714.000	14208.209	1583.000	30507.000
2.840	30852.000	14085.746	1125.000	30698.000
2.850	30989.000	13970.022	672.000	30895.000
2.860	31125.000	13859.016	248.000	31093.000
2.870	31260.000	13751.311	-123.000	31293.000
2.880	31394.000	13645.918	-424.000	31490.000
2.890	31529.000	13602.142	-714.000	31686.000
2.900	31665.000	13601.500	-958.000	31876.000
2.910	31801.000	13601.050	-1092.000	32059.000
2.920	31940.000	13690.735	-1227.000	32237.000
2.930	32081.000	13813.514	-1288.000	32406.000
2.940	32224.000	13959.460	-1267.000	32566.000
2.950	32372.000	14211.622	-1278.000	32717.000
2.960	32521.000	14418.135	-1136.000	32858.000
2.970	32675.000	14712.695	-1027.000	32990.000
2.980	32831.000	14978.886	-820.000	33114.000
2.990	32990.000	15255.220	-584.000	33230.000
3.000	33152.000	15538.654	-334.000	33339.000
3.010	33315.000	15767.058	-14.000	33442.000
3.020	33480.000	15986.941	295.000	33544.000
3.030	33644.000	16110.858	685.000	33642.000
3.040	33810.000	16257.601	984.000	33742.000
3.050	33975.000	16330.321	1298.000	33843.000
3.060	34138.000	16321.224	1624.000	33947.000
3.070	34300.000	16284.857	1879.000	34056.000
3.080	34461.000	16229.400	2047.000	34173.000
3.090	34619.000	16100.580	2193.000	34296.000
3.100	34774.000	15920.406	2291.000	34428.000
3.110	34926.000	15704.284	2324.000	34570.000
3.120	35076.000	15492.999	2249.000	34721.000
3.130	35222.000	15225.099	2158.000	34880.000
3.140	35365.000	14947.569	2005.000	35049.000
3.150	35506.000	14693.299	1766.000	35225.000
3.160	35644.000	14425.309	1509.000	35410.000
3.170	35780.000	14177.716	1211.000	35600.000
3.180	35915.000	13974.401	864.000	35795.000
3.190	36048.000	13772.081	544.000	35993.000
3.200	36181.000	13630.457	195.000	36190.000
3.210	36314.000	13531.320	-140.000	36388.000
3.220	36447.000	13461.924	-429.000	36583.000
3.230	36581.000	13443.347	-685.000	36774.000
3.240	36718.000	13520.343	-956.000	36959.000
3.250	36856.000	13604.240	-1122.000	37138.000
3.260	36998.000	13782.968	-1294.000	37310.000
3.270	37143.000	13998.078	-1399.000	37473.000
3.280	37288.000	14148.654	-1312.000	37624.000
3.290	37437.000	14374.058	-1224.000	37768.000
3.300	37591.000	14681.841	-1158.000	37903.000
3.310	37748.000	14987.288	-1020.000	38030.000
3.320	37905.000	15201.102	-715.000	38146.000
3.330	38066.000	15470.771	-453.000	38257.000
3.340	38229.000	15719.540	-156.000	38363.000
3.350	38392.000	15893.678	221.000	38464.000
3.360	38556.000	16045.575	592.000	38564.000
3.370	38721.000	16181.902	927.000	38664.000
3.380	38885.000	16247.332	1279.000	38765.000
3.390	39048.000	16263.132	1605.000	38869.000
3.400	39210.000	16244.192	1874.000	38978.000
3.410	39370.000	16170.935	2103.000	39094.000
3.420	39529.000	16089.654	2227.000	39216.000
3.430	39686.000	15972.758	2281.000	39347.000
3.440	39841.000	15830.931	2254.000	39487.000
3.450	39992.000	15611.651	2223.000	39636.000
3.460	40141.000	15398.156	2090.000	39794.000
3.470	40286.000	15128.709	1949.000	39961.000
3.480	40429.000	14880.096	1719.000	40137.000
3.490	40569.000	14616.068	1467.000	40320.000
3.500	40707.000	14371.247	1168.000	40511.000
3.510	40843.000	14139.873	852.000	40705.000
3.520	40979.000	13977.911	468.000	40905.000
3.530	41112.000	13774.538	180.000	41105.000
3.540	41246.000	13662.176	-163.000	41305.000
3.550	41380.000	13583.524	-469.000	41503.000
3.560	41515.000	13558.466	-751.000	41698.000
3.570	41650.000	13540.927	-937.000	41887.000
3.580	41788.000	13618.649	-1134.000	42069.000
3.590	41927.000	13703.054	-1223.000	42244.000
3.600	42069.000	13852.138	-1281.000	42410.000
3.610	42215.000	14076.496	-1324.000	42567.000
3.620	42363.000	14293.548	-1257.000	42716.000
3.630	42514.000	14535.483	-1132.000	42853.000
3.640	42669.000	14824.838	-994.000	42982.000
3.650	42825.000	15057.387	-728.000	43101.000
3.660	42986.000	15370.171	-528.000	43214.000
3.670	43148.000	15619.120	-232.000	43320.000
3.680	43313.000	15883.384	37.000	43423.000
3.690	43478.000	16068.369	379.000	43521.000
3.700	43643.000	16197.858	743.000	43620.000
3.710	43809.000	16318.501	1051.000	43718.000
3.720	43974.000	16372.950	1359.000	43820.000
3.730	44138.000	16381.065	1628.000	43925.000
3.740	44300.000	16326.746	1870.000	44037.000
3.750	44460.000	16228.722	2054.000	44157.000
3.760	44617.000	16070.105	2200.000	44283.000
3.770	44771.000	15869.074	2287.000	44419.000
3.780	44923.000	15668.352	2265.000	44564.000
3.790	45071.000	15407.846	2223.000	44719.000
3.800	45217.000	15165.492	2072.000	44882.000
3.810	45359.000	14875.845	1914.000	45054.000
3.820	45500.000	14643.091	1633.000	45235.000
3.830	45638.000	14390.164	1349.000	45423.000
3.840	45774.000	14153.115	1038.000	45617.000
3.850	45908.000	13927.180	727.000	45815.000
3.860	46042.000	13769.026	364.000	46015.000
3.870	46175.000	13628.318	35.000	46216.000
3.880	46309.000	13559.823	-313.000	46414.000
3.890	46443.000	13511.876	-598.000	46609.000
3.900	46578.000	13508.313	-838.000	46800.000
3.910	46715.000	13565.819	-1047.000	46984.000
3.920	46853.000	13636.073	-1156.000	47161.000
3.930	46995.000	13805.251	-1278.000	47330.000
3.940	47139.000	13983.676	-1298.000	47490.000
3.950	47285.000	14168.573	-1222.000	47640.000
3.960	47435.000	14418.001	-1135.000	47781.000
3.970	47590.000	14742.601	-1066.000	47913.000
3.980	47744.000	14939.821	-770.000	48033.000
3.990	47902.000	15197.874	-510.000	48147.000
4.000	48063.000	15468.512	-244.000	48255.000
4.010	48225.000	15687.958	88.000	48357.000
4.020	48388.000	15871.571	444.000	48456.000
4.030	48553.000	16060.100	750.000	48554.000
4.040	48718.000	16192.070	1068.000	48652.000
4.050	48883.000	16284.449	1357.000	48752.000
4.060	49046.000	16289.114	1665.000	48855.000
4.070	49208.000	16262.380	1908.000	48964.000
4.080	49367.000	16153.666	2145.000	49079.000
4.090	49525.000	16047.566	2262.000	49201.000
4.100	49679.000	15853.296	2377.000	49332.000
4.110	49831.000	15657.307	2384.000	49472.000
4.120	49981.000	15460.115	2291.000	49623.000
4.130	50126.000	15172.081	2226.000	49782.000
4.140	50269.000	14910.456	2053.000	49950.000
4.150	50412.000	14727.320	1722.000	50130.000
4.160	50550.000	14449.124	1478.000	50314.000
4.170	50686.000	14194.387	1190.000	50504.000
4.180	50822.000	14016.071	810.000	50699.000
4.190	50957.000	13861.249	429.000	50897.000
4.200	51091.000	13722.875	76.000	51097.000
4.210	51226.000	13656.012	-300.000	51298.000
4.220	51360.000	13579.209	-580.000	51494.000
4.230	51495.000	13555.446	-829.000	51687.000
4.240	51632.000	13598.812	-1057.000	51875.000
4.250	51771.000	13689.169	-1231.000	52055.000
4.260	51912.000	13812.418	-1332.000	52228.000
4.270	52055.000	13958.693	-1348.000	52393.000
4.280	52201.000	14151.085	-1315.000	52547.000
4.290	52350.000	14375.759	-1227.000	52693.000
4.300	52501.000	14593.032	-1044.000	52829.000
4.310	52656.000	14865.122	-863.000	52955.000
4.320	52815.000	15175.585	-682.000	53075.000
4.330	52973.000	15362.910	-314.000	53185.000
4.340	53136.000	15644.037	-59.000	53291.000
4.350	53299.000	15840.826	289.000	53392.000
4.360	53463.000	16008.578	640.000	53491.000
4.370	53628.000	16156.005	960.000	53590.000
4.380	53793.000	16259.203	1263.000	53689.000
4.390	53958.000	16331.442	1517.000	53791.000
4.400	54122.000	16352.010	1735.000	53898.000
4.410	54284.000	16306.407	1929.000	54011.000
4.420	54443.000	16184.485	2105.000	54131.000
4.430	54600.000	16039.139	2195.000	54259.000
4.440	54753.000	15817.398	2272.000	54397.000
4.450	54904.000	15602.178	2235.000	54544.000
4.460	55052.000	15361.525	2137.000	54703.000
4.470	55196.000	15073.067	2021.000	54867.000
4.480	55338.000	14811.147	1808.000	55043.000
4.490	55477.000	14537.803	1568.000	55226.000
4.500	55615.000	14316.462	1238.000	55416.000
4.510	55751.000	14101.523	901.000	55612.000
4.520	55886.000	13921.066	541.000	55810.000
4.530	56019.000	13734.746	231.000	56009.000
4.540	56154.000	13664.323	-166.000	56210.000
4.550	56287.000	13555.026	-433.000	56408.000
4.560	56422.000	13538.518	-725.000	56604.000
4.570	56560.000	13616.963	-1035.000	56794.000
4.580	56699.000	13701.874	-1241.000	56978.000
4.590	56840.000	13821.312	-1375.000	57154.000
4.600	56984.000	13994.918	-1464.000	57321.000
4.610	57130.000	14176.443	-1453.000	57479.000
4.620	57279.000	14393.510	-1386.000	57627.000
4.630	57430.000	14605.457	-1222.000	57766.000
4.640	57584.000	14843.820	-1019.000	57897.000
4.650	57740.000	15070.674	-745.000	58018.000
4.660	57900.000	15349.472	-502.000	58132.000
4.670	58059.000	15514.630	-98.000	58240.000
4.680	58222.000	15750.241	208.000	58343.000
4.690	58384.000	15885.169	615.000	58442.000
4.700	58549.000	16069.618	908.000	58540.000
4.710	58714.000	16198.733	1205.000	58638.000
4.720	58880.000	16319.113	1428.000	58740.000
4.730	59042.000	16283.379	1754.000	58844.000
4.740	59204.000	16258.365	1958.000	58954.000
4.750	59364.000	16180.856	2116.000	59070.000
4.760	59521.000	16036.599	2244.000	59193.000
4.770	59678.000	15935.619	2201.000	59327.000
4.780	59829.000	15684.934	2244.000	59468.000
4.790	59979.000	15479.453	2130.000	59622.000
4.800	60123.000	15155.617	2085.000	59782.000
4.810	60265.000	14868.932	1923.000	59952.000
4.820	60404.000	14578.253	1716.000	60132.000
4.830	60543.000	14374.777	1369.000	60319.000
4.840	60678.000	14112.344	1090.000	60511.000
4.850	60812.000	13898.641	763.000	60707.000
4.860	60946.000	13749.048	390.000	60905.000
4.870	61080.000	13644.334	15.000	61104.000
4.880	61214.000	13571.034	-327.000	61303.000
4.890	61349.000	13549.724	-646.000	61498.000
4.900	61484.000	13534.807	-872.000	61690.000
4.910	61622.000	13614.365	-1109.000	61876.000
4.920	61762.000	13730.055	-1277.000	62055.000
4.930	61905.000	13901.039	-1401.000	62225.000
4.940	62050.000	14080.727	-1423.000	62387.000
4.950	62197.000	14266.509	-1348.000	62539.000
4.960	62347.000	14486.556	-1224.000	62681.000
4.970	62500.000	14730.589	-1050.000	62816.000
4.980	62656.000	14991.413	-836.000	62941.000
4.990	62814.000	15233.989	-556.000	63059.000
5.000	62974.000	15463.792	-238.000	63170.000
5.010	63136.000	15684.655	92.000	63276.000
5.020	63299.000	15869.258	447.000	63378.000
5.030	63463.000	16028.481	791.000	63478.000
5.040	63627.000	16139.936	1135.000	63578.000
5.050	63791.000	16217.956	1442.000	63679.000
5.060	63954.000	16242.569	1725.000	63783.000
5.070	64116.000	16229.798	1950.000	63892.000
5.080	64277.000	16190.859	2097.000	64006.000
5.090	64435.000	16073.601	2228.000	64128.000
5.100	64591.000	15931.521	2276.000	64257.000
5.110	64745.000	15772.065	2237.000	64397.000
5.120	64895.000	15540.445	2188.000	64545.000
5.130	65043.000	15318.312	2038.000	64703.000
5.140	65187.000	15042.818	1882.000	64869.000
5.150	65328.000	14759.973	1680.000	65044.000
5.160	65466.000	14471.981	1449.000	65226.000
5.170	65602.000	14210.387	1169.000	65415.000
5.180	65736.000	13967.271	873.000	65608.000
5.190	65871.000	13827.089	473.000	65807.000
5.200	66002.000	13608.963	223.000	66001.000
5.210	66134.000	13486.274	-82.000	66198.000
5.220	66269.000	13490.392	-465.000	66394.000
5.230	66404.000	13493.274	-749.000	66586.000
5.240	66541.000	13555.292	-1001.000	66772.000
5.250	66680.000	13658.704	-1192.000	66951.000
5.260	66821.000	13791.093	-1304.000	67122.000
5.270	66965.000	13973.765	-1367.000	67285.000
5.280	67112.000	14191.636	-1368.000	67440.000
5.290	67261.000	14404.145	-1263.000	67585.000
5.300	67414.000	14672.901	-1146.000	67722.000
5.310	67571.000	14981.031	-1012.000	67851.000
5.320	67726.000	15136.722	-632.000	67970.000
5.330	67887.000	15425.705	-395.000	68084.000
5.340	68048.000	15627.994	-39.000	68192.000
5.350	68210.000	15799.596	342.000	68295.000
5.360	68374.000	15979.717	677.000	68397.000
5.370	68537.000	16075.802	1063.000	68497.000
5.380	68700.000	16143.061	1413.000	68598.000
5.390	68863.000	16190.143	1699.000	68702.000
5.400	69024.000	16163.100	1978.000	68810.000
5.410	69185.000	16144.170	2137.000	68924.000
5.420	69343.000	16040.919	2290.000	69044.000
5.430	69499.000	15908.643	2363.000	69173.000
5.440	69654.000	15786.050	2312.000	69310.000
5.450	69805.000	15580.235	2263.000	69456.000
5.460	69954.000	15376.165	2118.000	69610.000
5.470	70103.000	15233.315	1814.000	69778.000
5.480	70244.000	14893.321	1702.000	69948.000
5.490	70385.000	14655.324	1416.000	70128.000
5.500	70524.000	14428.727	1094.000	70315.000
5.510	70661.000	14210.109	761.000	70509.000
5.520	70794.000	13937.076	520.000	70702.000
5.530	70929.000	13805.953	140.000	70900.000
5.540	71063.000	13684.167	-191.000	71099.000
5.550	71197.000	13598.917	-489.000	71296.000
5.560	71332.000	13569.242	-765.000	71490.000
5.570	71469.000	13608.469	-1024.000	71679.000
5.580	71607.000	13665.929	-1195.000	71861.000
5.590	71748.000	13796.150	-1343.000	72037.000
5.600	71891.000	13947.305	-1403.000	72205.000
5.610	72037.000	14143.114	-1410.000	72363.000
5.620	72185.000	14340.179	-1317.000	72513.000
5.630	72337.000	14598.126	-1213.000	72654.000
5.640	72492.000	14868.688	-1051.000	72786.000
5.650	72648.000	15088.082	-767.000	72910.000
5.660	72809.000	15391.657	-556.000	73027.000
5.670	72970.000	15604.160	-213.000	73137.000
5.680	73132.000	15782.912	166.000	73243.000
5.690	73296.000	15968.038	508.000	73347.000
5.700	73460.000	16097.627	872.000	73447.000
5.710	73625.000	16218.339	1180.000	73550.000
5.720	73788.000	16242.837	1526.000	73654.000
5.730	73950.000	16229.986	1823.000	73761.000
5.740	74110.000	16160.990	2084.000	73873.000
5.750	74270.000	16112.693	2204.000	73992.000
5.760	74428.000	16018.885	2266.000	74120.000
5.770	74582.000	15833.220	2333.000	74254.000
5.780	74734.000	15643.254	2298.000	74398.000
5.790	74883.000	15420.278	2207.000	74551.000
5.800	75031.000	15234.194	1983.000	74713.000
5.810	75177.000	15043.936	1697.000	74884.000
5.820	75317.000	14730.755	1520.000	75061.000
5.830	75456.000	14481.529	1232.000	75245.000
5.840	75593.000	14247.070	917.000	75435.000
5.850	75729.000	14052.949	565.000	75628.000
5.860	75863.000	13857.064	251.000	75825.000
5.870	75997.000	13719.945	-83.000	76022.000
5.880	76131.000	13623.962	-395.000	76220.000
5.890	76266.000	13586.773	-694.000	76413.000
5.900	76401.000	13560.741	-906.000	76602.000
5.910	76539.000	13632.519	-1132.000	76786.000
5.920	76678.000	13712.763	-1255.000	76963.000
