2.630	31787.000	-94.147	61.000
2.640	31785.000	-125.903	81.000
2.650	31783.000	-148.132	95.000
2.660	31782.000	-133.692	86.000
2.670	31781.000	-123.585	80.000
2.680	31780.000	-116.509	75.000
2.690	31779.000	-111.556	72.000
2.700	31779.000	-78.090	50.000
2.710	31778.000	-84.663	54.000
2.720	31778.000	-59.264	38.000
2.730	31778.000	-41.485	27.000
2.740	31778.000	-29.039	19.000
2.750	31779.000	9.672	-6.000
2.760	31780.000	36.771	-24.000
2.770	31781.000	55.740	-36.000
2.780	31782.000	69.018	-44.000
2.790	31783.000	78.312	-50.000
2.800	31784.000	84.819	-55.000
2.810	31784.000	59.373	-38.000
2.820	31785.000	71.561	-46.000
2.830	31785.000	50.093	-32.000
2.840	31785.000	35.065	-23.000
2.850	31785.000	24.545	-16.000
2.860	31785.000	17.182	-11.000
2.870	31785.000	12.027	-8.000
2.880	31785.000	8.419	-5.000
2.890	31784.000	-24.107	16.000
2.900	31784.000	-16.875	11.000
2.910	31783.000	-41.812	27.000
2.920	31782.000	-59.269	38.000
2.930	31782.000	-41.488	27.000
2.940	31782.000	-29.042	19.000
2.950	31782.000	-20.329	13.000
2.960	31782.000	-14.230	9.000
2.970	31782.000	-9.961	6.000
2.980	31782.000	-6.973	4.000
2.990	31782.000	-4.881	3.000
3.000	31782.000	-3.417	2.000
3.010	31782.000	-2.392	2.000
3.020	31782.000	-1.674	1.000
3.030	31782.000	-1.172	1.000
3.040	31783.000	29.180	-19.000
3.050	31783.000	20.426	-13.000
3.060	31783.000	14.298	-9.000
3.070	31783.000	10.009	-6.000
3.080	31783.000	7.006	-5.000
3.090	31783.000	4.904	-3.000
3.100	31783.000	3.433	-2.000
3.110	31783.000	2.403	-2.000
3.120	31783.000	1.682	-1.000
3.130	31783.000	1.178	-1.000
3.140	31783.000	0.824	-1.000
3.150	31783.000	0.577	0.000
3.160	31783.000	0.404	0.000
3.170	31783.000	0.283	0.000
3.180	31783.000	0.198	0.000
3.190	31783.000	0.139	0.000
3.200	31783.000	0.097	0.000
3.210	31783.000	0.068	0.000
3.220	31783.000	0.048	0.000
3.230	31783.000	0.033	0.000
3.240	31783.000	0.023	0.000
3.250	31783.000	0.016	0.000
3.260	31783.000	0.011	0.000
3.270	31783.000	0.008	0.000
3.280	31783.000	0.006	0.000
3.290	31783.000	0.004	0.000
3.300	31783.000	0.003	0.000
3.310	31783.000	0.002	0.000
3.320	31783.000	0.001	0.000
3.330	31783.000	0.001	0.000
3.340	31783.000	0.001	0.000
3.350	31783.000	0.000	0.000
3.360	31783.000	0.000	0.000
3.370	31783.000	0.000	0.000
3.380	31783.000	0.000	0.000
3.390	31783.000	0.000	0.000
3.400	31783.000	0.000	0.000
3.410	31783.000	0.000	0.000
3.420	31783.000	0.000	0.000
3.430	31783.000	0.000	0.000
3.440	31783.000	0.000	0.000
3.450	31783.000	0.000	0.000
3.460	31783.000	0.000	0.000
3.470	31783.000	0.000	0.000
3.480	31783.000	0.000	0.000
3.490	31783.000	0.000	0.000
3.500	31783.000	0.000	0.000
3.510	31783.000	0.000	0.000
3.520	31783.000	0.000	0.000
3.530	31783.000	0.000	0.000
3.540	31783.000	0.000	0.000
3.550	31783.000	0.000	0.000
3.560	31783.000	0.000	0.000
3.570	31783.000	0.000	0.000
3.580	31783.000	0.000	0.000
3.590	31783.000	0.000	0.000
3.600	31783.000	0.000	0.000
3.610	31783.000	0.000	0.000
3.620	31783.000	0.000	0.000
3.630	31783.000	0.000	0.000
3.640	31783.000	0.000	0.000
3.650	31783.000	0.000	0.000
3.660	31783.000	0.000	0.000
3.670	31783.000	0.000	0.000
3.680	31783.000	0.000	0.000
3.690	31783.000	0.000	0.000
3.700	31783.000	0.000	0.000
3.710	31783.000	0.000	0.000
3.720	31783.000	0.000	0.000
3.730	31783.000	0.000	0.000
3.740	31783.000	0.000	0.000
3.750	31783.000	0.000	0.000
3.760	31783.000	0.000	0.000
3.770	31783.000	0.000	0.000
3.780	31783.000	0.000	0.000
3.790	31783.000	0.000	0.000
3.800	31783.000	0.000	0.000
3.810	31783.000	0.000	0.000
3.820	31783.000	0.000	0.000
3.830	31783.000	0.000	0.000
3.840	31783.000	0.000	0.000
3.850	31783.000	0.000	0.000
3.860	31783.000	0.000	0.000
3.870	31783.000	0.000	0.000
3.880	31783.000	0.000	0.000
3.890	31783.000	0.000	0.000
3.900	31783.000	0.000	0.000
3.910	31783.000	0.000	0.000
3.920	31783.000	0.000	0.000
3.930	31783.000	0.000	0.000
3.940	31783.000	0.000	0.000
3.950	31783.000	0.000	0.000
3.960	31783.000	0.000	0.000
3.970	31783.000	0.000	0.000
3.980	31783.000	0.000	0.000
3.990	31783.000	0.000	0.000
4.000	31783.000	0.000	0.000
4.010	31783.000	0.000	0.000
4.020	31783.000	0.000	0.000
4.030	31783.000	0.000	0.000
4.040	31783.000	0.000	0.000
4.050	31783.000	0.000	0.000
4.060	31783.000	0.000	0.000
4.070	31783.000	0.000	0.000
4.080	31783.000	0.000	0.000
4.090	31783.000	0.000	0.000
4.100	31783.000	0.000	0.000
4.110	31783.000	0.000	0.000
4.120	31783.000	0.000	0.000
4.130	31783.000	0.000	0.000
4.140	31783.000	0.000	0.000
4.150	31783.000	0.000	0.000
4.160	31783.000	0.000	0.000
4.170	31783.000	0.000	0.000
4.180	31783.000	0.000	0.000
4.190	31783.000	0.000	0.000
4.200	31783.000	0.000	0.000
4.210	31783.000	0.000	0.000
4.220	31783.000	0.000	0.000
4.230	31783.000	0.000	0.000
4.240	31783.000	0.000	0.000
4.250	31783.000	0.000	0.000
4.260	31783.000	0.000	0.000
4.270	31783.000	0.000	0.000
4.280	31783.000	0.000	0.000
4.290	31783.000	0.000	0.000
4.300	31783.000	0.000	0.000
4.310	31783.000	0.000	0.000
4.320	31783.000	0.000	0.000
4.330	31783.000	0.000	0.000
4.340	31783.000	0.000	0.000
4.350	31783.000	0.000	0.000
4.360	31783.000	0.000	0.000
4.370	31783.000	0.000	0.000
4.380	31783.000	0.000	0.000
4.390	31783.000	0.000	0.000
4.400	31783.000	0.000	0.000
4.410	31783.000	0.000	0.000
4.420	31783.000	0.000	0.000
4.430	31783.000	0.000	0.000
4.440	31783.000	0.000	0.000
4.450	31783.000	0.000	0.000
4.460	31783.000	0.000	0.000
4.470	31783.000	0.000	0.000
4.480	31783.000	0.000	0.000
4.490	31783.000	0.000	0.000
4.500	31783.000	0.000	0.000
4.510	31783.000	0.000	0.000
4.520	31783.000	0.000	0.000
4.530	31783.000	0.000	0.000
4.540	31783.000	0.000	0.000
4.550	31783.000	0.000	0.000
4.560	31783.000	0.000	0.000
4.570	31783.000	0.000	0.000
4.580	31783.000	0.000	0.000
4.590	31783.000	0.000	0.000
4.600	31783.000	0.000	0.000
4.610	31783.000	0.000	0.000
4.620	31783.000	0.000	0.000
4.630	31783.000	0.000	0.000
4.640	31783.000	0.000	0.000
4.650	31783.000	0.000	0.000
4.660	31783.000	0.000	0.000
4.670	31783.000	0.000	0.000
4.680	31783.000	0.000	0.000
4.690	31783.000	0.000	0.000
4.700	31783.000	0.000	0.000
4.710	31783.000	0.000	0.000
4.720	31783.000	0.000	0.000
4.730	31783.000	0.000	0.000
4.740	31783.000	0.000	0.000
4.750	31783.000	0.000	0.000
4.760	31783.000	0.000	0.000
4.770	31783.000	0.000	0.000
4.780	31783.000	0.000	0.000
4.790	31783.000	0.000	0.000
4.800	31783.000	0.000	0.000
4.810	31783.000	0.000	0.000
4.820	31783.000	0.000	0.000
4.830	31783.000	0.000	0.000
4.840	31783.000	0.000	0.000
4.850	31783.000	0.000	0.000
4.860	31783.000	0.000	0.000
4.870	31783.000	0.000	0.000
4.880	31783.000	0.000	0.000
4.890	31783.000	0.000	0.000
4.900	31783.000	0.000	0.000
4.910	31783.000	0.000	0.000
4.920	31783.000	0.000	0.000
4.930	31783.000	0.000	0.000
4.940	31783.000	0.000	0.000
4.950	31783.000	0.000	0.000
4.960	31783.000	0.000	0.000
4.970	31783.000	0.000	0.000
4.980	31783.000	0.000	0.000
4.990	31783.000	0.000	0.000
5.000	31783.000	0.000	0.000
5.010	31783.000	0.000	0.000
5.020	31783.000	0.000	0.000
5.030	31783.000	0.000	0.000
5.040	31783.000	0.000	0.000
5.050	31783.000	0.000	0.000
5.060	31783.000	0.000	0.000
5.070	31783.000	0.000	0.000
