2.720	60161.000	14806.112	-9526.000
2.730	60308.000	14774.278	-9505.000
2.740	60453.000	14691.995	-9453.000
2.750	60598.000	14634.396	-9415.000
2.760	60744.000	14624.078	-9409.000
2.770	60889.000	14586.854	-9385.000
2.780	61033.000	14530.798	-9349.000
2.790	61177.000	14491.559	-9324.000
2.800	61320.000	14434.091	-9287.000
2.810	61463.000	14393.864	-9261.000
2.820	61605.000	14335.705	-9223.000
2.830	61747.000	14294.993	-9197.000
2.840	61888.000	14236.495	-9159.000
2.850	62029.000	14195.547	-9133.000
2.860	62169.000	14136.883	-9095.000
2.870	62309.000	14095.818	-9069.000
2.880	62448.000	14037.073	-9031.000
2.890	62587.000	13995.951	-9005.000
2.900	62725.000	13937.166	-8967.000
2.910	62862.000	13866.016	-8921.000
2.920	62998.000	13786.211	-8870.000
2.930	63133.000	13700.348	-8815.000
2.940	63268.000	13640.243	-8776.000
2.950	63401.000	13538.170	-8710.000
2.960	63534.000	13466.719	-8664.000
2.970	63665.000	13356.704	-8593.000
2.980	63796.000	13279.692	-8544.000
2.990	63926.000	13195.785	-8490.000
3.000	64054.000	13077.049	-8414.000
3.010	64182.000	12993.935	-8360.000
3.020	64308.000	12875.754	-8284.000
3.030	64433.000	12763.028	-8211.000
3.040	64558.000	12684.120	-8161.000
3.050	64682.000	12598.884	-8106.000
3.060	64804.000	12479.219	-8029.000
3.070	64926.000	12395.453	-7975.000
3.080	65047.000	12306.817	-7918.000
3.090	65168.000	12244.772	-7878.000
3.100	65287.000	12141.340	-7811.000
3.110	65407.000	12098.938	-7784.000
3.120	65525.000	12009.257	-7727.000
3.130	65643.000	11946.480	-7686.000
3.140	65760.000	11872.536	-7639.000
3.150	65876.000	11790.775	-7586.000
3.160	65992.000	11733.543	-7549.000
3.170	66107.000	11663.480	-7504.000
3.180	66222.000	11614.436	-7472.000
3.190	66336.000	11550.105	-7431.000
3.200	66449.000	11475.074	-7383.000
3.210	66563.000	11452.551	-7368.000
3.220	66675.000	11376.786	-7320.000
3.230	66786.000	11293.750	-7266.000
3.240	66897.000	11235.625	-7229.000
3.250	67008.000	11194.938	-7203.000
3.260	67118.000	11136.456	-7165.000
3.270	67227.000	11065.519	-7119.000
3.280	67336.000	11015.864	-7087.000
3.290	67445.000	10981.105	-7065.000
3.300	67552.000	10896.773	-7011.000
3.310	67659.000	10837.741	-6973.000
3.320	67766.000	10796.419	-6946.000
3.330	67871.000	10707.493	-6889.000
3.340	67976.000	10645.245	-6849.000
3.350	68080.000	10571.672	-6802.000
3.360	68184.000	10520.170	-6768.000
3.370	68287.000	10454.119	-6726.000
3.380	68388.000	10347.883	-6658.000
3.390	68489.000	10273.518	-6610.000
3.400	68589.000	10191.463	-6557.000
3.410	68688.000	10104.024	-6501.000
3.420	68787.000	10042.817	-6461.000
3.430	68884.000	9939.972	-6395.000
3.440	68981.000	9867.980	-6349.000
3.450	69076.000	9757.586	-6278.000
3.460	69171.000	9680.310	-6228.000
3.470	69264.000	9566.217	-6155.000
3.480	69357.000	9486.352	-6103.000
3.490	69448.000	9370.446	-6029.000
3.500	69539.000	9289.313	-5977.000
3.510	69628.000	9172.519	-5901.000
3.520	69717.000	9090.763	-5849.000
3.530	69805.000	9003.534	-5793.000
3.540	69893.000	8942.474	-5753.000
3.550	69979.000	8839.732	-5687.000
3.560	70065.000	8767.812	-5641.000
3.570	70151.000	8717.469	-5609.000
3.580	70234.000	8592.228	-5528.000
3.590	70318.000	8534.560	-5491.000
3.600	70399.000	8404.192	-5407.000
3.610	70481.000	8342.934	-5368.000
3.620	70562.000	8270.054	-5321.000
3.630	70643.000	8219.038	-5288.000
3.640	70723.000	8153.326	-5246.000
3.650	70803.000	8107.329	-5216.000
3.660	70882.000	8045.130	-5176.000
3.670	70960.000	7971.591	-5129.000
3.680	71038.000	7920.114	-5096.000
3.690	71116.000	7884.080	-5072.000
3.700	71193.000	7828.856	-5037.000
3.710	71269.000	7760.199	-4993.000
3.720	71346.000	7742.139	-4981.000
3.730	71421.000	7669.498	-4934.000
3.740	71497.000	7648.648	-4921.000
3.750	71571.000	7574.054	-4873.000
3.760	71644.000	7491.838	-4820.000
3.770	71718.000	7464.286	-4802.000
3.780	71791.000	7415.000	-4771.000
3.790	71864.000	7380.500	-4748.000
3.800	71936.000	7326.350	-4714.000
3.810	72008.000	7288.445	-4689.000
3.820	72079.000	7231.912	-4653.000
3.830	72150.000	7192.338	-4627.000
3.840	72221.000	7164.637	-4610.000
3.850	72291.000	7115.246	-4578.000
3.860	72361.000	7080.672	-4556.000
3.870	72430.000	7026.470	-4521.000
3.880	72499.000	6988.529	-4496.000
3.890	72568.000	6961.970	-4479.000
3.900	72636.000	6913.379	-4448.000
3.910	72704.000	6879.366	-4426.000
3.920	72772.000	6855.556	-4411.000
3.930	72839.000	6808.889	-4381.000
3.940	72904.000	6716.222	-4321.000
3.950	72970.000	6681.356	-4299.000
3.960	73036.000	6656.949	-4283.000
3.970	73101.000	6609.864	-4253.000
3.980	73165.000	6546.905	-4212.000
3.990	73229.000	6502.833	-4184.000
4.000	73292.000	6441.983	-4145.000
4.010	73354.000	6369.388	-4098.000
4.020	73416.000	6318.572	-4065.000
4.030	73478.000	6283.000	-4042.000
4.040	73539.000	6228.100	-4007.000
4.050	73600.000	6189.670	-3982.000
4.060	73659.000	6102.769	-3926.000
4.070	73718.000	6041.938	-3887.000
