2.690	48643.000	14704.723	-9461.000
2.700	48789.000	14673.306	-9441.000
2.710	48930.000	14501.314	-9330.000
2.720	49073.000	14440.920	-9291.000
2.730	49215.000	14368.644	-9244.000
2.740	49357.000	14318.051	-9212.000
2.750	49501.000	14342.636	-9228.000
2.760	49638.000	14149.845	-9104.000
2.770	49778.000	14104.891	-9075.000
2.780	49917.000	14043.424	-9035.000
2.790	50055.000	13970.397	-8988.000
2.800	50196.000	14009.278	-9013.000
2.810	50329.000	13796.494	-8876.000
2.820	50466.000	13767.546	-8858.000
2.830	50601.000	13687.282	-8806.000
2.840	50736.000	13631.098	-8770.000
2.850	50873.000	13651.768	-8783.000
2.860	51003.000	13456.238	-8657.000
2.870	51136.000	13409.366	-8627.000
2.880	51267.000	13316.557	-8568.000
2.890	51398.000	13251.590	-8526.000
2.900	51528.000	13176.113	-8477.000
2.910	51656.000	13063.279	-8405.000
2.920	51783.000	12954.295	-8335.000
2.930	51910.000	12878.007	-8285.000
2.940	52035.000	12764.605	-8212.000
2.950	52159.000	12655.223	-8142.000
2.960	52280.000	12488.656	-8035.000
2.970	52401.000	12372.059	-7960.000
2.980	52522.000	12290.442	-7907.000
2.990	52640.000	12143.309	-7813.000
3.000	52758.000	12040.316	-7746.000
3.010	52874.000	11908.221	-7662.000
3.020	52989.000	11785.755	-7583.000
3.030	53103.000	11670.029	-7508.000
3.040	53215.000	11529.020	-7418.000
3.050	53327.000	11430.314	-7354.000
3.060	53437.000	11301.220	-7271.000
3.070	53546.000	11180.854	-7194.000
3.080	53654.000	11066.598	-7120.000
3.090	53760.000	10926.618	-7030.000
3.100	53867.000	10858.633	-6986.000
3.110	53972.000	10751.043	-6917.000
3.120	54076.000	10645.730	-6849.000
3.130	54179.000	10542.011	-6783.000
3.140	54281.000	10439.408	-6717.000
3.150	54383.000	10367.585	-6670.000
3.160	54483.000	10257.310	-6599.000
3.170	54582.000	10150.117	-6530.000
3.180	54680.000	10045.082	-6463.000
3.190	54778.000	9971.557	-6416.000
