2.250	20417.000	14737.102	501.000	20392.000
2.260	20565.000	14755.971	493.000	20541.000
2.270	20711.000	14709.180	511.000	20688.000
2.280	20857.000	14676.426	523.000	20837.000
2.290	21005.000	14713.498	508.000	20986.000
2.300	21153.000	14739.449	497.000	21135.000
2.310	21299.000	14697.614	513.000	21284.000
2.320	21447.000	14728.330	500.000	21434.000
2.330	21595.000	14749.831	491.000	21584.000
2.340	21740.000	14674.882	520.000	21732.000
2.350	21889.000	14742.417	492.000	21881.000
2.360	22037.000	14759.692	485.000	22031.000
2.370	22183.000	14711.784	503.000	22179.000
2.380	22330.000	14708.249	504.000	22327.000
2.390	22477.000	14705.774	504.000	22475.000
2.400	22623.000	14674.042	516.000	22622.000
2.410	22770.000	14681.829	513.000	22768.000
2.420	22916.000	14657.281	522.000	22914.000
2.430	23062.000	14640.096	529.000	23059.000
2.440	23208.000	14628.067	533.000	23204.000
2.450	23354.000	14619.647	536.000	23349.000
2.460	23500.000	14613.753	538.000	23493.000
2.470	23646.000	14609.627	539.000	23637.000
2.480	23792.000	14606.739	540.000	23782.000
2.490	23938.000	14604.717	541.000	23926.000
2.500	24083.000	14573.302	553.000	24070.000
2.510	24230.000	14611.311	538.000	24214.000
2.520	24377.000	14637.918	527.000	24359.000
2.530	24522.000	14596.543	543.000	24503.000
2.540	24670.000	14657.580	518.000	24649.000
2.550	24817.000	14670.306	513.000	24796.000
2.560	24964.000	14679.214	509.000	24943.000
2.570	25112.000	14715.450	494.000	25090.000
2.580	25259.000	14710.815	495.000	25239.000
2.590	25406.000	14707.570	495.000	25387.000
2.600	25555.000	14765.299	472.000	25538.000
2.610	25703.000	14775.710	467.000	25688.000
2.620	25851.000	14782.997	463.000	25838.000
2.630	26000.000	14818.098	448.000	25988.000
2.640	26149.000	14842.668	437.000	26140.000
2.650	26299.000	14889.868	417.000	26291.000
2.660	26448.000	14892.907	415.000	26442.000
2.670	26598.000	14925.035	401.000	26594.000
2.680	26747.000	14917.525	403.000	26745.000
2.690	26898.000	14972.267	380.000	26897.000
2.700	27048.000	14980.587	375.000	27048.000
2.710	27198.000	14986.411	371.000	27199.000
2.720	27349.000	15020.488	356.000	27350.000
2.730	27497.000	14954.341	382.000	27500.000
2.740	27648.000	14998.039	363.000	27650.000
2.750	27797.000	14968.627	373.000	27799.000
2.760	27945.000	14918.039	392.000	27948.000
2.770	28093.000	14882.627	406.000	28096.000
2.780	28240.000	14827.839	427.000	28244.000
2.790	28387.000	14789.487	441.000	28390.000
2.800	28535.000	14792.641	440.000	28538.000
2.810	28683.000	14794.849	438.000	28685.000
2.820	28831.000	14796.394	437.000	28833.000
2.830	28976.000	14707.476	472.000	28976.000
2.840	29124.000	14735.233	461.000	29122.000
2.850	29270.000	14694.663	477.000	29268.000
2.860	29418.000	14726.264	464.000	29413.000
2.870	29565.000	14718.385	467.000	29556.000
2.880	29713.000	14742.869	456.000	29700.000
2.890	29861.000	14760.009	449.000	29845.000
2.900	30008.000	14742.006	456.000	29990.000
2.910	30155.000	14729.404	460.000	30135.000
2.920	30302.000	14720.583	464.000	30282.000
2.930	30450.000	14744.408	454.000	30429.000
2.940	30598.000	14761.086	447.000	30577.000
2.950	30744.000	14712.760	466.000	30725.000
2.960	30892.000	14738.932	455.000	30875.000
2.970	31039.000	14727.252	459.000	31025.000
2.980	31187.000	14749.077	450.000	31175.000
2.990	31334.000	14734.354	455.000	31324.000
3.000	31482.000	14754.048	447.000	31474.000
3.010	31631.000	14797.833	429.000	31624.000
3.020	31779.000	14798.483	428.000	31773.000
3.030	31928.000	14828.938	415.000	31923.000
3.040	32078.000	14880.257	394.000	32075.000
3.050	32225.000	14826.180	415.000	32222.000
3.060	32373.000	14818.326	417.000	32371.000
3.070	32522.000	14842.828	407.000	32520.000
3.080	32670.000	14829.980	411.000	32667.000
3.090	32819.000	14850.986	402.000	32816.000
3.100	32966.000	14805.690	420.000	32962.000
3.110	33113.000	14773.983	432.000	33110.000
3.120	33260.000	14751.788	440.000	33256.000
3.130	33406.000	14706.252	458.000	33402.000
3.140	33553.000	14704.376	459.000	33549.000
3.150	33699.000	14673.063	471.000	33695.000
3.160	33845.000	14651.144	480.000	33841.000
3.170	33990.000	14605.801	498.000	33985.000
3.180	34135.000	14574.061	511.000	34129.000
3.190	34281.000	14581.843	508.000	34273.000
3.200	34426.000	14557.290	518.000	34417.000
3.210	34572.000	14570.103	513.000	34560.000
3.220	34718.000	14579.072	510.000	34705.000
3.230	34863.000	14555.350	519.000	34848.000
3.240	35010.000	14598.745	502.000	34993.000
3.250	35156.000	14599.122	502.000	35138.000
3.260	35303.000	14629.385	490.000	35283.000
3.270	35449.000	14620.570	493.000	35427.000
3.280	35595.000	14614.399	496.000	35572.000
3.290	35741.000	14610.079	498.000	35717.000
3.300	35887.000	14607.055	499.000	35863.000
3.310	36032.000	14574.939	512.000	36009.000
3.320	36179.000	14612.457	497.000	36156.000
3.330	36325.000	14608.720	498.000	36303.000
3.340	36472.000	14636.104	487.000	36452.000
3.350	36619.000	14655.273	479.000	36600.000
3.360	36766.000	14668.691	474.000	36749.000
3.370	36914.000	14708.084	458.000	36898.000
3.380	37063.000	14765.659	434.000	37049.000
3.390	37207.000	14655.961	478.000	37195.000
3.400	37355.000	14699.173	460.000	37343.000
3.410	37501.000	14669.421	472.000	37491.000
3.420	37650.000	14738.595	444.000	37640.000
3.430	37796.000	14697.016	460.000	37787.000
3.440	37942.000	14667.911	472.000	37934.000
3.450	38089.000	14677.538	468.000	38081.000
3.460	38236.000	14684.277	465.000	38228.000
3.470	38382.000	14658.994	475.000	38374.000
3.480	38527.000	14611.296	494.000	38520.000
3.490	38674.000	14637.907	483.000	38665.000
3.500	38819.000	14596.535	500.000	38810.000
3.510	38964.000	14567.574	511.000	38954.000
3.520	39109.000	14547.302	520.000	39098.000
3.530	39253.000	14503.111	537.000	39242.000
3.540	39398.000	14502.178	538.000	39385.000
3.550	39543.000	14501.525	539.000	39529.000
3.560	39688.000	14501.067	539.000	39673.000
3.570	39833.000	14500.747	540.000	39816.000
3.580	39978.000	14500.523	540.000	39958.000
3.590	40125.000	14560.366	517.000	40103.000
3.600	40269.000	14512.256	536.000	40246.000
3.610	40415.000	14538.579	526.000	40389.000
3.620	40560.000	14527.006	530.000	40533.000
3.630	40706.000	14548.904	522.000	40678.000
3.640	40851.000	14534.233	528.000	40823.000
3.650	40996.000	14523.963	532.000	40968.000
3.660	41142.000	14546.774	523.000	41114.000
3.670	41287.000	14532.742	529.000	41262.000
3.680	41432.000	14522.919	533.000	41409.000
3.690	41578.000	14546.043	524.000	41557.000
3.700	41724.000	14562.230	518.000	41705.000
3.710	41871.000	14603.561	501.000	41854.000
3.720	42017.000	14602.493	502.000	42002.000
3.730	42163.000	14601.745	502.000	42151.000
3.740	42310.000	14631.222	490.000	42299.000
3.750	42458.000	14681.855	469.000	42447.000
3.760	42606.000	14717.299	455.000	42595.000
3.770	42754.000	14742.109	445.000	42743.000
3.780	42903.000	14789.476	425.000	42891.000
3.790	43051.000	14792.633	423.000	43040.000
3.800	43199.000	14794.843	422.000	43187.000
3.810	43346.000	14766.390	432.000	43335.000
3.820	43494.000	14776.473	428.000	43483.000
3.830	43642.000	14783.531	424.000	43631.000
3.840	43788.000	14728.472	446.000	43779.000
3.850	43935.000	14719.930	449.000	43927.000
3.860	44081.000	14683.951	463.000	44075.000
3.870	44227.000	14658.766	473.000	44222.000
3.880	44373.000	14641.136	480.000	44370.000
3.890	44519.000	14628.795	485.000	44517.000
3.900	44665.000	14620.157	488.000	44665.000
3.910	44812.000	14644.110	479.000	44812.000
3.920	44958.000	14630.877	484.000	44959.000
3.930	45104.000	14621.614	488.000	45106.000
3.940	45253.000	14705.130	454.000	45253.000
3.950	45399.000	14673.591	467.000	45398.000
3.960	45546.000	14681.514	463.000	45543.000
3.970	45694.000	14717.059	449.000	45688.000
3.980	45841.000	14711.942	451.000	45834.000
3.990	45988.000	14708.359	452.000	45979.000
4.000	46136.000	14735.851	440.000	46125.000
4.010	46284.000	14755.096	432.000	46270.000
4.020	46432.000	14768.567	427.000	46417.000
4.030	46580.000	14777.997	422.000	46565.000
4.040	46728.000	14784.598	419.000	46712.000
4.050	46876.000	14789.219	417.000	46860.000
4.060	47023.000	14762.453	427.000	47007.000
4.070	47171.000	14773.717	422.000	47156.000
4.080	47318.000	14751.602	431.000	47304.000
4.090	47466.000	14766.121	424.000	47452.000
4.100	47614.000	14776.285	420.000	47602.000
4.110	47762.000	14783.399	417.000	47751.000
4.120	47910.000	14788.380	414.000	47901.000
4.130	48058.000	14791.866	412.000	48051.000
4.140	48205.000	14764.306	423.000	48201.000
4.150	48354.000	14805.014	406.000	48350.000
4.160	48501.000	14773.510	419.000	48499.000
4.170	48649.000	14781.457	415.000	48648.000
4.180	48796.000	14757.020	424.000	48796.000
4.190	48943.000	14739.914	431.000	48944.000
4.200	49089.000	14697.940	447.000	49091.000
4.210	49236.000	14698.558	447.000	49238.000
4.220	49381.000	14638.990	471.000	49385.000
4.230	49528.000	14657.293	464.000	49532.000
4.240	49673.000	14610.105	483.000	49677.000
4.250	49818.000	14577.074	496.000	49821.000
4.260	49963.000	14553.952	506.000	49966.000
4.270	50109.000	14567.766	500.000	50109.000
4.280	50253.000	14517.436	521.000	50251.000
4.290	50398.000	14512.205	523.000	50393.000
4.300	50543.000	14508.544	525.000	50535.000
4.310	50688.000	14505.981	527.000	50677.000
4.320	50833.000	14504.186	528.000	50819.000
4.330	50979.000	14532.931	517.000	50963.000
4.340	51124.000	14523.051	521.000	51106.000
4.350	51269.000	14516.136	524.000	51249.000
4.360	51414.000	14511.295	526.000	51393.000
4.370	51559.000	14507.907	528.000	51537.000
4.380	51705.000	14535.535	517.000	51682.000
4.390	51850.000	14524.874	522.000	51826.000
4.400	51995.000	14517.412	525.000	51972.000
4.410	52140.000	14512.188	528.000	52117.000
4.420	52285.000	14508.532	529.000	52264.000
4.430	52430.000	14505.972	531.000	52411.000
4.440	52576.000	14534.181	520.000	52560.000
4.450	52722.000	14553.926	512.000	52707.000
4.460	52868.000	14567.749	507.000	52854.000
4.470	53014.000	14577.424	503.000	53002.000
4.480	53161.000	14614.197	488.000	53150.000
4.490	53308.000	14639.938	478.000	53298.000
4.500	53455.000	14657.956	471.000	53445.000
4.510	53602.000	14670.569	465.000	53592.000
4.520	53749.000	14679.399	462.000	53739.000
4.530	53895.000	14655.579	471.000	53885.000
4.540	54042.000	14668.905	465.000	54032.000
4.550	54188.000	14648.234	473.000	54179.000
4.560	54333.000	14603.764	491.000	54325.000
4.570	54479.000	14602.635	492.000	54471.000
4.580	54624.000	14571.844	504.000	54618.000
4.590	54768.000	14520.291	525.000	54762.000
4.600	54912.000	14484.204	540.000	54907.000
4.610	55056.000	14458.943	550.000	55053.000
4.620	55200.000	14441.260	558.000	55197.000
4.630	55343.000	14398.882	575.000	55340.000
4.640	55488.000	14429.217	564.000	55484.000
4.650	55633.000	14450.452	556.000	55629.000
4.660	55776.000	14405.316	574.000	55772.000
4.670	55921.000	14433.722	564.000	55915.000
4.680	56065.000	14423.605	568.000	56058.000
4.690	56210.000	14446.524	560.000	56201.000
4.700	56355.000	14462.566	554.000	56344.000
4.710	56500.000	14473.797	550.000	56487.000
4.720	56646.000	14511.658	535.000	56630.000
4.730	56791.000	14508.160	536.000	56774.000
4.740	56937.000	14535.712	525.000	56919.000
4.750	57083.000	14554.999	518.000	57064.000
4.760	57229.000	14568.499	512.000	57210.000
4.770	57374.000	14547.949	521.000	57356.000
4.780	57520.000	14563.565	515.000	57503.000
4.790	57666.000	14574.495	510.000	57650.000
4.800	57814.000	14642.147	483.000	57799.000
4.810	57959.000	14599.503	500.000	57946.000
4.820	58108.000	14689.652	464.000	58096.000
4.830	58255.000	14692.756	462.000	58243.000
4.840	58401.000	14664.929	473.000	58390.000
4.850	58548.000	14675.451	469.000	58539.000
4.860	58695.000	14682.815	465.000	58688.000
4.870	58843.000	14717.971	451.000	58836.000
4.880	58991.000	14742.580	441.000	58986.000
4.890	59139.000	14759.806	433.000	59135.000
4.900	59288.000	14801.864	416.000	59284.000
4.910	59435.000	14771.305	428.000	59432.000
4.920	59583.000	14779.913	424.000	59581.000
4.930	59733.000	14845.939	397.000	59731.000
4.940	59877.000	14712.158	449.000	59877.000
4.950	60024.000	14708.510	451.000	60024.000
4.960	60171.000	14705.957	451.000	60171.000
4.970	60317.000	14674.170	464.000	60318.000
4.980	60464.000	14681.919	461.000	60466.000
4.990	60610.000	14657.343	470.000	60613.000
5.000	60756.000	14640.140	1497.000	60759.000
5.010	60905.000	14718.098	1475.000	60904.000
5.020	61055.000	14802.669	1449.000	61049.000
5.030	61209.000	14981.868	1385.000	61197.000
5.040	61364.000	15137.308	1329.000	61341.000
5.050	61522.000	15336.115	1256.000	61488.000
5.060	61680.000	15475.281	1205.000	61634.000
5.070	61841.000	15662.697	1135.000	61784.000
5.080	62002.000	15793.888	1086.000	61935.000
5.090	62164.000	15915.721	1041.000	62090.000
5.100	62326.000	16001.005	1009.000	62247.000
5.110	62488.000	16060.703	988.000	62409.000
5.120	62650.000	16102.492	973.000	62573.000
5.130	62813.000	16161.745	952.000	62741.000
5.140	62976.000	16203.221	937.000	62912.000
5.150	63139.000	16232.255	927.000	63085.000
5.160	63302.000	16252.578	921.000	63260.000
5.170	63467.000	16326.805	893.000	63437.000
5.180	63632.000	16378.763	873.000	63614.000
5.190	63798.000	16445.134	848.000	63792.000
5.200	63964.000	16491.594	830.000	63970.000
5.210	64133.000	16614.116	782.000	64148.000
5.220	64302.000	16699.881	748.000	64324.000
5.230	64472.000	16789.917	712.000	64499.000
5.240	64644.000	16912.942	663.000	64671.000
5.250	64817.000	17029.059	616.000	64843.000
5.260	64989.000	17080.341	595.000	65011.000
5.270	65163.000	17176.239	555.000	65179.000
5.280	65337.000	17243.367	527.000	65346.000
5.290	65512.000	17320.357	495.000	65513.000
5.300	65685.000	17314.250	496.000	65678.000
5.310	65860.000	17369.975	472.000	65845.000
5.320	66032.000	17318.982	491.000	66009.000
5.330	66204.000	17283.288	504.000	66174.000
5.340	66375.000	17228.301	525.000	66339.000
5.350	66547.000	17219.811	527.000	66506.000
5.360	66716.000	17123.868	565.000	66674.000
5.370	66887.000	17116.707	567.000	66845.000
5.380	67056.000	17051.695	593.000	67016.000
5.390	67225.000	17006.187	611.000	67189.000
5.400	67394.000	16974.331	623.000	67363.000
5.410	67562.000	16922.031	644.000	67538.000
5.420	67731.000	16915.422	647.000	67713.000
5.430	67899.000	16880.795	661.000	67888.000
5.440	68068.000	16886.557	659.000	68063.000
5.450	68238.000	16920.590	646.000	68238.000
5.460	68408.000	16944.413	637.000	68412.000
5.470	68580.000	17021.089	606.000	68585.000
5.480	68752.000	17074.762	584.000	68757.000
5.490	68925.000	17142.334	557.000	68929.000
5.500	69098.000	17189.634	537.000	69099.000
5.510	69273.000	17282.743	499.000	69268.000
5.520	69447.000	17317.920	484.000	69436.000
5.530	69622.000	17372.544	461.000	69605.000
5.540	69796.000	17380.781	457.000	69773.000
5.550	69970.000	17386.547	453.000	69943.000
5.560	70143.000	17360.583	462.000	70113.000
5.570	70316.000	17342.408	469.000	70283.000
5.580	70487.000	17269.686	497.000	70453.000
5.590	70659.000	17248.780	504.000	70626.000
5.600	70829.000	17174.146	534.000	70797.000
5.610	70999.000	17121.902	554.000	70970.000
5.620	71168.000	17055.331	581.000	71143.000
5.630	71338.000	17038.732	587.000	71317.000
5.640	71507.000	16997.112	604.000	71491.000
5.650	71676.000	16967.979	616.000	71665.000
5.660	71847.000	17007.585	600.000	71839.000
5.670	72016.000	16975.310	613.000	72011.000
5.680	72189.000	17072.717	574.000	72185.000
5.690	72360.000	17080.902	571.000	72356.000
5.700	72532.000	17116.631	557.000	72527.000
5.710	72705.000	17171.642	534.000	72698.000
5.720	72878.000	17210.149	518.000	72868.000
5.730	73052.000	17267.104	495.000	73038.000
5.740	73225.000	17276.973	490.000	73208.000
5.750	73399.000	17313.881	475.000	73378.000
5.760	73573.000	17339.717	463.000	73549.000
5.770	73747.000	17357.802	455.000	73719.000
5.780	73921.000	17370.461	449.000	73891.000
5.790	74095.000	17379.323	445.000	74062.000
5.800	74268.000	17355.526	453.000	74235.000
5.810	74445.000	17458.868	411.000	74412.000
5.820	74615.000	17321.208	465.000	74584.000
5.830	74788.000	17314.845	466.000	74759.000
5.840	74961.000	17310.392	468.000	74936.000
5.850	75134.000	17307.274	468.000	75113.000
5.860	75306.000	17275.092	480.000	75291.000
5.870	75478.000	17252.564	489.000	75469.000
5.880	75651.000	17266.795	483.000	75647.000
5.890	75823.000	17246.757	490.000	75824.000
5.900	75994.000	17202.730	507.000	76001.000
5.910	76167.000	17231.911	495.000	76177.000
5.920	76338.000	17192.337	511.000	76353.000
5.930	76511.000	17224.636	497.000	76527.000
5.940	76684.000	17247.245	488.000	76701.000
5.950	76858.000	17293.072	469.000	76874.000
5.960	77031.000	17295.150	468.000	77045.000
5.970	77206.000	17356.605	442.000	77217.000
5.980	77380.000	17369.624	436.000	77386.000
5.990	77555.000	17408.737	420.000	77554.000
6.000	77731.000	17466.116	396.000	77724.000
6.010	77905.000	17446.281	403.000	77892.000
6.020	78079.000	17432.397	407.000	78060.000
6.030	78254.000	17452.678	398.000	78230.000
6.040	78431.000	17526.874	367.000	78402.000
6.050	78605.000	17488.812	381.000	78574.000
6.060	78780.000	17492.168	379.000	78747.000
6.070	78954.000	17464.518	389.000	78922.000
6.080	79129.000	17475.163	384.000	79099.000
