3.290	38736.000	15721.860	412.000
3.300	38893.000	15715.302	413.000
3.310	39048.000	15650.711	415.000
3.320	39204.000	15635.498	417.000
3.330	39358.000	15564.848	420.000
3.340	39513.000	15545.394	423.000
3.350	39669.000	15561.776	426.000
3.360	39820.000	15423.243	430.000
3.370	39973.000	15386.270	435.000
3.380	40126.000	15360.389	441.000
3.390	40278.000	15312.272	446.000
3.400	40430.000	15278.591	452.000
3.410	40583.000	15285.013	458.000
3.420	40733.000	15199.509	464.000
3.430	40884.000	15169.657	470.000
3.440	41036.000	15178.760	477.000
3.450	41189.000	15215.132	482.000
3.460	41340.000	15180.592	487.000
3.470	41491.000	15156.415	492.000
3.480	41643.000	15169.490	497.000
3.490	41795.000	15178.643	501.000
3.500	41948.000	15215.050	504.000
3.510	42099.000	15180.535	507.000
3.520	42251.000	15186.375	510.000
3.530	42404.000	15220.462	513.000
3.540	42556.000	15214.324	515.000
3.550	42709.000	15240.026	517.000
3.560	42863.000	15288.019	518.000
3.570	43017.000	15321.613	518.000
3.580	43171.000	15345.129	518.000
3.590	43325.000	15361.590	518.000
3.600	43480.000	15403.113	517.000
3.610	43635.000	15432.179	515.000
3.620	43790.000	15452.525	513.000
3.630	43949.000	15586.768	510.000
3.640	44101.000	15470.737	507.000
3.650	44257.000	15509.516	505.000
3.660	44412.000	15506.661	503.000
3.670	44567.000	15504.663	502.000
3.680	44723.000	15533.264	500.000
3.690	44878.000	15523.285	498.000
3.700	45034.000	15546.299	497.000
3.710	45190.000	15562.410	495.000
3.720	45344.000	15513.687	494.000
3.730	45499.000	15509.581	493.000
3.740	45654.000	15506.706	493.000
3.750	45809.000	15504.695	492.000
3.760	45965.000	15533.286	492.000
3.770	46120.000	15523.300	491.000
3.780	46276.000	15546.310	490.000
3.790	46432.000	15562.417	489.000
3.800	46589.000	15603.692	488.000
3.810	46745.000	15602.584	486.000
3.820	46902.000	15631.809	485.000
3.830	47059.000	15652.266	483.000
3.840	47216.000	15666.586	480.000
3.850	47375.000	15736.611	477.000
3.860	47532.000	15725.627	474.000
3.870	47690.000	15747.939	471.000
3.880	47851.000	15853.557	467.000
3.890	48007.000	15777.490	463.000
3.900	48167.000	15844.243	460.000
3.910	48325.000	15830.970	456.000
3.920	48484.000	15851.679	453.000
3.930	48643.000	15866.175	449.000
3.940	48803.000	15906.323	445.000
3.950	48963.000	15934.426	441.000
3.960	49123.000	15954.098	437.000
3.970	49283.000	15967.869	432.000
3.980	49443.000	15977.508	428.000
3.990	49603.000	15984.256	424.000
4.000	49762.000	15958.979	420.000
4.010	49922.000	15971.285	417.000
4.020	50080.000	15919.900	415.000
4.030	50238.000	15883.930	413.000
4.040	50396.000	15858.751	412.000
4.050	50553.000	15811.126	412.000
4.060	50710.000	15777.788	413.000
4.070	50867.000	15754.452	414.000
4.080	51021.000	15648.116	416.000
4.090	51176.000	15603.681	419.000
4.100	51331.000	15572.577	423.000
4.110	51485.000	15520.804	427.000
4.120	51640.000	15514.563	432.000
4.130	51794.000	15480.194	436.000
4.140	51948.000	15456.136	440.000
4.150	52104.000	15499.295	444.000
4.160	52258.000	15469.506	448.000
4.170	52413.000	15478.655	451.000
4.180	52568.000	15485.058	454.000
4.190	52723.000	15489.541	456.000
4.200	52879.000	15522.679	458.000
4.210	53033.000	15485.875	459.000
4.220	53189.000	15520.112	461.000
4.230	53344.000	15514.079	462.000
4.240	53500.000	15539.855	463.000
4.250	53657.000	15587.899	463.000
4.260	53814.000	15621.529	462.000
4.270	53968.000	15555.070	462.000
4.280	54125.000	15598.549	462.000
4.290	54280.000	15568.984	461.000
4.300	54436.000	15578.289	461.000
4.310	54592.000	15584.802	461.000
4.320	54747.000	15559.362	461.000
4.330	54903.000	15571.553	461.000
4.340	55058.000	15550.087	462.000
4.350	55213.000	15535.061	462.000
4.360	55367.000	15494.543	463.000
4.370	55522.000	15496.180	465.000
4.380	55674.000	15407.326	467.000
4.390	55828.000	15405.128	470.000
4.400	55980.000	15343.590	473.000
4.410	56131.000	15270.513	477.000
4.420	56284.000	15279.359	482.000
4.430	56435.000	15225.551	487.000
4.440	56587.000	15217.886	492.000
4.450	56739.000	15212.520	496.000
4.460	56890.000	15178.764	501.000
4.470	57042.000	15185.135	506.000
4.480	57193.000	15159.594	510.000
4.490	57345.000	15171.716	514.000
4.500	57497.000	15180.201	518.000
4.510	57649.000	15186.141	521.000
4.520	57802.000	15220.299	524.000
4.530	57954.000	15214.209	526.000
4.540	58107.000	15239.946	528.000
4.550	58261.000	15287.962	529.000
4.560	58414.000	15291.574	530.000
4.570	58569.000	15354.102	530.000
4.580	58723.000	15367.871	529.000
4.590	58878.000	15407.510	528.000
4.600	59034.000	15465.257	526.000
4.610	59189.000	15475.680	524.000
4.620	59346.000	15542.976	521.000
4.630	59506.000	15680.083	517.000
4.640	59659.000	15566.058	512.000
4.650	59816.000	15606.241	509.000
4.660	59973.000	15634.369	506.000
4.670	60130.000	15654.058	502.000
4.680	60289.000	15727.841	498.000
4.690	60447.000	15749.488	493.000
4.700	60604.000	15734.642	489.000
4.710	60762.000	15754.249	485.000
4.720	60919.000	15737.975	482.000
4.730	61076.000	15726.582	479.000
