3.820	45956.000	15725.324	476.000
3.830	46113.000	15717.727	478.000
3.840	46270.000	15712.409	480.000
3.850	46428.000	15738.686	481.000
3.860	46585.000	15727.080	482.000
3.870	46744.000	15778.956	484.000
3.880	46902.000	15785.269	484.000
3.890	47060.000	15789.689	485.000
3.900	47218.000	15792.782	486.000
3.910	47377.000	15824.947	486.000
3.920	47536.000	15847.463	486.000
3.930	47695.000	15863.224	486.000
3.940	47855.000	15904.257	486.000
3.950	48015.000	15932.980	485.000
3.960	48176.000	15983.086	484.000
3.970	48338.000	16048.160	483.000
3.980	48497.000	16003.712	481.000
3.990	48658.000	16032.598	480.000
4.000	48819.000	16052.819	478.000
4.010	48982.000	16126.973	476.000
4.020	49142.000	16088.881	474.000
4.030	49304.000	16122.217	472.000
4.040	49467.000	16175.552	470.000
4.050	49629.000	16182.886	467.000
4.060	49792.000	16218.020	465.000
4.070	49952.000	16152.614	462.000
4.080	50113.000	16136.830	460.000
4.090	50274.000	16125.781	458.000
4.100	50435.000	16118.047	456.000
4.110	50596.000	16112.633	455.000
4.120	50755.000	16048.843	454.000
4.130	50915.000	16034.190	453.000
4.140	51076.000	16053.933	453.000
4.150	51236.000	16037.753	452.000
4.160	51395.000	15996.427	451.000
4.170	51556.000	16027.499	451.000
4.180	51715.000	15989.249	451.000
4.190	51876.000	16022.475	451.000
4.200	52036.000	16015.732	451.000
4.210	52197.000	16041.013	451.000
4.220	52357.000	16028.709	450.000
4.230	52517.000	16020.096	450.000
4.240	52678.000	16044.067	450.000
4.250	52840.000	16090.847	449.000
4.260	53000.000	16063.593	448.000
4.270	53161.000	16074.515	447.000
4.280	53322.000	16082.161	447.000
4.290	53484.000	16117.512	446.000
4.300	53645.000	16112.259	445.000
4.310	53806.000	16108.581	444.000
4.320	53967.000	16106.007	443.000
4.330	54128.000	16104.205	442.000
4.340	54288.000	16072.943	441.000
4.350	54449.000	16081.060	441.000
4.360	54609.000	16056.742	440.000
4.370	54770.000	16069.720	440.000
4.380	54928.000	15988.804	439.000
4.390	55087.000	15962.163	440.000
4.400	55246.000	15943.514	440.000
4.410	55404.000	15900.460	441.000
4.420	55562.000	15870.322	442.000
4.430	55720.000	15849.225	444.000
4.440	55876.000	15774.458	445.000
4.450	56033.000	15752.120	448.000
4.460	56189.000	15706.484	450.000
4.470	56345.000	15674.539	453.000
4.480	56501.000	15652.177	456.000
4.490	56657.000	15636.524	458.000
4.500	56813.000	15625.567	462.000
4.510	56969.000	15617.897	464.000
4.520	57125.000	15612.528	467.000
4.530	57280.000	15578.769	470.000
4.540	57437.000	15615.139	473.000
4.550	57592.000	15580.597	476.000
4.560	57749.000	15616.418	479.000
4.570	57904.000	15581.493	481.000
4.580	58060.000	15587.045	483.000
4.590	58216.000	15590.931	486.000
4.600	58373.000	15623.652	488.000
4.610	58530.000	15646.556	490.000
4.620	58687.000	15662.589	491.000
4.630	58844.000	15673.813	493.000
4.640	59001.000	15681.669	494.000
4.650	59159.000	15717.168	495.000
4.660	59316.000	15712.018	495.000
4.670	59474.000	15738.412	496.000
4.680	59632.000	15756.889	496.000
4.690	59790.000	15769.822	496.000
4.700	59948.000	15778.875	496.000
4.710	60106.000	15785.213	496.000
4.720	60265.000	15819.649	496.000
4.730	60423.000	15813.754	496.000
4.740	60581.000	15809.628	495.000
4.750	60738.000	15776.740	495.000
4.760	60896.000	15783.718	495.000
4.770	61054.000	15788.602	495.000
4.780	61211.000	15762.022	495.000
4.790	61369.000	15773.415	495.000
4.800	61527.000	15781.391	495.000
4.810	61684.000	15756.973	495.000
4.820	61842.000	15769.881	496.000
4.830	62001.000	15808.917	496.000
4.840	62160.000	15836.242	496.000
4.850	62319.000	15855.369	495.000
4.860	62477.000	15838.759	495.000
4.870	62637.000	15887.131	494.000
4.880	62796.000	15890.992	493.000
4.890	62955.000	15893.694	492.000
4.900	63114.000	15895.586	492.000
4.910	63274.000	15926.910	491.000
4.920	63433.000	15918.837	490.000
4.930	63593.000	15943.186	489.000
4.940	63752.000	15930.230	488.000
4.950	63912.000	15951.161	487.000
4.960	64073.000	15995.813	485.000
4.970	64234.000	16027.069	484.000
4.980	64395.000	16048.948	482.000
4.990	64558.000	16124.264	480.000
5.000	64717.000	16056.985	478.000
5.010	64879.000	16099.889	476.000
5.020	65040.000	16099.922	474.000
5.030	65202.000	16129.946	472.000
5.040	65363.000	16120.962	469.000
5.050	65524.000	16114.673	467.000
5.060	65686.000	16140.271	466.000
5.070	65847.000	16128.190	463.000
5.080	66008.000	16119.733	462.000
5.090	66168.000	16083.813	460.000
5.100	66327.000	16028.669	459.000
5.110	66487.000	16020.068	458.000
5.120	66647.000	16014.048	458.000
5.130	66806.000	15979.834	457.000
5.140	66966.000	15985.883	457.000
5.150	67122.000	15870.118	457.000
5.160	67282.000	15909.083	458.000
5.170	67441.000	15906.358	459.000
5.180	67600.000	15904.451	459.000
5.190	67759.000	15903.115	460.000
5.200	67918.000	15902.181	460.000
5.210	68077.000	15901.527	461.000
5.220	68237.000	15931.069	461.000
5.230	68397.000	15951.748	462.000
5.240	68557.000	15966.224	461.000
5.250	68718.000	16006.357	461.000
5.260	68879.000	16034.450	461.000
5.270	69040.000	16054.115	460.000
5.280	69201.000	16067.880	459.000
5.290	69362.000	16077.516	458.000
5.300	69523.000	16084.261	456.000
5.310	69685.000	16118.983	455.000
5.320	69849.000	16203.288	454.000
5.330	70010.000	16172.302	451.000
5.340	70173.000	16210.611	450.000
5.350	70335.000	16207.428	447.000
5.360	70498.000	16235.199	445.000
5.370	70661.000	16254.640	443.000
5.380	70822.000	16208.248	441.000
5.390	70984.000	16205.773	439.000
5.400	71145.000	16174.041	437.000
5.410	71306.000	16151.829	436.000
5.420	71467.000	16136.280	435.000
5.430	71627.000	16095.396	434.000
5.440	71787.000	16066.777	433.000
5.450	71947.000	16046.744	433.000
5.460	72107.000	16032.721	433.000
5.470	72266.000	15992.905	434.000
5.480	72425.000	15965.033	434.000
5.490	72584.000	15945.523	435.000
5.500	72743.000	15931.866	436.000
5.510	72902.000	15922.306	437.000
5.520	73061.000	15915.614	438.000
5.530	73220.000	15910.930	439.000
5.540	73379.000	15907.651	440.000
5.550	73538.000	15905.356	441.000
5.560	73696.000	15873.749	442.000
5.570	73855.000	15881.624	444.000
5.580	74014.000	15887.137	445.000
5.590	74172.000	15860.996	446.000
5.600	74331.000	15872.697	447.000
5.610	74489.000	15850.888	448.000
5.620	74648.000	15865.622	449.000
5.630	74806.000	15845.935	450.000
5.640	74965.000	15862.155	451.000
5.650	75126.000	15933.508	452.000
5.660	75284.000	15893.456	452.000
5.670	75444.000	15925.419	453.000
5.680	75603.000	15917.793	453.000
5.690	75762.000	15912.455	453.000
5.700	75922.000	15938.719	454.000
5.710	76081.000	15927.103	454.000
5.720	76240.000	15918.972	454.000
5.730	76399.000	15913.281	454.000
5.740	76559.000	15939.296	454.000
5.750	76716.000	15867.507	454.000
5.760	76874.000	15847.255	455.000
5.770	77032.000	15833.079	456.000
5.780	77189.000	15793.155	457.000
5.790	77346.000	15765.209	458.000
5.800	77503.000	15745.646	459.000
5.810	77660.000	15731.952	461.000
5.820	77816.000	15692.367	463.000
5.830	77974.000	15724.657	465.000
5.840	78131.000	15717.260	467.000
5.850	78288.000	15712.082	468.000
5.860	78445.000	15708.457	470.000
5.870	78603.000	15735.920	471.000
5.880	78762.000	15785.144	473.000
5.890	78920.000	15789.601	473.000
5.900	79079.000	15822.721	474.000
5.910	79238.000	15845.904	474.000
5.920	79397.000	15862.133	474.000
5.930	79557.000	15903.493	474.000
5.940	79716.000	15902.445	473.000
5.950	79876.000	15931.712	473.000
5.960	80037.000	15982.198	472.000
5.970	80197.000	15987.539	471.000
5.980	80358.000	16021.277	469.000
5.990	80519.000	16044.894	468.000
6.000	80679.000	16031.426	466.000
6.010	80840.000	16051.998	464.000
6.020	81002.000	16096.399	463.000
6.030	81162.000	16067.479	461.000
6.040	81323.000	16077.235	459.000
6.050	81485.000	16114.065	457.000
6.060	81646.000	16109.845	455.000
6.070	81806.000	16076.892	454.000
6.080	81966.000	16053.824	452.000
6.090	82127.000	16067.677	451.000
6.100	82286.000	16017.374	450.000
6.110	82445.000	15982.162	449.000
6.120	82607.000	16047.513	449.000
6.130	82763.000	15913.259	448.000
6.140	82922.000	15909.281	448.000
6.150	83081.000	15906.497	449.000
6.160	83223.000	15394.548	449.000
6.170	83382.000	15546.184	455.000
6.180	83540.000	15622.328	459.000
6.190	83699.000	15705.630	462.000
6.200	83858.000	15763.941	464.000
6.210	84018.000	15834.759	465.000
6.220	84177.000	15854.331	466.000
6.230	84336.000	15868.032	466.000
6.240	84495.000	15877.622	466.000
6.250	84655.000	15914.336	466.000
6.260	84815.000	15940.035	466.000
6.270	84975.000	15958.024	465.000
6.280	85138.000	16060.617	464.000
6.290	85298.000	16042.432	462.000
6.300	85457.000	15999.702	461.000
6.310	85618.000	16029.792	460.000
6.320	85779.000	16050.854	458.000
6.330	85943.000	16155.598	457.000
6.340	86103.000	16108.919	455.000
6.350	86265.000	16136.243	453.000
6.360	86426.000	16125.370	451.000
6.370	86587.000	16117.759	449.000
6.380	86748.000	16112.431	447.000
6.390	86909.000	16108.702	446.000
6.400	87070.000	16106.091	444.000
6.410	87232.000	16134.264	443.000
6.420	87391.000	16063.985	441.000
6.430	87551.000	16044.789	440.000
6.440	87710.000	16001.353	440.000
6.450	87870.000	16000.947	440.000
6.460	88029.000	15970.663	439.000
6.470	88188.000	15949.464	440.000
6.480	88347.000	15934.625	440.000
6.490	88506.000	15924.237	440.000
6.500	88665.000	15916.966	441.000
6.510	88824.000	15911.876	442.000
6.520	88983.000	15908.313	442.000
6.530	89143.000	15935.819	443.000
6.540	89301.000	15895.074	443.000
6.550	89460.000	15896.551	444.000
6.560	89619.000	15897.586	445.000
6.570	89778.000	15898.310	445.000
6.580	89936.000	15868.817	446.000
6.590	90094.000	15848.172	447.000
6.600	90253.000	15863.720	448.000
6.610	90412.000	15874.604	448.000
6.620	90570.000	15852.223	449.000
6.630	90728.000	15836.556	450.000
6.640	90887.000	15855.589	451.000
6.650	91046.000	15868.912	451.000
6.660	91204.000	15848.239	452.000
6.670	91363.000	15863.767	453.000
6.680	91522.000	15874.637	453.000
6.690	91680.000	15852.246	453.000
6.700	91839.000	15866.572	454.000
6.710	91997.000	15846.600	454.000
6.720	92156.000	15862.620	455.000
6.730	92313.000	15813.834	455.000
6.740	92472.000	15839.684	456.000
6.750	92628.000	15767.779	457.000
6.760	92786.000	15777.445	458.000
6.770	92942.000	15724.212	459.000
6.780	93098.000	15686.948	461.000
6.790	93253.000	15630.864	463.000
6.800	93408.000	15591.605	465.000
6.810	93563.000	15564.123	468.000
6.820	93717.000	15514.886	471.000
6.830	93872.000	15510.420	474.000
6.840	94027.000	15507.294	477.000
6.850	94181.000	15475.106	480.000
6.860	94337.000	15512.574	483.000
6.870	94492.000	15508.802	486.000
6.880	94648.000	15536.161	489.000
6.890	94803.000	15525.313	491.000
6.900	94959.000	15547.719	493.000
6.910	95115.000	15563.403	495.000
6.920	95272.000	15604.382	497.000
6.930	95428.000	15603.068	498.000
6.940	95585.000	15632.147	499.000
6.950	95742.000	15652.503	500.000
6.960	95899.000	15666.752	501.000
6.970	96058.000	15736.727	501.000
6.980	96218.000	15815.709	501.000
6.990	96375.000	15780.996	500.000
7.000	96534.000	15816.697	499.000
7.010	96693.000	15841.688	498.000
7.020	96853.000	15889.182	497.000
7.030	97013.000	15922.427	496.000
7.040	97173.000	15945.699	494.000
7.050	97333.000	15961.989	492.000
7.060	97494.000	16003.393	490.000
7.070	97654.000	16002.375	487.000
7.080	97814.000	16001.662	485.000
7.090	97974.000	16001.164	483.000
7.100	98133.000	15970.815	481.000
7.110	98292.000	15949.570	480.000
7.120	98454.000	16024.699	478.000
7.130	98611.000	15927.289	476.000
7.140	98773.000	16009.103	476.000
7.150	98931.000	15946.372	474.000
7.160	99090.000	15932.460	473.000
7.170	99249.000	15922.722	472.000
7.180	99411.000	16005.906	472.000
7.190	99569.000	15944.134	470.000
7.200	99730.000	15990.894	469.000
7.210	99889.000	15963.626	468.000
7.220	100050.000	16004.538	467.000
7.230	100210.000	16003.177	466.000
7.240	100371.000	16032.224	465.000
7.250	100532.000	16052.557	464.000
7.260	100694.000	16096.790	462.000
7.270	100855.000	16097.753	460.000
7.280	101016.000	16098.427	458.000
7.290	101178.000	16128.899	457.000
7.300	101339.000	16120.229	455.000
7.310	101501.000	16144.160	453.000
7.320	101663.000	16160.912	451.000
7.330	101826.000	16202.639	449.000
7.340	101989.000	16231.847	446.000
7.350	102151.000	16222.293	444.000
7.360	102314.000	16245.605	441.000
7.370	102477.000	16261.924	439.000
7.380	102639.000	16243.346	436.000
7.390	102802.000	16260.343	434.000
7.400	102964.000	16242.240	432.000
7.410	103126.000	16229.568	429.000
7.420	103287.000	16190.697	428.000
7.430	103447.000	16133.488	426.000
7.440	103608.000	16123.442	425.000
7.450	103768.000	16086.409	425.000
7.460	103928.000	16060.486	425.000
7.470	104088.000	16042.341	425.000
7.480	104246.000	15969.638	425.000
7.490	104405.000	15948.747	426.000
7.500	104564.000	15934.123	427.000
7.510	104723.000	15923.886	428.000
7.520	104881.000	15886.720	429.000
7.530	105040.000	15890.704	430.000
7.540	105200.000	15923.493	432.000
7.550	105358.000	15886.445	433.000
7.560	105516.000	15860.512	434.000
7.570	105675.000	15872.358	436.000
7.580	105833.000	15850.651	437.000
7.590	105992.000	15865.455	438.000
7.600	106150.000	15845.819	439.000
7.610	106309.000	15862.073	441.000
7.620	106467.000	15843.451	442.000
7.630	106626.000	15860.416	443.000
7.640	106785.000	15872.291	444.000
7.650	106944.000	15880.604	445.000
7.660	107104.000	15916.423	445.000
7.670	107263.000	15911.496	446.000
7.680	107421.000	15878.047	446.000
7.690	107580.000	15884.633	447.000
7.700	107739.000	15889.243	447.000
7.710	107898.000	15892.470	448.000
7.720	108056.000	15864.729	448.000
7.730	108215.000	15875.310	449.000
7.740	108372.000	15822.717	449.000
7.750	108530.000	15815.902	450.000
7.760	108688.000	15811.131	451.000
7.770	108844.000	15747.792	452.000
7.780	109001.000	15733.454	454.000
