4.120	64838.000	21479.687	926.000
4.130	65055.000	21545.781	883.000
4.140	65265.000	21382.047	988.000
4.150	65479.000	21387.433	985.000
4.160	65694.000	21421.203	963.000
4.170	65903.000	21264.842	1064.000
4.180	66112.000	21155.389	1134.000
4.190	66319.000	21018.773	1222.000
4.200	66530.000	21043.141	1206.000
4.210	66738.000	20970.199	1253.000
4.220	66943.000	20829.139	1344.000
4.230	67150.000	20790.397	1369.000
4.240	67356.000	20733.278	1406.000
4.250	67561.000	20663.295	1451.000
4.260	67770.000	20734.306	1405.000
4.270	67975.000	20664.014	1450.000
4.280	68189.000	20884.810	1308.000
4.290	68399.000	20919.367	1286.000
4.300	68609.000	20943.557	1270.000
4.310	68815.000	20840.490	1337.000
4.320	69024.000	20858.343	1325.000
4.330	69232.000	20840.840	1337.000
4.340	69441.000	20858.588	1325.000
4.350	69650.000	20871.012	1317.000
4.360	69860.000	20909.708	1292.000
4.370	70069.000	20906.796	1294.000
4.380	70282.000	21024.757	1218.000
4.390	70493.000	21047.330	1204.000
4.400	70706.000	21123.131	1155.000
4.410	70920.000	21206.192	1102.000
4.420	71138.000	21384.334	987.000
4.430	71352.000	21389.034	984.000
4.440	71566.000	21392.324	982.000
4.450	71783.000	21484.627	922.000
4.460	71995.000	21399.239	977.000
4.470	72211.000	21459.467	939.000
4.480	72425.000	21441.627	950.000
4.490	72639.000	21429.139	958.000
4.500	72856.000	21510.397	906.000
4.510	73068.000	21417.278	966.000
4.520	73285.000	21502.095	911.000
4.530	73499.000	21471.466	931.000
4.540	73719.000	21630.026	829.000
4.550	73936.000	21651.018	815.000
4.560	74154.000	21695.713	787.000
4.570	74369.000	21636.999	824.000
4.580	74585.000	21625.899	831.000
4.590	74801.000	21618.130	836.000
4.600	75017.000	21612.691	840.000
4.610	75235.000	21668.883	804.000
4.620	75454.000	21738.218	759.000
4.630	75672.000	21756.753	747.000
4.640	75888.000	21709.727	778.000
4.650	76107.000	21766.809	741.000
4.660	76327.000	21836.766	696.000
4.670	76540.000	21675.736	799.000
4.680	76758.000	21713.015	775.000
4.690	76973.000	21649.111	817.000
4.700	77188.000	21604.378	845.000
4.710	77403.000	21573.064	865.000
4.720	77616.000	21491.145	918.000
4.730	77831.000	21493.802	916.000
4.740	78042.000	21375.661	992.000
4.750	78256.000	21382.963	988.000
4.760	78467.000	21298.074	1042.000
4.770	78687.000	21508.652	907.000
4.780	78903.000	21536.056	889.000
4.790	79117.000	21495.239	916.000
4.800	79328.000	21376.668	992.000
4.810	79540.000	21323.667	1026.000
4.820	79753.000	21316.567	1030.000
4.830	79968.000	21371.597	995.000
4.840	80184.000	21440.118	951.000
4.850	80396.000	21368.083	997.000
4.860	80610.000	21377.658	991.000
4.870	80822.000	21324.360	1025.000
4.880	81036.000	21347.052	1011.000
4.890	81248.000	21302.937	1039.000
4.900	81457.000	21182.056	1117.000
4.910	81668.000	21157.439	1133.000
4.920	81880.000	21170.207	1125.000
4.930	82089.000	21089.145	1177.000
4.940	82296.000	20972.402	1252.000
4.950	82506.000	20980.681	1247.000
4.960	82712.000	20866.477	1320.000
4.970	82913.000	20636.534	1468.000
4.980	83117.000	20565.574	1514.000
4.990	83323.000	20575.902	1507.000
5.000	83531.000	20643.131	1464.000
5.010	83737.000	20630.192	1472.000
5.020	83940.000	20531.134	1536.000
5.030	84153.000	20761.794	1387.000
5.040	84366.000	20923.256	1284.000
5.050	84572.000	20826.279	1346.000
5.060	84778.000	20758.395	1390.000
5.070	84986.000	20770.877	1382.000
5.080	85196.000	20839.614	1337.000
5.090	85411.000	21037.730	1210.000
5.100	85624.000	21116.411	1159.000
5.110	85835.000	21111.488	1162.000
5.120	86047.000	21138.041	1145.000
5.130	86258.000	21126.629	1153.000
5.140	86471.000	21178.640	1119.000
5.150	86684.000	21215.048	1096.000
5.160	86903.000	21420.534	964.000
5.170	87120.000	21504.374	910.000
5.180	87336.000	21533.062	891.000
5.190	87554.000	21613.143	840.000
5.200	87768.000	21549.200	881.000
5.210	87988.000	21684.440	794.000
5.220	88206.000	21719.108	772.000
5.230	88421.000	21653.376	814.000
5.240	88635.000	21577.363	863.000
5.250	88852.000	21614.154	839.000
5.260	89067.000	21579.908	861.000
5.270	89281.000	21525.935	896.000
5.280	89499.000	21608.155	843.000
5.290	89715.000	21605.708	844.000
5.300	89934.000	21693.996	788.000
5.310	90151.000	21695.797	787.000
5.320	90367.000	21667.058	805.000
5.330	90583.000	21646.941	818.000
5.340	90800.000	21662.858	808.000
5.350	91015.000	21614.001	839.000
5.360	91231.000	21609.801	842.000
5.370	91448.000	21636.860	824.000
5.380	91664.000	21625.802	832.000
5.390	91881.000	21648.062	817.000
5.400	92098.000	21663.643	807.000
5.410	92316.000	21704.550	781.000
5.420	92531.000	21643.185	820.000
5.430	92748.000	21660.230	809.000
5.440	92964.000	21642.161	821.000
5.450	93178.000	21569.513	868.000
5.460	93392.000	21518.659	900.000
5.470	93607.000	21513.061	904.000
5.480	93818.000	21389.143	984.000
5.490	94035.000	21482.400	924.000
5.500	94248.000	21427.680	959.000
5.510	94462.000	21419.376	964.000
5.520	94678.000	21473.563	929.000
5.530	94891.000	21421.494	963.000
5.540	95108.000	21505.046	909.000
5.550	95319.000	21383.532	987.000
5.560	95534.000	21418.473	965.000
5.570	95747.000	21382.931	988.000
5.580	95963.000	21448.052	946.000
5.590	96177.000	21433.636	955.000
5.600	96390.000	21393.545	981.000
5.610	96603.000	21365.482	999.000
5.620	96818.000	21405.837	973.000
5.630	97032.000	21404.086	974.000
5.640	97245.000	21372.860	994.000
5.650	97458.000	21351.002	1008.000
5.660	97673.000	21395.702	980.000
5.670	97883.000	21276.991	1056.000
5.680	98094.000	21223.894	1090.000
5.690	98303.000	21126.726	1153.000
5.700	98512.000	21058.708	1196.000
5.710	98727.000	21191.096	1111.000
5.720	98931.000	20953.767	1264.000
5.730	99139.000	20907.637	1294.000
5.740	99351.000	20995.346	1237.000
5.750	99557.000	20876.742	1313.000
5.760	99761.000	20733.719	1405.000
5.770	99970.000	20783.604	1373.000
5.780	100176.000	20728.523	1409.000
5.790	100386.000	20809.966	1356.000
5.800	100597.000	20896.976	1300.000
5.810	100802.000	20777.883	1377.000
5.820	101009.000	20754.518	1392.000
5.830	101221.000	20888.163	1306.000
5.840	101431.000	20921.714	1285.000
5.850	101638.000	20855.200	1327.000
5.860	101857.000	21168.640	1126.000
5.870	102067.000	21118.048	1158.000
5.880	102279.000	21142.634	1142.000
5.890	102495.000	21279.843	1054.000
5.900	102707.000	21255.890	1070.000
5.910	102924.000	21389.123	984.000
5.920	103137.000	21362.386	1001.000
5.930	103357.000	21553.670	878.000
5.940	103571.000	21507.569	908.000
5.950	103791.000	21655.299	813.000
5.960	104003.000	21518.709	900.000
5.970	104221.000	21603.096	846.000
5.980	104437.000	21602.167	847.000
5.990	104651.000	21541.517	886.000
6.000	104866.000	21529.062	894.000
6.010	105082.000	21550.343	880.000
6.020	105297.000	21535.240	890.000
6.030	105515.000	21614.668	839.000
6.040	105727.000	21490.268	919.000
6.050	105946.000	21613.187	840.000
6.060	106159.000	21519.231	900.000
6.070	106378.000	21633.462	827.000
6.080	106591.000	21533.423	891.000
6.090	106806.000	21523.396	897.000
6.100	107023.000	21576.377	863.000
6.110	107239.000	21583.464	859.000
6.120	107452.000	21498.425	913.000
