2.790	28602.000	13608.374	10272.000
2.800	28769.000	14535.862	9368.000
2.810	28950.000	15605.103	7551.000
2.820	29143.000	16713.572	4987.000
2.830	29344.000	17729.501	2075.000
2.840	29549.000	18560.650	-946.000
2.850	29757.000	19232.455	-4466.000
2.860	29958.000	19492.719	-6942.000
2.870	30151.000	19434.903	-8897.000
2.880	30332.000	19034.432	-9945.000
2.890	30498.000	18304.103	-9814.000
2.900	30649.000	17342.872	-8692.000
2.910	30785.000	16220.010	-6531.000
2.920	30909.000	15074.007	-3725.000
2.930	31026.000	14061.805	-837.000
2.940	31139.000	13233.264	2167.000
2.950	31252.000	12653.284	5096.000
2.960	31370.000	12397.299	7545.000
2.970	31497.000	12488.109	9288.000
2.980	31637.000	12941.677	9994.000
2.990	31790.000	13649.174	10010.000
3.000	31958.000	14594.422	8991.000
3.010	32139.000	15646.095	7287.000
3.020	32335.000	16832.267	4223.000
3.030	32534.000	17752.587	1926.000
3.040	32742.000	18666.811	-1629.000
3.050	32944.000	19126.767	-3786.000
3.060	33144.000	19388.737	-6273.000
3.070	33336.000	19332.116	-8236.000
3.080	33516.000	18932.481	-9289.000
3.090	33683.000	18262.737	-9548.000
3.100	33834.000	17313.916	-8506.000
3.110	33972.000	16259.741	-6786.000
3.120	34098.000	15161.819	-4290.000
3.130	34214.000	14093.273	-1039.000
3.140	34325.000	13195.291	2411.000
3.150	34436.000	12566.704	5653.000
3.160	34552.000	12276.693	8321.000
3.170	34678.000	12373.685	10024.000
3.180	34818.000	12861.579	10510.000
3.190	34971.000	13593.106	10370.000
3.200	35139.000	14555.174	9243.000
3.210	35321.000	15648.622	7271.000
3.220	35515.000	16774.035	4598.000
3.230	35717.000	17801.825	1610.000
3.240	35923.000	18641.277	-1464.000
3.250	36129.000	19228.894	-4443.000
3.260	36330.000	19490.226	-6926.000
3.270	36523.000	19433.158	-8886.000
3.280	36701.000	18943.211	-9358.000
3.290	36866.000	18210.247	-9210.000
3.300	37017.000	17277.173	-8270.000
3.310	37154.000	16204.021	-6428.000
3.320	37280.000	15122.815	-4039.000
3.330	37397.000	14095.970	-1057.000
3.340	37509.000	13227.179	2206.000
3.350	37621.000	12619.026	5317.000
3.360	37739.000	12373.318	7699.000
3.370	37867.000	12501.322	9203.000
3.380	38005.000	12890.926	10321.000
3.390	38157.000	13583.648	10431.000
3.400	38324.000	14518.554	9479.000
3.410	38505.000	15592.988	7629.000
3.420	38698.000	16705.091	5041.000
3.430	38900.000	17753.564	1920.000
3.440	39106.000	18607.495	-1247.000
3.450	39311.000	19175.246	-4098.000
3.460	39513.000	19482.672	-6878.000
3.470	39707.000	19457.871	-9045.000
3.480	39884.000	18930.509	-9277.000
3.490	40049.000	18201.357	-9153.000
3.500	40200.000	17270.950	-8229.000
3.510	40337.000	16199.665	-6400.000
3.520	40465.000	15179.765	-4405.000
3.530	40580.000	14075.836	-927.000
3.540	40693.000	13243.085	2103.000
3.550	40806.000	12660.160	5052.000
3.560	40925.000	12432.112	7321.000
3.570	41051.000	12482.478	9324.000
3.580	41189.000	12877.735	10406.000
3.590	41342.000	13604.414	10298.000
3.600	41509.000	14533.090	9385.000
3.610	41690.000	15603.163	7564.000
3.620	41884.000	16742.214	4802.000
3.630	42085.000	17749.550	1946.000
3.640	42291.000	18604.685	-1229.000
3.650	42497.000	19203.279	-4278.000
3.660	42698.000	19472.296	-6811.000
3.670	42892.000	19450.607	-8998.000
3.680	43073.000	19045.425	-10016.000
3.690	43238.000	18281.797	-9670.000
3.700	43389.000	17327.258	-8592.000
3.710	43527.000	16269.081	-6846.000
3.720	43654.000	15198.357	-4525.000
3.730	43769.000	14088.850	-1011.000
3.740	43880.000	13192.195	2431.000
3.750	43992.000	12594.536	5474.000
3.760	44109.000	12326.175	8003.000
3.770	44238.000	12498.323	9222.000
3.780	44374.000	12828.826	10720.000
3.790	44528.000	13600.178	10325.000
3.800	44696.000	14560.125	9211.000
