2.370	22053.000	15870.156	783.000
2.380	22211.000	15849.110	918.000
2.390	22371.000	15894.377	627.000
2.400	22531.000	15926.064	423.000
2.410	22691.000	15948.245	281.000
2.420	22849.000	15903.771	567.000
2.430	23009.000	15932.640	381.000
2.440	23169.000	15952.848	251.000
2.450	23326.000	15876.994	739.000
2.460	23484.000	15853.895	888.000
2.470	23643.000	15867.727	799.000
2.480	23802.000	15877.409	736.000
2.490	23963.000	15944.186	307.000
2.500	24124.000	15990.930	3283.000
2.510	24286.000	16053.651	2879.000
2.520	24454.000	16277.556	1439.000
2.530	24623.000	16464.289	237.000
2.540	24793.000	16625.002	-797.000
2.550	24962.000	16707.502	-1328.000
2.560	25129.000	16705.251	-1313.000
2.570	25295.000	16673.676	-1110.000
2.580	25458.000	16561.573	-389.000
2.590	25618.000	16393.101	695.000
2.600	25779.000	16305.171	1261.000
2.610	25941.000	16273.620	1464.000
2.620	26104.000	16281.534	1413.000
2.630	26269.000	16347.074	991.000
2.640	26436.000	16452.952	310.000
2.650	26603.000	16527.066	-167.000
2.660	26769.000	16548.946	-308.000
2.670	26937.000	16624.262	-792.000
2.680	27099.000	16496.984	27.000
2.690	27262.000	16437.889	407.000
2.700	27424.000	16366.522	866.000
2.710	27587.000	16346.565	995.000
2.720	27750.000	16332.596	1084.000
2.730	27915.000	16382.817	761.000
2.740	28079.000	16387.972	728.000
2.750	28247.000	16511.580	-67.000
2.760	28411.000	16478.106	148.000
2.770	28572.000	16364.674	878.000
2.780	28737.000	16405.272	617.000
2.790	28901.000	16403.690	627.000
2.800	29066.000	16432.583	441.000
2.810	29230.000	16422.808	504.000
2.820	29393.000	16385.966	741.000
2.830	29559.000	16450.176	328.000
2.840	29724.000	16465.123	232.000
2.850	29889.000	16475.586	164.000
2.860	30054.000	16482.910	117.000
2.870	30219.000	16488.037	84.000
2.880	30383.000	16461.626	254.000
2.890	30546.000	16413.138	566.000
2.900	30711.000	16439.197	399.000
2.910	30875.000	16427.438	474.000
2.920	31041.000	16479.206	141.000
2.930	31205.000	16455.444	294.000
2.940	31370.000	16468.811	208.000
2.950	31533.000	16418.168	534.000
2.960	31697.000	16412.717	569.000
2.970	31862.000	16438.902	400.000
2.980	32025.000	16397.232	669.000
2.990	32190.000	16428.062	470.000
3.000	32354.000	16419.643	524.000
3.010	32519.000	16443.750	369.000
3.020	32683.000	16430.625	454.000
3.030	32848.000	16451.438	320.000
3.040	33012.000	16436.006	419.000
3.050	33175.000	16395.204	682.000
3.060	33338.000	16366.643	865.000
3.070	33502.000	16376.650	801.000
3.080	33666.000	16383.655	756.000
3.090	33831.000	16418.559	531.000
3.100	33994.000	16382.991	760.000
3.110	34157.000	16358.094	920.000
3.120	34322.000	16400.666	646.000
3.130	34486.000	16400.466	648.000
3.140	34650.000	16400.326	649.000
3.150	34816.000	16460.228	263.000
3.160	34979.000	16412.160	573.000
3.170	35144.000	16438.512	403.000
3.180	35309.000	16456.958	284.000
3.190	35474.000	16469.871	201.000
3.200	35638.000	16448.910	336.000
3.210	35801.000	16404.237	623.000
3.220	35964.000	16372.966	825.000
3.230	36130.000	16441.076	386.000
3.240	36293.000	16398.753	659.000
3.250	36460.000	16489.127	77.000
3.260	36623.000	16432.389	442.000
3.270	36787.000	16422.672	505.000
3.280	36951.000	16415.871	549.000
3.290	37116.000	16441.109	386.000
3.300	37281.000	16458.777	273.000
3.310	37445.000	16441.144	386.000
3.320	37610.000	16458.801	272.000
3.330	37775.000	16471.160	193.000
3.340	37938.000	16419.812	523.000
3.350	38102.000	16413.869	562.000
3.360	38266.000	16409.708	588.000
3.370	38432.000	16466.796	221.000
3.380	38593.000	16356.757	929.000
3.390	38757.000	16369.730	846.000
3.400	38921.000	16378.811	787.000
3.410	39086.000	16415.168	553.000
3.420	39250.000	16410.617	582.000
3.430	39414.000	16407.432	603.000
3.440	39578.000	16405.202	617.000
3.450	39743.000	16433.642	434.000
3.460	39907.000	16423.549	499.000
3.470	40071.000	16416.484	545.000
3.480	40235.000	16411.539	577.000
3.490	40399.000	16408.077	599.000
3.500	40564.000	16435.654	421.000
3.510	40730.000	16484.958	104.000
3.520	40894.000	16459.471	268.000
3.530	41059.000	16471.629	190.000
3.540	41223.000	16450.141	328.000
3.550	41388.000	16465.098	232.000
3.560	41552.000	16445.569	358.000
3.570	41716.000	16431.898	446.000
3.580	41880.000	16422.329	507.000
3.590	42045.000	16445.630	357.000
3.600	42209.000	16431.941	445.000
3.610	42374.000	16452.359	314.000
3.620	42538.000	16436.651	415.000
3.630	42704.000	16485.656	100.000
3.640	42867.000	16429.959	458.000
3.650	43032.000	16450.971	323.000
3.660	43197.000	16465.680	228.000
3.670	43361.000	16445.976	355.000
3.680	43527.000	16492.183	58.000
3.690	43690.000	16434.528	429.000
3.700	43854.000	16424.170	495.000
3.710	44018.000	16416.919	542.000
3.720	44179.000	16321.843	1154.000
3.730	44343.000	16345.290	1003.000
3.740	44507.000	16361.703	897.000
3.750	44673.000	16433.192	437.000
3.760	44835.000	16363.235	887.000
3.770	45000.000	16404.264	623.000
3.780	45165.000	16432.985	439.000
3.790	45330.000	16453.089	309.000
3.800	45495.000	16467.163	219.000
3.810	45661.000	16507.014	-38.000
3.820	45826.000	16504.910	-24.000
3.830	45987.000	16383.437	757.000
3.840	46151.000	16388.406	725.000
3.850	46316.000	16421.884	510.000
3.860	46481.000	16445.319	359.000
3.870	46645.000	16431.723	447.000
3.880	46810.000	16452.206	315.000
3.890	46975.000	16466.544	223.000
3.900	47140.000	16476.581	158.000
3.910	47305.000	16483.607	113.000
3.920	47469.000	16458.525	274.000
3.930	47633.000	16440.967	387.000
3.940	47797.000	16428.677	466.000
3.950	47961.000	16420.074	522.000
3.960	48125.000	16414.052	560.000
3.970	48292.000	16499.836	8.000
3.980	48455.000	16439.885	394.000
3.990	48618.000	16397.920	664.000
4.000	48783.000	16428.544	467.000
4.010	48948.000	16449.981	329.000
4.020	49110.000	16374.986	812.000
4.030	49274.000	16382.491	763.000
4.040	49440.000	16447.743	344.000
4.050	49602.000	16373.420	822.000
4.060	49767.000	16411.394	577.000
4.070	49930.000	16377.976	792.000
4.080	50095.000	16414.583	557.000
4.090	50259.000	16410.208	585.000
4.100	50424.000	16437.146	412.000
4.110	50587.000	16396.002	676.000
4.120	50751.000	16397.201	669.000
4.130	50916.000	16428.041	470.000
4.140	51081.000	16449.629	331.000
4.150	51245.000	16434.740	427.000
4.160	51410.000	16454.318	301.000
4.170	51574.000	16438.023	406.000
4.180	51739.000	16456.616	286.000
4.190	51903.000	16439.631	396.000
4.200	52067.000	16427.742	472.000
4.210	52231.000	16419.419	526.000
4.220	52396.000	16443.593	370.000
4.230	52561.000	16460.515	261.000
4.240	52725.000	16442.361	378.000
4.250	52891.000	16489.653	74.000
4.260	53053.000	16402.757	633.000
4.270	53218.000	16431.930	445.000
4.280	53383.000	16452.351	314.000
4.290	53544.000	16346.646	994.000
4.300	53709.000	16392.652	698.000
4.310	53873.000	16394.856	684.000
4.320	54038.000	16426.399	481.000
4.330	54202.000	16418.480	532.000
4.340	54368.000	16472.936	181.000
4.350	54532.000	16451.055	322.000
4.360	54695.000	16405.739	614.000
4.370	54859.000	16404.017	625.000
4.380	55024.000	16432.812	440.000
4.390	55186.000	16362.968	889.000
4.400	55349.000	16344.078	1011.000
4.410	55513.000	16360.854	903.000
4.420	55678.000	16402.598	634.000
4.430	55843.000	16431.819	446.000
4.440	56008.000	16452.273	314.000
4.450	56175.000	16526.591	-164.000
4.460	56340.000	16518.614	-112.000
4.470	56504.000	16483.030	117.000
4.480	56668.000	16458.121	277.000
4.490	56833.000	16470.685	196.000
4.500	56996.000	16419.479	525.000
4.510	57157.000	16323.635	1142.000
4.520	57304.000	15836.545	4276.000
4.530	57471.000	16095.581	2609.000
4.540	57642.000	16396.907	671.000
4.550	57816.000	16697.835	-1265.000
4.560	57989.000	16878.484	-2428.000
4.570	58156.000	16824.939	-2083.000
4.580	58321.000	16727.457	-1456.000
4.590	58484.000	16599.220	-631.000
4.600	58643.000	16389.454	719.000
4.610	58803.000	16272.618	1470.000
4.620	58963.000	16190.833	1996.000
4.630	59125.000	16193.583	1979.000
4.640	59290.000	16285.508	1387.000
4.650	59456.000	16379.856	780.000
4.660	59622.000	16445.899	355.000
4.670	59789.000	16522.129	-135.000
4.680	59957.000	16605.490	-671.000
4.690	60122.000	16573.843	-468.000
4.700	60287.000	16551.690	-325.000
4.710	60449.000	16446.183	354.000
4.720	60611.000	16372.328	829.000
4.730	60773.000	16320.630	1161.000
4.740	60934.000	16254.441	1587.000
4.750	61099.000	16328.109	1113.000
4.760	61262.000	16319.676	1168.000
4.770	61428.000	16403.773	626.000
4.780	61595.000	16492.641	55.000
4.790	61762.000	16554.849	-346.000
4.800	61928.000	16568.394	-433.000
4.810	62093.000	16547.876	-301.000
4.820	62256.000	16473.513	178.000
4.830	62420.000	16451.459	320.000
4.840	62582.000	16376.021	805.000
4.850	62746.000	16383.215	759.000
4.860	62912.000	16448.251	340.000
4.870	63076.000	16433.775	433.000
4.880	63240.000	16423.643	499.000
4.890	63404.000	16416.550	544.000
4.900	63568.000	16411.585	576.000
4.910	63733.000	16438.109	406.000
4.920	63899.000	16486.677	93.000
4.930	64065.000	16520.674	-126.000
4.940	64229.000	16484.472	107.000
4.950	64393.000	16459.130	270.000
4.960	64557.000	16441.391	384.000
4.970	64721.000	16428.974	464.000
4.980	64886.000	16450.282	327.000
4.990	65047.000	16345.197	1003.000
5.000	65210.000	16331.638	1091.000
5.010	65373.000	16322.147	1152.000
5.020	65538.000	16375.503	808.000
5.030	65703.000	16412.852	568.000
5.040	65867.000	16408.996	593.000
5.050	66032.000	16436.297	417.000
5.060	66197.000	16455.408	294.000
5.070	66361.000	16438.786	401.000
5.080	66525.000	16427.150	476.000
5.090	66689.000	16419.005	528.000
5.100	66853.000	16413.304	565.000
5.110	67016.000	16379.312	784.000
5.120	67180.000	16385.519	744.000
5.130	67345.000	16419.863	523.000
5.140	67511.000	16473.904	175.000
5.150	67675.000	16451.733	318.000
5.160	67839.000	16436.213	418.000
5.170	68003.000	16425.349	488.000
5.180	68167.000	16417.744	537.000
5.190	68332.000	16442.421	378.000
5.200	68496.000	16429.695	460.000
5.210	68660.000	16420.786	517.000
5.220	68824.000	16414.550	557.000
5.230	68989.000	16440.185	392.000
5.240	69153.000	16428.130	470.000
5.250	69319.000	16479.691	138.000
5.260	69483.000	16455.784	292.000
5.270	69647.000	16439.048	400.000
5.280	69813.000	16487.334	89.000
5.290	69976.000	16431.134	450.000
5.300	70138.000	16361.794	897.000
5.310	70302.000	16373.256	823.000
5.320	70465.000	16351.279	964.000
5.330	70630.000	16395.895	677.000
5.340	70795.000	16427.127	476.000
5.350	70958.000	16388.989	722.000
5.360	71122.000	16392.292	700.000
5.370	71286.000	16394.604	685.000
5.380	71450.000	16396.223	675.000
5.390	71615.000	16427.356	475.000
5.400	71779.000	16419.149	528.000
5.410	71942.000	16383.405	758.000
5.420	72105.000	16358.383	919.000
5.430	72270.000	16400.868	645.000
5.440	72434.000	16400.608	647.000
5.450	72600.000	16460.425	262.000
5.460	72765.000	16472.298	186.000
5.470	72931.000	16510.608	-61.000
5.480	73096.000	16507.426	-40.000
5.490	73260.000	16475.198	167.000
5.500	73424.000	16452.639	-2965.000
5.510	73586.000	16376.847	-2477.000
5.520	73742.000	16143.793	-978.000
5.530	73896.000	15920.655	458.000
5.540	74049.000	15734.459	1656.000
5.550	74204.000	15664.121	2109.000
5.560	74361.000	15674.885	2039.000
5.570	74520.000	15742.419	1605.000
5.580	74682.000	15879.693	722.000
5.590	74845.000	16005.785	-90.000
5.600	75007.000	16064.050	-465.000
5.610	75170.000	16134.835	-920.000
5.620	75328.000	16034.384	-274.000
5.630	75488.000	16024.069	-207.000
5.640	75648.000	16016.848	-161.000
5.650	75803.000	15861.794	837.000
5.660	75960.000	15813.256	1149.000
5.670	76118.000	15809.279	1175.000
5.680	76275.000	15776.495	1386.000
5.690	76435.000	15843.547	954.000
5.700	76594.000	15860.483	845.000
5.710	76756.000	15962.338	190.000
5.720	76915.000	15943.637	310.000
5.730	77076.000	15990.546	8.000
5.740	77236.000	15993.382	-10.000
5.750	77395.000	15965.367	170.000
5.760	77553.000	15915.757	490.000
5.770	77713.000	15941.030	327.000
5.780	77872.000	15928.721	406.000
5.790	78031.000	15920.105	462.000
5.800	78190.000	15914.073	500.000
5.810	78349.000	15909.851	528.000
5.820	78508.000	15906.896	547.000
5.830	78668.000	15934.827	367.000
5.840	78829.000	15984.379	48.000
5.850	78988.000	15959.065	211.000
5.860	79149.000	16001.346	-61.000
5.870	79309.000	16000.942	-58.000
5.880	79469.000	16000.659	-57.000
5.890	79628.000	15970.462	138.000
5.900	79785.000	15889.323	660.000
5.910	79943.000	15862.526	832.000
5.920	80102.000	15873.768	760.000
5.930	80262.000	15911.638	516.000
5.940	80420.000	15878.146	732.000
5.950	80579.000	15884.703	689.000
5.960	80739.000	15919.292	467.000
5.970	80899.000	15943.504	311.000
5.980	81058.000	15930.453	395.000
5.990	81217.000	15921.317	454.000
6.000	81376.000	15914.922	495.000
6.010	81534.000	15880.445	717.000
6.020	81692.000	15856.312	872.000
6.030	81850.000	15839.418	981.000
6.040	82010.000	15887.593	671.000
6.050	82169.000	15891.315	647.000
6.060	82328.000	15893.920	630.000
6.070	82488.000	15925.744	425.000
6.080	82646.000	15888.021	668.000
6.090	82806.000	15921.615	452.000
6.100	82966.000	15945.130	301.000
6.110	83125.000	15931.591	388.000
6.120	83284.000	15922.114	449.000
6.130	83443.000	15915.480	491.000
6.140	83603.000	15940.836	328.000
6.150	83762.000	15928.585	407.000
6.160	83921.000	15920.010	462.000
6.170	84080.000	15914.007	501.000
6.180	84238.000	15879.805	721.000
6.190	84397.000	15885.863	682.000
6.200	84557.000	15920.104	462.000
6.210	84716.000	15914.073	500.000
6.220	84876.000	15939.851	335.000
6.230	85037.000	15987.896	25.000
6.240	85196.000	15961.527	195.000
6.250	85354.000	15913.069	507.000
6.260	85513.000	15909.148	532.000
6.270	85671.000	15876.404	743.000
6.280	85830.000	15883.483	697.000
6.290	85989.000	15888.438	665.000
6.300	86148.000	15891.906	643.000
6.310	86307.000	15894.335	627.000
6.320	86467.000	15926.034	423.000
6.330	86626.000	15918.224	474.000
6.340	86785.000	15912.757	509.000
6.350	86944.000	15908.930	534.000
6.360	87104.000	15936.251	358.000
6.370	87262.000	15895.376	621.000
6.380	87421.000	15896.763	612.000
6.390	87579.000	15867.734	799.000
6.400	87739.000	15907.414	543.000
6.410	87896.000	15845.190	944.000
6.420	88056.000	15891.633	645.000
6.430	88216.000	15924.143	436.000
6.440	88378.000	16006.900	-97.000
6.450	88538.000	16004.830	-84.000
6.460	88696.000	15943.381	312.000
6.470	88855.000	15930.367	396.000
6.480	89014.000	15921.257	454.000
6.490	89172.000	15884.880	688.000
6.500	89332.000	15919.416	466.000
6.510	89491.000	15913.591	504.000
6.520	89651.000	15939.514	337.000
6.530	89809.000	15897.660	606.000
6.540	89970.000	15958.362	215.000
6.550	90130.000	15970.853	135.000
6.560	90290.000	15979.597	79.000
6.570	90449.000	15955.718	232.000
6.580	90607.000	15909.003	533.000
6.590	90768.000	15966.302	164.000
6.600	90927.000	15946.411	292.000
6.610	91084.000	15872.488	768.000
6.620	91245.000	15940.742	329.000
6.630	91404.000	15928.519	407.000
6.640	91563.000	15919.963	463.000
6.650	91721.000	15883.974	694.000
6.660	91881.000	15918.782	470.000
6.670	92040.000	15913.147	506.000
6.680	92200.000	15939.203	339.000
6.690	92358.000	15897.442	607.000
6.700	92518.000	15928.210	409.000
6.710	92677.000	15919.747	464.000
6.720	92836.000	15913.823	502.000
6.730	92996.000	15939.676	336.000
6.740	93154.000	15897.773	605.000
6.750	93313.000	15898.441	601.000
6.760	93472.000	15898.909	598.000
6.770	93632.000	15929.236	403.000
6.780	93793.000	15980.465	73.000
6.790	93952.000	15956.326	229.000
6.800	94111.000	15939.428	337.000
6.810	94269.000	15897.600	606.000
6.820	94429.000	15928.320	409.000
6.830	94589.000	15949.824	270.000
6.840	94749.000	15964.877	174.000
6.850	94908.000	15945.414	299.000
6.860	95068.000	15961.790	193.000
6.870	95227.000	15943.253	313.000
6.880	95386.000	15930.277	396.000
6.890	95544.000	15891.194	648.000
6.900	95703.000	15893.836	631.000
6.910	95863.000	15925.685	426.000
6.920	96022.000	15917.979	475.000
6.930	96182.000	15942.586	317.000
6.940	96342.000	15959.810	206.000
6.950	96502.000	15971.867	129.000
6.960	96661.000	15950.307	267.000
6.970	96820.000	15935.215	364.000
6.980	96978.000	15894.650	625.000
6.990	97136.000	15866.255	808.000
7.000	97294.000	15846.379	936.000
