2.230	19978.000	15905.624	1110.000
2.240	20140.000	15993.936	-27.000
2.250	20304.000	16115.756	-1594.000
2.260	20461.000	15991.029	11.000
2.270	20620.000	15963.720	362.000
2.280	20777.000	15884.604	1380.000
2.290	20936.000	15889.223	1321.000
2.300	21096.000	15922.456	893.000
2.310	21258.000	16005.719	-178.000
2.320	21418.000	16004.003	-156.000
2.330	21578.000	16002.802	-141.000
2.340	21738.000	16001.962	-130.000
2.350	21896.000	15941.373	650.000
2.360	22054.000	15898.961	1195.000
2.370	22212.000	15869.273	1577.000
2.380	22371.000	15878.491	1459.000
2.390	22532.000	15944.944	604.000
2.400	22694.000	16021.461	-381.000
2.410	22854.000	16015.022	-298.000
2.420	23013.000	15980.516	146.000
2.430	23170.000	15896.361	1229.000
2.440	23328.000	15867.453	1601.000
2.450	23488.000	15907.217	1089.000
2.460	23648.000	15935.052	731.000
2.470	23809.000	15984.536	94.000
2.480	23970.000	16019.175	-352.000
2.490	24130.000	16013.423	-278.000
2.500	24289.000	15979.396	160.000
2.510	24448.000	15955.577	467.000
2.520	24607.000	15938.904	681.000
2.530	24766.000	15927.233	831.000
2.540	24926.000	15949.063	551.000
2.550	25086.000	15964.344	354.000
2.560	25246.000	15975.041	216.000
2.570	25407.000	16012.529	-266.000
2.580	25567.000	16008.770	-218.000
2.590	25727.000	16006.139	-184.000
2.600	25886.000	15974.297	226.000
2.610	26044.000	15922.008	899.000
2.620	26204.000	15945.406	598.000
2.630	26363.000	15931.784	773.000
2.640	26523.000	15952.249	510.000
2.650	26683.000	15966.574	325.000
2.660	26844.000	16006.602	-190.000
2.670	27004.000	16004.621	-164.000
2.680	27165.000	16033.235	-533.000
2.690	27323.000	15963.264	368.000
2.700	27481.000	15914.285	998.000
2.710	27638.000	15850.000	1825.000
2.720	27797.000	15865.000	1632.000
2.730	27959.000	15965.500	339.000
2.740	28118.000	15945.850	592.000
2.750	28281.000	16052.095	-775.000
2.760	28439.000	15976.466	198.000
2.770	28596.000	15893.527	1265.000
2.780	28755.000	15895.469	1240.000
2.790	28916.000	15956.828	451.000
2.800	29077.000	15999.780	-102.000
2.810	29236.000	15969.846	283.000
2.820	29395.000	15948.892	553.000
2.830	29555.000	15964.224	355.000
2.840	29715.000	15974.957	217.000
2.850	29875.000	15982.470	121.000
2.860	30034.000	15957.729	439.000
2.870	30193.000	15940.410	662.000
2.880	30352.000	15928.287	818.000
2.890	30512.000	15949.801	541.000
2.900	30673.000	15994.861	-39.000
2.910	30833.000	15996.403	-59.000
2.920	30993.000	15997.482	-72.000
2.930	31152.000	15968.237	304.000
2.940	31311.000	15947.766	567.000
2.950	31471.000	15963.436	366.000
2.960	31631.000	15974.405	224.000
2.970	31787.000	15862.084	1670.000
2.980	31947.000	15903.459	1137.000
2.990	32110.000	16022.421	-393.000
3.000	32269.000	15985.695	79.000
3.010	32430.000	16019.986	-362.000
3.020	32588.000	15953.990	487.000
3.030	32746.000	15907.793	1082.000
3.040	32906.000	15935.455	726.000
3.050	33065.000	15924.819	863.000
