3.470	79845.000	32493.100	-1.000
3.480	80167.000	32405.170	565.000
3.490	80490.000	32373.619	768.000
3.500	80813.000	32351.533	910.000
3.510	81137.000	32366.073	817.000
3.520	81463.000	32436.251	365.000
3.530	81788.000	32455.376	242.000
3.540	82111.000	32408.763	542.000
3.550	82436.000	32436.134	366.000
3.560	82761.000	32455.294	243.000
3.570	83082.000	32348.706	928.000
3.580	83406.000	32364.094	829.000
3.590	83730.000	32374.866	760.000
3.600	84055.000	32412.406	519.000
3.610	84383.000	32528.684	-230.000
3.620	84707.000	32490.079	19.000
3.630	85029.000	32403.055	579.000
3.640	85354.000	32432.139	392.000
3.650	85677.000	32392.497	647.000
3.660	86004.000	32484.748	53.000
3.670	86324.000	32339.324	989.000
3.680	86649.000	32387.527	679.000
3.690	86972.000	32361.269	848.000
3.700	87298.000	32432.888	387.000
3.710	87622.000	32423.022	450.000
3.720	87949.000	32506.115	-84.000
3.730	88274.000	32504.281	-73.000
3.740	88599.000	32502.996	-64.000
3.750	88923.000	32472.097	134.000
3.760	89247.000	32450.468	274.000
3.770	89570.000	32405.328	564.000
3.780	89892.000	32343.729	960.000
3.790	90215.000	32330.611	1045.000
3.800	90540.000	32381.427	718.000
3.810	90861.000	32296.999	1261.000
3.820	91187.000	32387.899	676.000
3.830	91511.000	32391.530	653.000
3.840	91835.000	32394.071	636.000
3.850	92160.000	32425.850	432.000
3.860	92487.000	32508.095	-97.000
3.870	92810.000	32445.666	305.000
3.880	93134.000	32431.966	393.000
3.890	93460.000	32482.376	68.000
3.900	93782.000	32397.664	613.000
3.910	94107.000	32428.364	416.000
3.920	94429.000	32359.855	857.000
3.930	94752.000	32341.899	972.000
3.940	95077.000	32389.329	667.000
3.950	95401.000	32392.530	646.000
3.960	95729.000	32514.771	-140.000
3.970	96050.000	32390.340	660.000
3.980	96374.000	32393.238	642.000
3.990	96697.000	32365.267	822.000
4.000	97021.000	32375.687	755.000
4.010	97346.000	32412.981	515.000
4.020	97670.000	32409.086	540.000
4.030	97996.000	32466.360	171.000
4.040	98320.000	32446.452	299.000
4.050	98642.000	32372.517	775.000
4.060	98969.000	32470.762	143.000
4.070	99292.000	32419.533	473.000
4.080	99617.000	32443.673	317.000
4.090	99942.000	32460.571	209.000
4.100	100271.000	32592.400	-640.000
4.110	100590.000	32384.680	697.000
4.120	100914.000	32389.276	667.000
4.130	101237.000	32362.493	840.000
4.140	101563.000	32433.745	381.000
4.150	101884.000	32333.622	1025.000
4.160	102209.000	32383.535	704.000
4.170	102533.000	32388.475	672.000
4.180	102858.000	32421.932	457.000
4.190	103183.000	32445.353	307.000
4.200	103509.000	32491.747	8.000
4.210	103832.000	32434.223	378.000
4.220	104157.000	32453.956	251.000
4.230	104480.000	32407.769	548.000
4.240	104804.000	32405.438	563.000
4.250	105129.000	32433.807	381.000
4.260	105453.000	32423.665	446.000
4.270	105777.000	32416.565	492.000
4.280	106105.000	32531.596	-248.000
4.290	106424.000	32342.117	971.000
4.300	106747.000	32329.482	1052.000
4.310	107072.000	32380.637	723.000
4.320	107394.000	32326.446	1072.000
4.330	107718.000	32348.512	930.000
4.340	108043.000	32393.959	637.000
4.350	108372.000	32545.771	-340.000
4.360	108692.000	32382.040	714.000
4.370	109016.000	32387.428	679.000
4.380	109341.000	32421.199	462.000
4.390	109665.000	32414.840	503.000
4.400	109991.000	32470.388	145.000
4.410	110315.000	32449.271	281.000
4.420	110639.000	32434.490	376.000
4.430	110961.000	32364.143	829.000
4.440	111286.000	32404.900	567.000
4.450	111609.000	32373.430	769.000
4.460	111933.000	32381.401	718.000
4.470	112257.000	32386.981	682.000
4.480	112581.000	32390.887	657.000
4.490	112906.000	32423.621	446.000
4.500	113232.000	32476.534	106.000
4.510	113557.000	32483.574	61.000
4.520	113881.000	32458.502	222.000
4.530	114204.000	32410.951	528.000
4.540	114530.000	32467.666	163.000
