2.380	44084.000	31793.416	612.000
2.390	44404.000	31855.391	413.000
2.400	44722.000	31838.774	466.000
2.410	45039.000	31797.142	600.000
2.420	45356.000	31767.999	694.000
2.430	45675.000	31807.599	567.000
2.440	45995.000	31865.320	381.000
2.450	46315.000	31905.724	251.000
2.460	46632.000	31844.007	449.000
2.470	46951.000	31860.805	395.000
2.480	47270.000	31872.563	358.000
2.490	47586.000	31790.794	621.000
2.500	47905.000	31823.556	515.000
2.510	48224.000	31846.489	441.000
2.520	48543.000	31862.542	390.000
2.530	48863.000	31903.780	257.000
2.540	49180.000	31842.646	454.000
2.550	49499.000	31859.852	398.000
2.560	49819.000	31901.896	263.000
2.570	50138.000	31901.328	265.000
2.580	50456.000	31870.929	363.000
2.590	50775.000	31879.650	335.000
2.600	51090.000	31765.755	701.000
2.610	51408.000	31776.029	668.000
2.620	51725.000	31753.220	741.000
2.630	52043.000	31767.254	696.000
2.640	52360.000	31747.078	761.000
2.650	52678.000	31762.954	710.000
2.660	52997.000	31804.068	578.000
2.670	53315.000	31802.848	582.000
2.680	53634.000	31831.993	488.000
2.690	53953.000	31852.395	422.000
2.700	54273.000	31896.677	280.000
2.710	54589.000	31807.674	566.000
2.720	54908.000	31835.372	477.000
2.730	55228.000	31884.760	318.000
2.740	55544.000	31799.332	593.000
2.750	55863.000	31829.532	496.000
2.760	56181.000	31820.673	524.000
2.770	56500.000	31844.471	448.000
2.780	56818.000	31831.130	491.000
2.790	57134.000	31761.791	714.000
2.800	57450.000	31713.254	870.000
2.810	57766.000	31679.277	979.000
2.820	58083.000	31685.494	959.000
2.830	58402.000	31749.846	752.000
2.840	58721.000	31794.892	607.000
2.850	59041.000	31856.425	409.000
2.860	59361.000	31899.497	271.000
2.870	59682.000	31959.648	77.000
2.880	60000.000	31911.754	231.000
2.890	60321.000	31968.228	50.000
2.900	60638.000	31887.759	309.000
2.910	60958.000	31921.431	200.000
2.920	61276.000	31885.002	318.000
2.930	61595.000	31889.501	303.000
2.940	61912.000	31832.651	486.000
2.950	62232.000	31882.856	324.000
2.960	62548.000	31797.999	597.000
2.970	62866.000	31798.599	595.000
2.980	63186.000	31859.020	401.000
2.990	63503.000	31811.314	555.000
3.000	63820.000	31777.920	662.000
3.010	64138.000	31784.544	641.000
3.020	64457.000	31819.181	529.000
3.030	64776.000	31843.426	451.000
3.040	65095.000	31860.398	397.000
3.050	65414.000	31872.279	358.000
3.060	65734.000	31910.595	235.000
3.070	66053.000	31907.417	245.000
3.080	66372.000	31905.192	253.000
3.090	66690.000	31873.634	354.000
3.100	67007.000	31821.544	522.000
3.110	67324.000	31785.081	639.000
3.120	67642.000	31789.557	625.000
3.130	67959.000	31762.690	711.000
3.140	68275.000	31713.883	868.000
3.150	68593.000	31739.718	785.000
3.160	68911.000	31757.803	727.000
3.170	69230.000	31800.462	589.000
3.180	69551.000	31890.323	300.000
3.190	69866.000	31773.226	677.000
3.200	70187.000	31871.258	362.000
3.210	70505.000	31849.881	430.000
3.220	70823.000	31834.917	479.000
3.230	71143.000	31884.442	319.000
3.240	71458.000	31769.109	690.000
3.250	71777.000	31808.376	564.000
3.260	72095.000	31805.863	572.000
3.270	72413.000	31804.104	578.000
3.280	72729.000	31742.873	775.000
3.290	73048.000	31790.011	623.000
3.300	73366.000	31793.008	613.000
3.310	73685.000	31825.105	510.000
3.320	74005.000	31877.574	341.000
3.330	74323.000	31854.302	416.000
3.340	74641.000	31838.011	469.000
3.350	74962.000	31916.608	216.000
3.360	75277.000	31791.625	618.000
3.370	75596.000	31824.138	513.000
3.380	75914.000	31816.896	537.000
3.390	76232.000	31811.828	553.000
3.400	76551.000	31838.279	468.000
