3.570	37752.000	15314.358	436.000
3.580	37904.000	15280.051	458.000
3.590	38056.000	15256.035	473.000
3.600	38209.000	15269.225	465.000
3.610	38361.000	15248.457	478.000
3.620	38513.000	15233.920	488.000
3.630	38665.000	15223.744	494.000
3.640	38817.000	15216.621	499.000
3.650	38968.000	15181.635	521.000
3.660	39118.000	15127.144	556.000
3.670	39269.000	15119.001	562.000
3.680	39420.000	15113.301	565.000
3.690	39572.000	15139.310	549.000
3.700	39721.000	15067.517	595.000
3.710	39872.000	15077.262	588.000
3.720	40024.000	15114.083	565.000
3.730	40175.000	15109.858	567.000
3.740	40326.000	15106.901	569.000
3.750	40478.000	15134.831	551.000
3.760	40631.000	15184.381	520.000
3.770	40782.000	15159.067	536.000
3.780	40935.000	15201.347	509.000
3.790	41087.000	15200.943	509.000
3.800	41240.000	15230.660	490.000
3.810	41393.000	15251.462	476.000
3.820	41546.000	15266.023	467.000
3.830	41699.000	15276.216	460.000
3.840	41853.000	15313.351	437.000
3.850	42006.000	15309.346	439.000
3.860	42160.000	15336.542	422.000
3.870	42315.000	15385.580	390.000
3.880	42469.000	15389.906	387.000
3.890	42626.000	15482.934	327.000
3.900	42778.000	15398.054	382.000
3.910	42933.000	15428.638	362.000
3.920	43087.000	15420.046	368.000
3.930	43241.000	15414.032	372.000
3.940	43397.000	15469.823	336.000
3.950	43550.000	15418.876	369.000
3.960	43703.000	15383.213	392.000
3.970	43858.000	15418.249	369.000
3.980	44010.000	15352.774	411.000
3.990	44163.000	15336.942	421.000
4.000	44317.000	15355.859	409.000
4.010	44469.000	15309.102	439.000
4.020	44623.000	15336.371	422.000
4.030	44774.000	15265.460	467.000
4.040	44927.000	15275.822	461.000
4.050	45080.000	15283.075	456.000
4.060	45232.000	15258.153	472.000
4.070	45384.000	15240.707	483.000
4.080	45537.000	15258.495	472.000
4.090	45690.000	15270.946	464.000
4.100	45844.000	15309.662	439.000
4.110	45996.000	15276.764	460.000
4.120	46152.000	15373.735	398.000
4.130	46304.000	15321.614	431.000
4.140	46458.000	15345.130	416.000
4.150	46613.000	15391.591	386.000
4.160	46767.000	15394.114	385.000
4.170	46922.000	15425.880	364.000
4.180	47077.000	15448.116	350.000
4.190	47231.000	15433.681	359.000
4.200	47385.000	15423.577	366.000
4.210	47540.000	15446.504	351.000
4.220	47695.000	15462.553	341.000
4.230	47851.000	15503.787	314.000
4.240	48005.000	15472.651	334.000
4.250	48160.000	15480.856	329.000
4.260	48314.000	15456.599	344.000
4.270	48468.000	15439.619	355.000
4.280	48623.000	15457.733	344.000
4.290	48776.000	15410.413	374.000
4.300	48929.000	15377.289	395.000
4.310	49081.000	15324.103	430.000
4.320	49234.000	15316.872	434.000
4.330	49386.000	15281.810	457.000
4.340	49538.000	15257.267	473.000
4.350	49689.000	15210.087	503.000
4.360	49841.000	15207.061	505.000
4.370	49992.000	15174.943	526.000
4.380	50143.000	15152.460	540.000
4.390	50293.000	15106.722	569.000
4.400	50444.000	15104.705	571.000
4.410	50595.000	15103.294	572.000
4.420	50747.000	15132.306	553.000
4.430	50897.000	15092.614	579.000
4.440	51048.000	15094.830	577.000
4.450	51201.000	15156.381	538.000
4.460	51352.000	15139.467	548.000
4.470	51504.000	15157.627	537.000
4.480	51657.000	15200.339	509.000
4.490	51808.000	15170.237	529.000
4.500	51961.000	15209.166	504.000
4.510	52113.000	15206.416	505.000
4.520	52267.000	15264.491	468.000
4.530	52419.000	15245.144	480.000
4.540	52571.000	15231.601	489.000
4.550	52724.000	15252.121	476.000
4.560	52878.000	15296.484	447.000
4.570	53030.000	15267.539	466.000
4.580	53184.000	15307.277	440.000
4.590	53337.000	15305.094	442.000
4.600	53490.000	15303.566	443.000
4.610	53644.000	15332.496	424.000
4.620	53797.000	15322.747	430.000
4.630	53950.000	15315.923	435.000
4.640	54104.000	15341.146	419.000
4.650	54256.000	15298.802	446.000
4.660	54408.000	15269.162	465.000
4.670	54560.000	15248.413	478.000
4.680	54711.000	15203.889	507.000
4.690	54862.000	15172.722	527.000
4.700	55014.000	15180.906	522.000
4.710	55165.000	15156.634	537.000
4.720	55318.000	15199.644	510.000
4.730	55467.000	15109.751	568.000
4.740	55617.000	15076.825	589.000
4.750	55769.000	15113.778	565.000
4.760	55919.000	15079.644	587.000
4.770	56070.000	15085.751	583.000
4.780	56221.000	15090.026	580.000
4.790	56372.000	15093.018	578.000
4.800	56523.000	15095.113	577.000
4.810	56675.000	15126.579	557.000
4.820	56828.000	15178.605	523.000
4.830	56980.000	15185.024	519.000
4.840	57133.000	15219.517	497.000
4.850	57285.000	15213.662	501.000
4.860	57440.000	15299.563	445.000
4.870	57592.000	15269.694	465.000
