1.470	6858.000	14337.371	1512.000
1.480	7007.000	14506.160	1500.000
1.490	7156.000	14624.312	1554.000
1.500	7308.000	14797.018	1537.000
1.510	7462.000	14977.913	1305.000
1.520	7617.000	15134.539	1103.000
1.530	7774.000	15304.177	885.000
1.540	7932.000	15452.924	693.000
1.550	8090.000	15557.047	559.000
1.560	8249.000	15659.933	427.000
1.570	8407.000	15701.953	373.000
1.580	8566.000	15761.367	297.000
1.590	8725.000	15802.957	243.000
1.600	8883.000	15802.070	244.000
1.610	9041.000	15801.449	245.000
1.620	9198.000	15771.014	284.000
1.630	9356.000	15779.710	273.000
1.640	9514.000	15785.797	265.000
1.650	9669.000	15700.058	375.000
1.660	9826.000	15700.041	375.000
1.670	9981.000	15640.028	453.000
1.680	10136.000	15598.020	507.000
1.690	10291.000	15568.614	545.000
1.700	10446.000	15548.030	571.000
1.710	10601.000	15533.621	590.000
1.720	10759.000	15613.535	487.000
1.730	10913.000	15549.474	569.000
1.740	11069.000	15564.632	550.000
1.750	11226.000	15605.242	497.000
1.760	11382.000	15603.670	499.000
1.770	11539.000	15632.569	462.000
1.780	11696.000	15652.798	436.000
1.790	11853.000	15666.959	418.000
1.800	12010.000	15676.871	405.000
1.810	12167.000	15683.810	396.000
1.820	12327.000	15778.667	274.000
1.830	12482.000	15695.067	382.000
1.840	12643.000	15816.547	226.000
1.850	12798.000	15721.583	348.000
1.860	12956.000	15745.108	317.000
1.870	13113.000	15731.576	335.000
1.880	13271.000	15752.103	308.000
1.890	13430.000	15796.472	251.000
1.900	13589.000	15827.530	211.000
1.910	13747.000	15819.271	222.000
1.920	13905.000	15813.490	230.000
1.930	14062.000	15779.443	273.000
1.940	14221.000	15815.610	227.000
1.950	14376.000	15720.927	349.000
1.960	14534.000	15744.649	318.000
1.970	14690.000	15701.254	374.000
1.980	14849.000	15760.878	297.000
1.990	15003.000	15652.615	437.000
2.000	15161.000	15696.830	380.000
2.010	15315.000	15607.781	494.000
2.020	15470.000	15575.447	536.000
2.030	15625.000	15552.813	565.000
2.040	15783.000	15626.969	470.000
2.050	15937.000	15558.878	557.000
2.060	16093.000	15571.215	541.000
2.070	16249.000	15579.850	530.000
2.080	16405.000	15585.895	522.000
2.090	16562.000	15620.127	478.000
2.100	16719.000	15644.089	447.000
2.110	16875.000	15630.862	465.000
2.120	17032.000	15651.603	438.000
2.130	17188.000	15636.122	458.000
2.140	17347.000	15715.286	356.000
2.150	17502.000	15650.700	439.000
2.160	17660.000	15695.490	381.000
2.170	17817.000	15696.843	380.000
2.180	17974.000	15697.790	378.000
2.190	18133.000	15758.453	300.000
2.200	18289.000	15710.917	361.000
2.210	18446.000	15707.642	366.000
2.220	18603.000	15705.349	369.000
2.230	18760.000	15703.745	371.000
2.240	18917.000	15702.621	372.000
2.250	19075.000	15731.835	335.000
2.260	19234.000	15782.284	270.000
2.270	19389.000	15697.599	379.000
2.280	19547.000	15728.319	339.000
2.290	19703.000	15689.824	389.000
2.300	19859.000	15662.876	423.000
2.310	20016.000	15674.014	409.000
2.320	20170.000	15591.809	515.000
2.330	20325.000	15564.267	550.000
2.340	20480.000	15544.987	575.000
2.350	20635.000	15531.491	592.000
2.360	20789.000	15492.043	643.000
2.370	20944.000	15494.430	640.000
2.380	21098.000	15466.101	677.000
2.390	21253.000	15476.271	663.000
2.400	21408.000	15483.390	654.000
2.410	21563.000	15488.373	648.000
2.420	21720.000	15551.861	566.000
2.430	21872.000	15446.303	702.000
2.440	22030.000	15552.412	565.000
2.450	22186.000	15566.688	547.000
2.460	22342.000	15576.682	534.000
2.470	22498.000	15583.677	525.000
2.480	22656.000	15648.574	442.000
2.490	22811.000	15604.002	499.000
2.500	22968.000	15632.801	462.000
2.510	23125.000	15652.961	436.000
2.520	23283.000	15697.073	379.000
2.530	23439.000	15667.951	417.000
2.540	23596.000	15677.566	404.000
2.550	23754.000	15714.296	357.000
2.560	23911.000	15710.007	363.000
2.570	24068.000	15707.005	367.000
2.580	24226.000	15734.903	331.000
2.590	24386.000	15814.432	228.000
2.600	24541.000	15720.103	350.000
2.610	24698.000	15714.072	357.000
2.620	24855.000	15709.850	363.000
2.630	25012.000	15706.895	367.000
2.640	25170.000	15734.827	331.000
2.650	25325.000	15664.379	421.000
2.660	25482.000	15675.065	408.000
2.670	25638.000	15652.546	437.000
2.680	25796.000	15696.782	380.000
2.690	25951.000	15637.747	456.000
2.700	26107.000	15626.423	470.000
2.710	26263.000	15618.496	480.000
2.720	26418.000	15582.947	526.000
2.730	26575.000	15618.063	481.000
2.740	26732.000	15642.644	449.000
2.750	26886.000	15569.851	543.000
2.760	27042.000	15578.896	531.000
2.770	27199.000	15615.227	485.000
2.780	27359.000	15730.659	336.000
2.790	27514.000	15661.461	425.000
2.800	27670.000	15643.023	449.000
2.810	27826.000	15630.116	465.000
2.820	27983.000	15651.081	438.000
2.830	28140.000	15665.757	420.000
2.840	28298.000	15706.030	368.000
2.850	28455.000	15704.221	370.000
2.860	28613.000	15732.955	333.000
2.870	28772.000	15783.068	269.000
2.880	28932.000	15848.148	185.000
2.890	29091.000	15863.703	165.000
2.900	29248.000	15814.592	228.000
2.910	29407.000	15840.215	195.000
2.920	29566.000	15858.150	172.000
2.930	29724.000	15840.705	194.000
2.940	29881.000	15798.494	249.000
2.950	30039.000	15798.946	248.000
2.960	30196.000	15769.262	286.000
2.970	30354.000	15778.483	275.000
2.980	30511.000	15754.938	305.000
2.990	30668.000	15738.457	326.000
3.000	30825.000	15726.920	341.000
3.010	30979.000	15628.844	467.000
3.020	31136.000	15650.191	440.000
3.030	31288.000	15515.133	613.000
3.040	31446.000	15600.593	503.000
3.050	31598.000	15480.415	658.000
3.060	31753.000	15486.291	651.000
3.070	31907.000	15460.404	684.000
3.080	32063.000	15502.282	630.000
3.090	32218.000	15501.598	631.000
3.100	32374.000	15531.118	593.000
3.110	32530.000	15551.783	566.000
3.120	32686.000	15566.248	548.000
3.130	32843.000	15606.374	496.000
3.140	32999.000	15604.462	498.000
3.150	33156.000	15633.123	462.000
3.160	33313.000	15653.186	436.000
3.170	33469.000	15637.230	456.000
3.180	33626.000	15656.061	432.000
3.190	33782.000	15639.243	454.000
3.200	33940.000	15687.470	392.000
3.210	34098.000	15721.229	348.000
3.220	34254.000	15684.860	395.000
3.230	34413.000	15749.402	312.000
3.240	34568.000	15674.582	408.000
3.250	34725.000	15682.207	398.000
3.260	34883.000	15717.545	353.000
3.270	35040.000	15712.281	360.000
3.280	35197.000	15708.597	364.000
3.290	35354.000	15706.018	368.000
3.300	35511.000	15704.213	370.000
3.310	35667.000	15672.949	410.000
3.320	35825.000	15711.064	361.000
3.330	35979.000	15617.745	481.000
3.340	36135.000	15612.421	488.000
3.350	36291.000	15608.695	493.000
3.360	36446.000	15576.087	535.000
3.370	36603.000	15613.261	487.000
3.380	36755.000	15489.282	647.000
3.390	36910.000	15492.498	643.000
3.400	37064.000	15464.748	678.000
3.410	37218.000	15445.324	703.000
3.420	37373.000	15461.727	682.000
3.430	37528.000	15473.209	667.000
3.440	37682.000	15451.246	696.000
3.450	37838.000	15495.872	638.000
3.460	37993.000	15497.111	637.000
3.470	38150.000	15557.977	558.000
3.480	38306.000	15570.584	542.000
3.490	38462.000	15579.409	531.000
3.500	38619.000	15615.586	484.000
3.510	38776.000	15640.910	452.000
3.520	38933.000	15658.637	429.000
3.530	39090.000	15671.046	413.000
3.540	39250.000	15769.732	286.000
3.550	39405.000	15688.813	390.000
3.560	39562.000	15692.169	386.000
3.570	39722.000	15784.518	267.000
3.580	39879.000	15759.163	299.000
3.590	40034.000	15681.414	399.000
3.600	40192.000	15716.990	354.000
3.610	40349.000	15711.893	360.000
3.620	40506.000	15708.325	365.000
3.630	40663.000	15705.827	368.000
3.640	40819.000	15674.079	409.000
3.650	40978.000	15741.855	322.000
3.660	41132.000	15639.299	454.000
3.670	41289.000	15657.509	430.000
3.680	41445.000	15640.256	452.000
3.690	41601.000	15628.179	468.000
3.700	41757.000	15619.726	479.000
3.710	41913.000	15613.808	486.000
3.720	42069.000	15609.666	492.000
3.730	42226.000	15636.766	457.000
3.740	42381.000	15595.736	510.000
3.750	42538.000	15627.015	469.000
3.760	42692.000	15558.911	557.000
3.770	42848.000	15571.237	541.000
3.780	43004.000	15579.866	530.000
3.790	43161.000	15615.906	484.000
3.800	43318.000	15641.134	451.000
3.810	43475.000	15658.794	429.000
3.820	43633.000	15701.156	374.000
3.830	43790.000	15700.809	375.000
3.840	43946.000	15670.566	413.000
3.850	44104.000	15709.396	363.000
3.860	44261.000	15706.578	367.000
3.870	44418.000	15704.604	370.000
3.880	44576.000	15733.223	333.000
3.890	44733.000	15723.256	346.000
3.900	44891.000	15746.279	316.000
3.910	45048.000	15732.395	334.000
3.920	45206.000	15752.677	308.000
3.930	45364.000	15766.874	289.000
3.940	45522.000	15776.812	277.000
3.950	45680.000	15783.768	268.000
3.960	45838.000	15788.638	261.000
3.970	45995.000	15762.046	296.000
3.980	46153.000	15773.432	281.000
3.990	46310.000	15751.403	309.000
4.000	46467.000	15735.982	329.000
4.010	46623.000	15695.187	382.000
4.020	46779.000	15666.631	418.000
4.030	46936.000	15676.642	406.000
4.040	47092.000	15653.649	435.000
4.050	47247.000	15607.554	494.000
4.060	47403.000	15605.288	497.000
4.070	47556.000	15513.702	615.000
4.080	47714.000	15599.591	505.000
4.090	47869.000	15569.714	543.000
4.100	48022.000	15488.800	647.000
4.110	48177.000	15492.160	643.000
4.120	48333.000	15524.512	601.000
4.130	48490.000	15577.158	534.000
4.140	48648.000	15644.011	448.000
4.150	48804.000	15630.808	465.000
4.160	48959.000	15591.565	515.000
4.170	49118.000	15684.096	396.000
4.180	49274.000	15658.867	428.000
4.190	49430.000	15641.207	451.000
4.200	49588.000	15688.845	390.000
4.210	49745.000	15692.191	386.000
4.220	49903.000	15724.534	344.000
4.230	50062.000	15777.174	276.000
4.240	50218.000	15724.022	345.000
4.250	50377.000	15776.815	277.000
4.260	50534.000	15753.771	306.000
4.270	50689.000	15677.639	404.000
4.280	50846.000	15684.348	396.000
4.290	51004.000	15719.043	351.000
4.300	51160.000	15683.330	397.000
4.310	51319.000	15748.331	313.000
4.320	51475.000	15703.832	371.000
4.330	51632.000	15702.682	372.000
4.340	51789.000	15701.878	373.000
4.350	51944.000	15641.314	451.000
4.360	52100.000	15628.920	467.000
4.370	52256.000	15620.244	478.000
4.380	52411.000	15584.171	525.000
4.390	52567.000	15588.920	518.000
4.400	52724.000	15622.244	476.000
4.410	52879.000	15585.571	523.000
4.420	53032.000	15499.899	633.000
4.430	53187.000	15499.930	633.000
4.440	53342.000	15499.951	633.000
4.450	53498.000	15529.965	594.000
4.460	53653.000	15520.976	606.000
4.470	53809.000	15544.683	575.000
4.480	53965.000	15561.278	554.000
4.490	54121.000	15572.895	539.000
4.500	54278.000	15611.026	490.000
4.510	54435.000	15637.718	456.000
4.520	54591.000	15626.403	470.000
4.530	54748.000	15648.482	442.000
4.540	54906.000	15693.937	383.000
4.550	55062.000	15665.756	420.000
4.560	55219.000	15676.029	406.000
4.570	55377.000	15713.221	359.000
4.580	55534.000	15709.254	364.000
4.590	55691.000	15706.478	367.000
4.600	55849.000	15734.535	331.000
4.610	56006.000	15724.174	344.000
4.620	56166.000	15806.922	238.000
4.630	56322.000	15744.845	318.000
4.640	56482.000	15821.392	219.000
4.650	56639.000	15784.974	266.000
4.660	56794.000	15699.482	376.000
4.670	56952.000	15729.637	337.000
4.680	57107.000	15660.746	426.000
4.690	57263.000	15642.522	450.000
4.700	57419.000	15629.766	466.000
4.710	57574.000	15590.836	516.000
4.720	57729.000	15563.585	551.000
4.730	57885.000	15574.510	537.000
4.740	58040.000	15552.157	566.000
4.750	58194.000	15506.510	625.000
4.760	58349.000	15504.557	627.000
4.770	58504.000	15503.190	629.000
4.780	58660.000	15532.233	591.000
4.790	58816.000	15552.563	565.000
4.800	58971.000	15536.794	586.000
4.810	59127.000	15555.756	561.000
4.820	59283.000	15569.029	544.000
4.830	59439.000	15578.320	532.000
4.840	59596.000	15614.824	485.000
4.850	59753.000	15640.377	452.000
4.860	59910.000	15658.264	429.000
4.870	60067.000	15670.785	413.000
4.880	60224.000	15679.549	402.000
4.890	60381.000	15685.685	394.000
4.900	60539.000	15719.979	350.000
4.910	60697.000	15743.985	319.000
4.920	60854.000	15730.790	336.000
4.930	61012.000	15751.553	309.000
4.940	61170.000	15766.087	291.000
4.950	61329.000	15806.261	239.000
4.960	61488.000	15834.383	203.000
4.970	61644.000	15764.068	293.000
4.980	61800.000	15714.847	356.000
4.990	61958.000	15740.393	324.000
5.000	62116.000	15758.275	301.000
5.010	62274.000	15770.793	284.000
5.020	62432.000	15779.555	273.000
5.030	62588.000	15725.688	342.000
5.040	62744.000	15687.982	391.000
5.050	62900.000	15661.587	425.000
5.060	63058.000	15703.111	372.000
5.070	63213.000	15642.178	450.000
5.080	63366.000	15539.524	582.000
5.090	63521.000	15527.667	597.000
5.100	63676.000	15519.367	608.000
5.110	63832.000	15543.557	577.000
5.120	63986.000	15500.490	632.000
5.130	64141.000	15500.343	632.000
5.140	64296.000	15500.240	633.000
5.150	64453.000	15560.168	555.000
5.160	64607.000	15512.118	617.000
5.170	64763.000	15538.482	583.000
5.180	64919.000	15556.938	560.000
5.190	65078.000	15659.856	427.000
5.200	65233.000	15611.899	489.000
5.210	65391.000	15668.330	416.000
5.220	65547.000	15647.831	443.000
5.230	65704.000	15663.482	423.000
5.240	65862.000	15704.437	370.000
5.250	66019.000	15703.106	372.000
5.260	66179.000	15792.174	257.000
5.270	66335.000	15734.522	331.000
5.280	66493.000	15754.165	306.000
5.290	66652.000	15797.916	250.000
5.300	66810.000	15798.541	249.000
5.310	66967.000	15768.979	287.000
5.320	67124.000	15748.285	313.000
5.330	67279.000	15673.800	409.000
5.340	67436.000	15681.660	399.000
5.350	67592.000	15657.162	431.000
5.360	67750.000	15700.013	376.000
5.370	67906.000	15670.009	414.000
5.380	68062.000	15649.006	441.000
5.390	68220.000	15694.305	383.000
5.400	68375.000	15636.013	458.000
5.410	68530.000	15595.209	510.000
5.420	68685.000	15566.646	547.000
5.430	68840.000	15546.653	573.000
5.440	68995.000	15532.657	591.000
5.450	69151.000	15552.860	565.000
5.460	69307.000	15567.002	547.000
5.470	69460.000	15486.901	650.000
5.480	69615.000	15490.831	645.000
5.490	69771.000	15523.582	603.000
5.500	69926.000	15516.507	612.000
5.510	70082.000	15541.555	579.000
5.520	70238.000	15559.088	557.000
5.530	70395.000	15601.362	502.000
5.540	70551.000	15600.953	503.000
5.550	70709.000	15660.667	426.000
5.560	70866.000	15672.467	411.000
5.570	71022.000	15650.727	439.000
5.580	71177.000	15605.509	497.000
5.590	71334.000	15633.856	461.000
5.600	71490.000	15623.699	474.000
5.610	71647.000	15646.590	444.000
5.620	71805.000	15692.613	385.000
5.630	71962.000	15694.829	382.000
5.640	72120.000	15726.380	342.000
5.650	72276.000	15688.466	390.000
5.660	72434.000	15721.926	347.000
5.670	72591.000	15715.348	356.000
5.680	72748.000	15710.744	362.000
5.690	72905.000	15707.521	366.000
5.700	73062.000	15705.265	369.000
5.710	73218.000	15673.685	409.000
5.720	73374.000	15651.580	438.000
5.730	73530.000	15636.106	458.000
5.740	73686.000	15625.274	472.000
5.750	73841.000	15587.692	520.000
5.760	73997.000	15591.384	515.000
5.770	74152.000	15563.969	551.000
5.780	74307.000	15544.778	575.000
5.790	74463.000	15561.345	554.000
5.800	74619.000	15572.941	539.000
5.810	74774.000	15551.059	567.000
5.820	74932.000	15625.741	471.000
5.830	75089.000	15648.019	442.000
5.840	75244.000	15603.613	500.000
5.850	75400.000	15602.529	501.000
5.860	75557.000	15631.770	463.000
5.870	75714.000	15652.239	437.000
5.880	75871.000	15666.568	419.000
5.890	76028.000	15676.597	406.000
5.900	76184.000	15653.618	435.000
5.910	76342.000	15697.533	379.000
5.920	76499.000	15698.273	378.000
5.930	76656.000	15698.791	377.000
5.940	76814.000	15729.154	338.000
5.950	76971.000	15720.408	349.000
5.960	77129.000	15744.285	319.000
5.970	77290.000	15851.000	181.000
5.980	77446.000	15775.700	278.000
5.990	77602.000	15722.990	346.000
6.000	77760.000	15746.093	316.000
6.010	77917.000	15732.265	334.000
6.020	78074.000	15722.586	346.000
6.030	78231.000	15715.810	355.000
6.040	78389.000	15741.067	323.000
6.050	78544.000	15668.747	416.000
6.060	78701.000	15678.123	404.000
6.070	78858.000	15684.686	395.000
6.080	79014.000	15659.280	428.000
6.090	79171.000	15671.496	412.000
6.100	79327.000	15650.047	440.000
6.110	79482.000	15605.033	498.000
6.120	79638.000	15603.523	500.000
6.130	79794.000	15602.466	501.000
6.140	79950.000	15601.726	502.000
6.150	80106.000	15601.208	503.000
6.160	80263.000	15630.846	465.000
6.170	80418.000	15591.592	515.000
6.180	80574.000	15594.114	512.000
6.190	80731.000	15625.880	471.000
6.200	80888.000	15648.116	442.000
6.210	81045.000	15663.681	422.000
6.220	81201.000	15644.577	447.000
6.230	81358.000	15661.204	425.000
6.240	81515.000	15672.843	410.000
6.250	81673.000	15710.990	361.000
6.260	81832.000	15767.693	288.000
6.270	81988.000	15717.385	353.000
6.280	82147.000	15772.170	283.000
6.290	82303.000	15720.519	349.000
6.300	82459.000	15684.363	396.000
6.310	82617.000	15719.054	351.000
6.320	82774.000	15713.338	358.000
6.330	82931.000	15709.337	364.000
6.340	83089.000	15736.536	329.000
6.350	83246.000	15725.575	343.000
6.360	83402.000	15687.902	391.000
6.370	83560.000	15721.532	348.000
6.380	83716.000	15685.072	395.000
6.390	83872.000	15659.551	428.000
6.400	84027.000	15611.685	489.000
6.410	84182.000	15578.180	532.000
6.420	84338.000	15584.726	524.000
6.430	84492.000	15529.308	595.000
6.440	84647.000	15520.516	606.000
6.450	84803.000	15544.361	576.000
6.460	84957.000	15501.053	632.000
6.470	85111.000	15470.737	671.000
6.480	85265.000	15449.516	698.000
6.490	85423.000	15554.661	563.000
6.500	85575.000	15448.263	699.000
6.510	85730.000	15463.784	679.000
6.520	85887.000	15534.649	588.000
6.530	86040.000	15464.254	679.000
6.540	86198.000	15564.978	549.000
6.550	86353.000	15545.485	574.000
6.560	86509.000	15561.839	553.000
6.570	86665.000	15573.287	539.000
6.580	86821.000	15581.301	528.000
6.590	86977.000	15586.911	521.000
6.600	87133.000	15590.838	516.000
6.610	87293.000	15713.586	358.000
6.620	87447.000	15619.510	479.000
6.630	87603.000	15613.657	487.000
6.640	87760.000	15639.560	453.000
6.650	87917.000	15657.692	430.000
6.660	88076.000	15730.384	336.000
6.670	88232.000	15691.269	387.000
6.680	88389.000	15693.888	383.000
6.690	88547.000	15725.722	342.000
6.700	88704.000	15718.005	352.000
6.710	88862.000	15742.604	321.000
6.720	89017.000	15669.823	414.000
6.730	89174.000	15678.876	403.000
6.740	89330.000	15655.213	433.000
6.750	89487.000	15668.649	416.000
6.760	89642.000	15618.054	481.000
6.770	89798.000	15612.638	488.000
6.780	89955.000	15638.847	454.000
6.790	90109.000	15567.193	546.000
6.800	90263.000	15517.035	611.000
6.810	90418.000	15511.924	618.000
6.820	90573.000	15508.347	622.000
6.830	90728.000	15505.843	625.000
6.840	90883.000	15504.090	628.000
6.850	91040.000	15562.863	552.000
6.860	91194.000	15514.004	615.000
6.870	91350.000	15539.803	582.000
6.880	91507.000	15587.862	520.000
6.890	91665.000	15651.503	438.000
6.900	91823.000	15696.052	381.000
6.910	91979.000	15667.237	418.000
6.920	92136.000	15677.066	405.000
6.930	92294.000	15713.946	358.000
6.940	92452.000	15739.762	324.000
6.950	92611.000	15787.834	263.000
6.960	92768.000	15761.483	296.000
6.970	92929.000	15863.038	166.000
6.980	93085.000	15784.127	267.000
6.990	93243.000	15788.889	261.000
7.000	93403.000	15852.222	180.000
7.010	93559.000	15776.556	0.000
7.020	93717.000	15783.589	0.000
7.030	93873.000	15728.512	0.000
7.040	94029.000	15689.959	0.000
7.050	94186.000	15692.971	0.000
7.060	94343.000	15695.080	0.000
7.070	94499.000	15666.556	0.000
7.080	94651.000	15526.589	0.000
7.090	94804.000	15458.612	0.000
7.100	94957.000	15411.029	0.000
7.110	95110.000	15377.720	0.000
7.120	95261.000	15294.404	0.000
7.130	95409.000	15146.083	0.000
7.140	95558.000	15072.258	0.000
7.150	95706.000	14990.581	0.000
7.160	95853.000	14903.406	0.000
7.170	96000.000	14842.384	0.000
7.180	96146.000	14769.669	0.000
7.190	96291.000	14688.768	0.000
7.200	96436.000	14632.138	0.000
7.210	96580.000	14562.497	0.000
7.220	96724.000	14513.748	0.000
7.230	96865.000	14389.623	0.000
7.240	97008.000	14362.736	0.000
7.250	97151.000	14343.915	0.000
7.260	97291.000	14240.741	0.000
7.270	97431.000	14168.519	0.000
7.280	97570.000	14087.963	0.000
7.290	97710.000	14061.574	0.000
7.300	97849.000	14013.102	0.000
7.310	97988.000	13979.171	0.000
7.320	98125.000	13895.420	0.000
7.330	98263.000	13866.794	0.000
7.340	98400.000	13816.756	0.000
7.350	98536.000	13751.729	0.000
7.360	98671.000	13676.210	0.000
7.370	98807.000	13653.347	0.000
7.380	98942.000	13607.343	0.000
7.390	99077.000	13575.140	0.000
7.400	99210.000	13492.598	0.000
7.410	99343.000	13434.819	0.000
7.420	99475.000	13364.373	0.000
7.430	99606.000	13285.061	0.000
7.440	99737.000	13229.543	0.000
7.450	99867.000	13160.680	0.000
7.460	99995.000	13052.476	0.000
7.470	100123.000	12976.733	0.000
7.480	100250.000	12893.713	0.000
7.490	100376.000	12805.599	0.000
7.500	100501.000	12713.919	0.000
7.510	100625.000	12619.744	0.000
7.520	100747.000	12493.821	0.000
7.530	100869.000	12405.674	0.000
7.540	100990.000	12313.972	0.000
7.550	101110.000	12219.780	0.000
7.560	101230.000	12153.846	0.000
7.570	101348.000	12047.692	0.000
7.580	101466.000	11973.385	0.000
7.590	101582.000	11861.369	0.000
7.600	101698.000	11782.958	0.000
7.610	101813.000	11698.071	0.000
7.620	101928.000	11638.650	0.000
7.630	102042.000	11567.055	0.000
7.640	102155.000	11486.938	0.000
7.650	102268.000	11430.857	0.000
7.660	102380.000	11361.600	0.000
7.670	102492.000	11313.120	0.000
7.680	102603.000	11249.184	0.000
7.690	102713.000	11174.429	0.000
7.700	102823.000	11122.100	0.000
7.710	102933.000	11085.470	0.000
7.720	103041.000	10999.829	0.000
7.730	103149.000	10939.880	0.000
7.740	103256.000	10867.916	0.000
